run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,10.01053237915039,1000,22239.2890625,0
1,6.039962462765715,5.480779647827148,1000,239.8049774169922,349.6704947948456
1,5.270414577522859,5.2616729736328125,1000,192.6185302734375,700.1320724487305
1,5.01504520797084,5.158496856689453,1000,173.84945678710938,1050.5781726837158
1,4.825637788336894,5.091339111328125,1000,162.69161987304688,1400.961633682251
1,4.658578119100452,5.039773941040039,1000,154.51695251464844,1751.3418066501617
1,4.521768493297338,5.022173881530762,1000,151.78759765625,2101.8011705875397
1,4.405732862033618,5.031735420227051,1000,153.21463012695312,2452.2475719451904
1,4.305411681709354,5.019110202789307,1000,151.30966186523438,2802.713802576065
1,4.212837827588903,5.042909145355225,1000,154.93563842773438,3153.1056718826294
1,4.1353329284945515,5.0482964515686035,83.7691879272461,155.78448486328125,3672.590948343277
1,4.061078506476181,5.060693740844727,1000,157.75416564941406,4023.2034742832184
1,4.000645004956653,5.042156219482422,1000,154.84410095214844,4373.613992929459
1,3.9439956552889543,5.043578624725342,1000,155.05645751953125,4724.0959277153015
1,3.8916933859261964,5.042659282684326,1000,154.90499877929688,5074.548043012619
1,3.845507277248273,5.073206424713135,1000,159.6721649169922,5425.018061876297
1,3.806020477298149,5.052980422973633,1000,156.46951293945312,5775.490361452103
1,3.7705663501106947,5.075467109680176,1000,160.03269958496094,6125.885708332062
1,3.7382572508100327,5.050968647003174,1000,156.15272521972656,6476.370014429092
1,3.7102095386905316,5.076504707336426,1000,160.201416015625,6826.845946550369
1,3.6829216819124175,5.0700249671936035,65.95932006835938,159.14553833007812,7346.435396671295
1,3.6704608724403704,5.079809665679932,1000,160.7264862060547,7696.903341293335
1,3.6494533943040723,5.069072723388672,1000,159.00851440429688,8047.553416013718
1,3.633742980747255,5.083930015563965,1000,161.41012573242188,8397.999024152756
1,3.6222908751008474,5.083547592163086,1000,161.34487915039062,8748.48263502121
1,3.614336798437154,5.0812249183654785,1000,160.96804809570312,9099.024641990662
1,3.602811400256988,5.087660789489746,1000,161.990966796875,9449.499640226364
1,3.598526977645564,5.0855255126953125,1000,161.65444946289062,9799.920597553253
1,3.5944977201987847,5.085531234741211,1000,161.65248107910156,10150.327672958374
1,3.593426944035564,5.085042476654053,1000,161.57504272460938,10500.725655078888
1,3.5963346119056094,5.08563756942749,63.55154800415039,161.6699981689453,11020.411034822464
