run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,8.87980842590332,1000,7181.73388671875,0
1,6.1713805214806055,5.7143235206604,1000,302.72186279296875,238.23287534713745
1,5.475537343678741,5.495508670806885,1000,243.5463104248047,477.1582214832306
1,5.193313754351208,5.36347770690918,1000,213.43206787109375,716.0370345115662
1,4.986898659449543,5.280930042266846,1000,196.4974822998047,954.9490034580231
1,4.828284369305709,5.220218658447266,1000,184.96493530273438,1193.8203172683716
1,4.699876362498843,5.167771816253662,1000,175.54864501953125,1432.6998398303986
1,4.591087147669139,5.132323265075684,1000,169.49652099609375,1671.5693776607513
1,4.499939384395903,5.110168933868408,1000,165.7648468017578,1910.4862730503082
1,4.410204902719927,5.093830108642578,1000,163.0484161376953,2149.340145587921
1,4.337709708463923,5.086984634399414,70.88755798339844,161.95944213867188,2516.527223587036
1,4.275956690412285,5.090124130249023,1000,162.47036743164062,2755.355579137802
1,4.215493711723289,5.06103515625,1000,157.80079650878906,2994.2459633350372
1,4.159080493672043,5.078080654144287,1000,160.52098083496094,3233.043455839157
1,4.108050116831074,5.091622829437256,1000,162.69500732421875,3471.7746686935425
1,4.070832123006056,5.103471755981445,1000,164.59010314941406,3710.5278313159943
1,4.032110168244028,5.087350845336914,1000,161.9755401611328,3949.4908752441406
1,3.9964865791010977,5.09748649597168,1000,163.6179656982422,4188.2980852127075
1,3.9548996237127105,5.1089324951171875,1000,165.49549865722656,4427.091825246811
1,3.9242722003794763,5.106033802032471,1000,164.98609924316406,4665.885634422302
1,3.9005362862459494,5.124642848968506,51.7185173034668,168.0871124267578,5033.0236847400665
1,3.877625565843534,5.125771522521973,1000,168.27972412109375,5271.804367780685
1,3.867029074283219,5.120226860046387,1000,167.36447143554688,5510.567572593689
1,3.8598488885940836,5.124875068664551,1000,168.12522888183594,5749.2746114730835
1,3.8337562402896266,5.141293525695801,1000,170.9227294921875,5988.003487586975
1,3.827794997220112,5.1342315673828125,1000,169.71263122558594,6226.779783964157
1,3.8278208763264563,5.14002799987793,1000,170.69439697265625,6465.5742971897125
1,3.8114994435544345,5.141374111175537,1000,170.91958618164062,6704.406873703003
1,3.803189756906577,5.144307613372803,1000,171.4226837158203,6943.174525976181
1,3.8084896381332993,5.141202449798584,1000,170.89190673828125,7181.976172924042
1,3.8124867800730335,5.140908241271973,48.54981231689453,170.84115600585938,7549.214730024338
