run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.3829187154769897,1.3817639350891113,0.27300000190734863,0.26999998092651367,0.0
1,1.3815393447875977,1.380393385887146,0.2880000174045563,0.2874999940395355,0.03299975395202637
1,1.3801453113555908,1.3790009021759033,0.2939999997615814,0.3024999797344208,0.0373532772064209
1,1.3787413835525513,1.3776025772094727,0.3100000023841858,0.3100000023841858,0.041468143463134766
1,1.3773329257965088,1.3761935234069824,0.31700000166893005,0.3199999928474426,0.04488635063171387
1,1.3759150505065918,1.3747649192810059,0.32600000500679016,0.33249998092651367,0.04821920394897461
1,1.3744839429855347,1.373313307762146,0.3440000116825104,0.35249999165534973,0.05203890800476074
1,1.3730409145355225,1.371849536895752,0.3530000150203705,0.35749998688697815,0.055751800537109375
1,1.3715933561325073,1.3703854084014893,0.3620000183582306,0.367499977350235,0.0596776008605957
1,1.3701425790786743,1.3689353466033936,0.367000013589859,0.375,0.06312131881713867
1,1.3686870336532593,1.3674800395965576,0.37300002574920654,0.3824999928474426,0.06661725044250488
1,1.3672263622283936,1.366017460823059,0.3720000088214874,0.3799999952316284,0.07061934471130371
1,1.365774154663086,1.36454439163208,0.3720000088214874,0.3824999928474426,0.07413458824157715
1,1.3643161058425903,1.363053560256958,0.3680000305175781,0.3774999976158142,0.07746481895446777
1,1.3628379106521606,1.3615459203720093,0.3620000183582306,0.367499977350235,0.08207201957702637
1,1.3613348007202148,1.3600081205368042,0.3620000183582306,0.35999998450279236,0.08544516563415527
1,1.3598058223724365,1.3584460020065308,0.35500001907348633,0.35249999165534973,0.08929800987243652
1,1.3582569360733032,1.356862187385559,0.3500000238418579,0.35249999165534973,0.17174196243286133
1,1.3566954135894775,1.3552583456039429,0.3410000205039978,0.35499998927116394,0.1752321720123291
1,1.3551219701766968,1.3536409139633179,0.33800002932548523,0.3449999988079071,0.17941546440124512
1,1.3535503149032593,1.3520106077194214,0.3370000123977661,0.3400000035762787,0.18302249908447266
1,1.351983904838562,1.3503749370574951,0.3370000123977661,0.3425000011920929,0.1862339973449707
1,1.3504191637039185,1.3487282991409302,0.3360000252723694,0.3474999964237213,0.19013476371765137
1,1.3488526344299316,1.347091555595398,0.33400002121925354,0.3425000011920929,0.19348740577697754
1,1.3472850322723389,1.3454753160476685,0.3320000171661377,0.3474999964237213,0.1969313621520996
1,1.3457043170928955,1.343855381011963,0.33400002121925354,0.3449999988079071,0.20029091835021973
1,1.344115138053894,1.3422250747680664,0.3370000123977661,0.3474999964237213,0.20438838005065918
1,1.342513084411621,1.3405842781066895,0.33900001645088196,0.3449999988079071,0.20913457870483398
1,1.3409039974212646,1.3389368057250977,0.3440000116825104,0.35249999165534973,0.21364283561706543
1,1.3392808437347412,1.3372797966003418,0.34800001978874207,0.3499999940395355,0.21862220764160156
1,1.3376405239105225,1.33561372756958,0.3490000069141388,0.3499999940395355,0.22351312637329102
1,1.3359837532043457,1.333940863609314,0.3490000069141388,0.35249999165534973,0.22755193710327148
1,1.3343126773834229,1.332257866859436,0.34800001978874207,0.35999998450279236,0.23119425773620605
1,1.3326222896575928,1.3305647373199463,0.3500000238418579,0.36249998211860657,0.23529410362243652
1,1.330917477607727,1.3288630247116089,0.3500000238418579,0.36249998211860657,0.23996305465698242
1,1.3292003870010376,1.3271600008010864,0.35200002789497375,0.3725000023841858,0.24355840682983398
1,1.327475666999817,1.3254501819610596,0.35600000619888306,0.3725000023841858,0.24713754653930664
1,1.3257482051849365,1.3237420320510864,0.3530000150203705,0.367499977350235,0.2504251003265381
1,1.3240158557891846,1.3220325708389282,0.3540000021457672,0.367499977350235,0.25382018089294434
1,1.3222795724868774,1.3203184604644775,0.35100001096725464,0.3700000047683716,0.25750255584716797
1,1.320542335510254,1.3185982704162598,0.3500000238418579,0.3700000047683716,0.2608158588409424
1,1.3188029527664185,1.3168798685073853,0.35200002789497375,0.3774999976158142,0.26418614387512207
1,1.3170586824417114,1.3151592016220093,0.3540000021457672,0.3799999952316284,0.26814746856689453
1,1.3153070211410522,1.3134279251098633,0.3530000150203705,0.38499999046325684,0.2727673053741455
1,1.31354820728302,1.3116896152496338,0.35500001907348633,0.38999998569488525,0.276078462600708
1,1.311785101890564,1.309945821762085,0.3580000102519989,0.39249998331069946,0.2797858715057373
1,1.310021996498108,1.3081892728805542,0.359000027179718,0.39249998331069946,0.28308916091918945
1,1.3082528114318848,1.306425929069519,0.367000013589859,0.3999999761581421,0.2877674102783203
1,1.3064790964126587,1.304653525352478,0.37400001287460327,0.4050000011920929,0.29187870025634766
1,1.304702877998352,1.302868366241455,0.37700000405311584,0.4124999940395355,0.2954580783843994
1,1.302919864654541,1.3010810613632202,0.3830000162124634,0.41999998688697815,0.29912352561950684
1,1.3011341094970703,1.2992881536483765,0.39000001549720764,0.42499998211860657,0.30237245559692383
1,1.2993415594100952,1.2974929809570312,0.3930000066757202,0.42499998211860657,0.30553531646728516
1,1.2975424528121948,1.295685887336731,0.3970000147819519,0.4274999797344208,0.3091442584991455
1,1.2957360744476318,1.2938685417175293,0.40400001406669617,0.42499998211860657,0.31234049797058105
1,1.2939205169677734,1.2920401096343994,0.40800002217292786,0.4274999797344208,0.316638708114624
1,1.2920950651168823,1.2902042865753174,0.4240000247955322,0.4325000047683716,0.3199961185455322
1,1.2902580499649048,1.2883644104003906,0.43400001525878906,0.4424999952316284,0.3233513832092285
1,1.2884081602096558,1.286513328552246,0.4390000104904175,0.4449999928474426,0.32744884490966797
1,1.2865482568740845,1.2846553325653076,0.44200003147125244,0.45249998569488525,0.3310115337371826
1,1.2846777439117432,1.2827900648117065,0.44700002670288086,0.4624999761581421,0.3351764678955078
1,1.282796025276184,1.2809146642684937,0.46300002932548523,0.4650000035762787,0.33890771865844727
1,1.2809041738510132,1.279028058052063,0.4710000157356262,0.4675000011920929,0.3421509265899658
1,1.2790025472640991,1.2771285772323608,0.4830000102519989,0.47999998927116394,0.34589362144470215
1,1.277090311050415,1.2752166986465454,0.4880000352859497,0.4749999940395355,0.34934043884277344
1,1.275167465209961,1.2732881307601929,0.49400001764297485,0.4749999940395355,0.35271239280700684
1,1.2732326984405518,1.2713453769683838,0.4960000216960907,0.47999998927116394,0.35674381256103516
1,1.271285057067871,1.2693874835968018,0.503000020980835,0.48499998450279236,0.3602018356323242
1,1.2693251371383667,1.2674150466918945,0.5070000290870667,0.48749998211860657,0.3637514114379883
1,1.2673507928848267,1.2654296159744263,0.5100000500679016,0.4899999797344208,0.367110013961792
1,1.2653634548187256,1.2634316682815552,0.5120000243186951,0.4975000023841858,0.37054014205932617
1,1.2633616924285889,1.2614177465438843,0.5170000195503235,0.4949999749660492,0.3740370273590088
1,1.261344075202942,1.2593883275985718,0.5139999985694885,0.5,0.3779728412628174
