run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,8.948686599731445,1000,7693.16845703125,0
1,5.86425042676845,5.484062194824219,1000,240.55491638183594,124.9012553691864
1,4.978663787422245,5.088489532470703,1000,162.031005859375,250.1786081790924
1,4.683064746776006,4.89628267288208,1000,133.6819305419922,375.1533045768738
1,4.509499046403139,4.762425422668457,1000,116.98602294921875,500.16595554351807
1,4.390379008907957,4.659209728240967,1000,105.5107650756836,625.2597608566284
1,4.302400188801051,4.580136775970459,1000,97.51293182373047,750.3300957679749
1,4.231739840128297,4.517893314361572,1000,91.64491271972656,875.3535828590393
1,4.173128269247194,4.46275520324707,1000,86.7264404296875,1000.4013750553131
1,4.119724917532829,4.435699939727783,1000,84.43536376953125,1125.4863591194153
1,4.074692474807378,4.4233245849609375,75.54650115966797,83.38882446289062,1335.6661195755005
1,4.037749199294399,4.392976760864258,1000,80.89696502685547,1460.7454433441162
1,3.9997795434974375,4.357411861419678,1000,78.08245086669922,1585.8177425861359
1,3.9648798871564783,4.355370044708252,1000,77.93147277832031,1710.8870809078217
1,3.9363102194823187,4.332251071929932,1000,76.13871002197266,1835.9784760475159
1,3.9083973857150265,4.343747615814209,1000,77.02747344970703,1961.044454574585
1,3.88303085591789,4.310710430145264,1000,74.52883911132812,2086.1472568511963
1,3.8541281558132012,4.3122148513793945,1000,74.63078308105469,2211.222900390625
1,3.833777239681702,4.2664618492126465,1000,71.29247283935547,2336.330670118332
1,3.8115857422049277,4.266302108764648,1000,71.27729034423828,2461.4198393821716
1,3.7879685306710438,4.251283645629883,58.345619201660156,70.22731018066406,2671.616313457489
1,3.7674937833182502,4.251851558685303,1000,70.26187896728516,2796.7068598270416
1,3.745065432514636,4.270116329193115,1000,71.55937194824219,2921.794324159622
1,3.7289989636029084,4.245626449584961,1000,69.8298110961914,3046.84610581398
1,3.7111415560475463,4.260548114776611,1000,70.89068603515625,3171.898981332779
1,3.6945943759782667,4.250480651855469,1000,70.16868591308594,3296.9443724155426
