run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.413375973701477,1.412024974822998,0.14400000870227814,0.14749999344348907,0.0
1,1.3030586242675781,1.3020591735839844,0.4480000138282776,0.429999977350235,0.03379321098327637
1,1.2128732204437256,1.2111679315567017,0.6310000419616699,0.6424999833106995,0.03825712203979492
1,1.1400338411331177,1.1368616819381714,0.6780000329017639,0.6899999976158142,0.041974782943725586
1,1.0799579620361328,1.0748099088668823,0.6710000038146973,0.6924999952316284,0.04580426216125488
1,1.0292582511901855,1.0219024419784546,0.6620000600814819,0.6924999952316284,0.04957294464111328
1,0.9861781001091003,0.9764084815979004,0.659000039100647,0.6924999952316284,0.053060054779052734
1,0.9495391249656677,0.9375662803649902,0.6500000357627869,0.6850000023841858,0.056970834732055664
1,0.9186957478523254,0.9048163890838623,0.6430000066757202,0.6699999570846558,0.06044125556945801
1,0.8928961157798767,0.8777078986167908,0.6370000243186951,0.6674999594688416,0.06396222114562988
1,0.8712366819381714,0.8552696704864502,0.6380000114440918,0.6649999618530273,0.06749510765075684
1,0.8526211977005005,0.8363128900527954,0.6340000033378601,0.6574999690055847,0.07136297225952148
1,0.836327314376831,0.8200700879096985,0.6300000548362732,0.6499999761581421,0.0749518871307373
1,0.8218911290168762,0.8060946464538574,0.6310000419616699,0.6549999713897705,0.07868695259094238
1,0.8087937235832214,0.7940796613693237,0.6320000290870667,0.6649999618530273,0.08251619338989258
1,0.7966501712799072,0.7835319638252258,0.6330000162124634,0.6674999594688416,0.08614563941955566
1,0.7852171063423157,0.7742547392845154,0.6360000371932983,0.6725000143051147,0.08983206748962402
1,0.7743174433708191,0.7659675478935242,0.6410000324249268,0.6725000143051147,0.15796995162963867
1,0.7638871073722839,0.7584190964698792,0.6420000195503235,0.6674999594688416,0.16167378425598145
1,0.7538325190544128,0.7512044310569763,0.6450000405311584,0.6699999570846558,0.1655576229095459
1,0.7440511584281921,0.7440198659896851,0.6480000019073486,0.6775000095367432,0.16926908493041992
1,0.7343564033508301,0.7365686297416687,0.6550000309944153,0.6850000023841858,0.17314910888671875
1,0.7246525883674622,0.72870934009552,0.6710000038146973,0.7024999856948853,0.17693424224853516
