run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.3597341775894165,1.3542479276657104,0.38100001215934753,0.3824999928474426,0.0
1,1.2455058097839355,1.238911509513855,0.45000001788139343,0.4424999952316284,0.030054092407226562
1,1.1521844863891602,1.144744634628296,0.6110000014305115,0.637499988079071,0.03468751907348633
1,1.0751938819885254,1.0670181512832642,0.6440000534057617,0.6825000047683716,0.038313865661621094
1,1.0122978687286377,1.0034403800964355,0.6460000276565552,0.675000011920929,0.04175114631652832
1,0.9601418972015381,0.950620174407959,0.6380000114440918,0.6674999594688416,0.04548025131225586
1,0.9173781871795654,0.9071518182754517,0.6390000581741333,0.6624999642372131,0.04893755912780762
1,0.882799506187439,0.8720908164978027,0.6370000243186951,0.6524999737739563,0.0524449348449707
1,0.8540750741958618,0.843345046043396,0.6310000419616699,0.6549999713897705,0.05600285530090332
1,0.8301807045936584,0.8198661208152771,0.6390000581741333,0.6599999666213989,0.059613943099975586
1,0.8098704218864441,0.8004321455955505,0.6390000581741333,0.6649999618530273,0.06338787078857422
1,0.7920299768447876,0.7840396165847778,0.6310000419616699,0.6599999666213989,0.06728601455688477
1,0.7760032415390015,0.7698116302490234,0.628000020980835,0.6674999594688416,0.07087922096252441
1,0.76134192943573,0.7572381496429443,0.6340000033378601,0.6674999594688416,0.07446551322937012
1,0.7476037740707397,0.7459082007408142,0.6390000581741333,0.675000011920929,0.07801032066345215
1,0.7344183325767517,0.7353110313415527,0.6490000486373901,0.6775000095367432,0.08156728744506836
1,0.7215552926063538,0.7251347899436951,0.6670000553131104,0.699999988079071,0.08502483367919922
1,0.7089386582374573,0.7150080800056458,0.6720000505447388,0.6974999904632568,0.15352201461791992
1,0.6965306401252747,0.7048447132110596,0.6840000152587891,0.699999988079071,0.15713739395141602
1,0.6842037439346313,0.6943885087966919,0.6940000057220459,0.6974999904632568,0.16078925132751465
1,0.6719566583633423,0.6835107207298279,0.6970000267028809,0.6974999904632568,0.16448044776916504
1,0.6598023176193237,0.6722689867019653,0.7010000348091125,0.6974999904632568,0.16791033744812012
1,0.6478393077850342,0.6609678864479065,0.7090000510215759,0.699999988079071,0.17140698432922363
1,0.6362079977989197,0.6497799158096313,0.718000054359436,0.7124999761581421,0.17511820793151855
1,0.6250506043434143,0.6390509605407715,0.7300000190734863,0.7249999642372131,0.17929434776306152
1,0.6145122051239014,0.6289782524108887,0.7310000061988831,0.7274999618530273,0.18288516998291016
1,0.6045370101928711,0.6195880174636841,0.734000027179718,0.737500011920929,0.18642544746398926
1,0.5949137806892395,0.6105064749717712,0.7430000305175781,0.7524999976158142,0.1904616355895996
1,0.5855597257614136,0.6016064882278442,0.7480000257492065,0.7599999904632568,0.19406723976135254
1,0.5762632489204407,0.5927423238754272,0.7540000081062317,0.7674999833106995,0.197906494140625
1,0.5670745372772217,0.5839712619781494,0.7600000500679016,0.7724999785423279,0.20144319534301758
1,0.5580134391784668,0.5753393769264221,0.7680000066757202,0.7824999690055847,0.20528292655944824
1,0.5491852164268494,0.5670425295829773,0.7750000357627869,0.7849999666213989,0.2087390422821045
1,0.5405671000480652,0.5590934157371521,0.7790000438690186,0.7849999666213989,0.2122819423675537
1,0.5321081280708313,0.5513557195663452,0.781000018119812,0.7874999642372131,0.21596527099609375
1,0.5237809419631958,0.5437644720077515,0.7870000600814819,0.7824999690055847,0.21945691108703613
1,0.5155930519104004,0.5361838340759277,0.7890000343322754,0.7849999666213989,0.22354722023010254
1,0.5075675845146179,0.5285351872444153,0.7920000553131104,0.7824999690055847,0.22701144218444824
