run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.407119870185852,1.4039536714553833,0.24000000953674316,0.2800000011920929,0.0
1,1.4001139402389526,1.3970898389816284,0.25200000405311584,0.3050000071525574,0.02591729164123535
1,1.3932093381881714,1.3903639316558838,0.27300000190734863,0.3174999952316284,0.030194759368896484
1,1.3864394426345825,1.3837851285934448,0.3150000274181366,0.3474999964237213,0.033674001693725586
1,1.3798748254776,1.3773856163024902,0.36100003123283386,0.3799999952316284,0.03721284866333008
1,1.3734575510025024,1.3711973428726196,0.39000001549720764,0.42249998450279236,0.040543317794799805
1,1.3671342134475708,1.3650753498077393,0.4180000126361847,0.45249998569488525,0.04380679130554199
1,1.360898733139038,1.359028935432434,0.4620000123977661,0.5074999928474426,0.04716682434082031
1,1.3548130989074707,1.353127121925354,0.5350000262260437,0.5674999952316284,0.051018476486206055
1,1.3489093780517578,1.3473358154296875,0.5990000367164612,0.6299999952316284,0.054575204849243164
1,1.3431503772735596,1.341609239578247,0.6350000500679016,0.6624999642372131,0.058301687240600586
1,1.3375568389892578,1.3360028266906738,0.6490000486373901,0.6775000095367432,0.06171560287475586
1,1.3320884704589844,1.3305200338363647,0.6470000147819519,0.6649999618530273,0.0657651424407959
1,1.3267192840576172,1.325131893157959,0.6480000019073486,0.6599999666213989,0.06962013244628906
1,1.3213986158370972,1.3198151588439941,0.6470000147819519,0.6649999618530273,0.07347893714904785
1,1.3160916566848755,1.3144820928573608,0.6450000405311584,0.6674999594688416,0.07683253288269043
1,1.310793399810791,1.3091429471969604,0.6440000534057617,0.6649999618530273,0.08021378517150879
1,1.3054924011230469,1.3037985563278198,0.6430000066757202,0.6699999570846558,0.1463911533355713
1,1.3001741170883179,1.2984672784805298,0.6490000486373901,0.6725000143051147,0.14990663528442383
1,1.2948294878005981,1.2931441068649292,0.6480000019073486,0.6800000071525574,0.1533668041229248
1,1.289462924003601,1.2878026962280273,0.6500000357627869,0.6800000071525574,0.15671563148498535
1,1.2840986251831055,1.282442331314087,0.6540000438690186,0.6800000071525574,0.16014790534973145
1,1.2786860466003418,1.2770476341247559,0.6550000309944153,0.6800000071525574,0.1636056900024414
1,1.2732038497924805,1.2716079950332642,0.6550000309944153,0.6825000047683716,0.1668987274169922
1,1.2676764726638794,1.2661359310150146,0.6570000052452087,0.6800000071525574,0.17029333114624023
