run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,8.78558349609375,1000,6536.7265625,0
1,5.302097478695529,4.980523109436035,1000,145.49264526367188,124.73155498504639
1,4.457968870798747,4.6404709815979,1000,103.5865249633789,249.675452709198
1,4.204382351812372,4.502297401428223,1000,90.2515869140625,374.6196210384369
1,4.061187929308354,4.43575382232666,1000,84.42168426513672,499.5461118221283
1,3.9460014744256755,4.332320690155029,1000,76.15434265136719,624.45938539505
1,3.8600143240591396,4.301497459411621,1000,73.86284637451172,749.3779146671295
1,3.788535194348563,4.251843452453613,1000,70.28785705566406,874.3659453392029
1,3.7184031925427328,4.252161979675293,1000,70.32105255126953,999.3433690071106
1,3.6611982924885758,4.226077556610107,1000,68.52428436279297,1124.3461241722107
1,3.6052376917372704,4.194345951080322,50.165409088134766,66.37786102294922,1334.6429243087769
1,3.560705449577112,4.172652721405029,1000,64.93427276611328,1459.6431016921997
1,3.513128000265854,4.164829254150391,1000,64.4526138305664,1584.6150419712067
1,3.47513951424213,4.155807018280029,1000,63.85142135620117,1709.5737240314484
1,3.4368259212894086,4.1291937828063965,1000,62.18487548828125,1834.5063190460205
1,3.3960583815114753,4.131864070892334,1000,62.32958984375,1959.463632106781
1,3.3603613864750224,4.113611221313477,1000,61.20112228393555,2084.541184902191
1,3.327736781131596,4.100856781005859,1000,60.43233108520508,2209.515678167343
1,3.2961040660612877,4.095060348510742,1000,60.0458869934082,2334.667557477951
1,3.26610227526747,4.096550464630127,1000,60.16497039794922,2459.6272819042206
1,3.2344353913050616,4.083811283111572,34.61012649536133,59.38920974731445,2669.838139772415
1,3.207051004451745,4.108870983123779,1000,60.88101577758789,2794.8457491397858
1,3.175255355496092,4.074320316314697,1000,58.83238220214844,2919.830801963806
1,3.148800164914978,4.063698768615723,1000,58.22804260253906,3044.823892354965
1,3.1252565928522102,4.1190571784973145,1000,61.54069519042969,3169.9721229076385
1,3.0954904415078976,4.1167168617248535,1000,61.37893295288086,3294.9675669670105
