run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,8.389348983764648,1000,4396.298828125,0
1,6.254110677593251,5.665953636169434,1000,289.00048828125,160.54990243911743
1,5.218277204258591,5.09112024307251,1000,162.61846923828125,321.1702678203583
1,4.8648763816368765,4.826300144195557,1000,124.7854995727539,481.7419373989105
1,4.6598013855277385,4.6600661277771,1000,105.68002319335938,642.3287906646729
1,4.522470132146793,4.560141086578369,1000,95.6329574584961,803.0129354000092
1,4.423630239193008,4.4800214767456055,1000,88.26690673828125,963.6801149845123
1,4.348512100084179,4.4285664558410645,1000,83.83831024169922,1124.246575832367
1,4.2874322490240315,4.374528884887695,1000,79.43070220947266,1284.8349459171295
1,4.239636029890548,4.3343729972839355,1000,76.30195617675781,1445.4248383045197
1,4.195296963661052,4.302973747253418,75.52583312988281,73.94092559814453,1715.688714981079
1,4.158278495930577,4.2756195068359375,1000,71.94403839111328,1876.3557777404785
1,4.127707387388458,4.241540431976318,1000,69.53215026855469,2037.0157034397125
1,4.099513824821123,4.214655876159668,1000,67.68778991699219,2197.5722942352295
1,4.071251443194859,4.1989641189575195,1000,66.63351440429688,2358.1293144226074
1,4.049152580009499,4.178464412689209,1000,65.27901458740234,2518.765820503235
