run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,8.901758193969727,1000,7323.02099609375,0
1,6.482990331052726,5.9364213943481445,1000,378.0276794433594,217.29679226875305
1,5.70894127569828,5.6930928230285645,1000,296.5189208984375,434.7511887550354
1,5.436121175736945,5.576611518859863,1000,264.0511779785156,652.2246224880219
1,5.243584402119851,5.476576328277588,1000,238.91766357421875,869.7494168281555
1,5.094045462342083,5.412303447723389,1000,224.03907775878906,1087.239604473114
1,4.971351529942753,5.350999355316162,1000,210.70603942871094,1304.6566588878632
1,4.864786242470523,5.30935525894165,1000,202.2100372314453,1522.043892621994
1,4.774485957602358,5.287998676300049,1000,197.9718475341797,1739.491444826126
1,4.69549416285481,5.26813268661499,1000,194.1383819580078,1956.9602653980255
1,4.625851620675747,5.237017631530762,95.63251495361328,188.21670532226562,2295.5752053260803
1,4.5660078779695,5.227474689483643,1000,186.4647216796875,2513.120706796646
1,4.515768823284788,5.223390102386475,1000,185.69412231445312,2730.6661076545715
1,4.47027946930448,5.21913480758667,1000,184.8762969970703,2948.145756959915
1,4.434967696162448,5.190125942230225,1000,179.59674072265625,3165.6844551563263
1,4.400933068819255,5.196401596069336,1000,180.75953674316406,3383.1771337985992
1,4.372212447894205,5.196572780609131,1000,180.7783660888672,3600.8625149726868
1,4.346737626038631,5.199121475219727,1000,181.23341369628906,3818.4218575954437
1,4.330026405111787,5.193780899047852,1000,180.2826690673828,4036.011157274246
1,4.310058612307114,5.1915130615234375,1000,179.87005615234375,4253.569964170456
1,4.296009787851582,5.196262359619141,73.22590637207031,180.72552490234375,4592.237722158432
1,4.287755295306495,5.1926727294921875,1000,180.0801544189453,4809.783996105194
1,4.2777398181244,5.195723533630371,1000,180.63671875,5027.336758136749
1,4.2772586853976176,5.1919684410095215,1000,179.95127868652344,5244.902959823608
1,4.270784694329534,5.199373722076416,1000,181.2953338623047,5462.420833110809
1,4.273010112307398,5.196644306182861,1000,180.7995147705078,5679.947245836258
