run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,8.406702041625977,1000,4472.583984375,0
1,4.120985016604971,4.060269355773926,1000,58.02886962890625,160.40158224105835
1,3.5851291347477843,3.964364767074585,1000,52.71815872192383,320.9175925254822
1,3.377941631827056,3.899380922317505,1000,49.3804931640625,481.40942096710205
1,3.216295092642408,3.9837472438812256,1000,53.75480651855469,641.8342921733856
1,3.088025632445179,3.927720546722412,1000,50.77565383911133,802.2362389564514
1,2.96325428554451,3.898587703704834,1000,49.32925796508789,962.7175734043121
1,2.8584684724533416,3.964270830154419,1000,52.674503326416016,1123.2137298583984
1,2.758827311536786,3.995591402053833,1000,54.35061264038086,1283.7079846858978
1,2.6514192648143737,3.959801435470581,1000,52.43834686279297,1444.257126569748
1,2.5578282847622322,4.040950298309326,17.733875274658203,56.835182189941406,1714.766720533371
1,2.46415345156455,4.138271808624268,1000,62.6497688293457,1875.271148443222
1,2.390473920883463,4.281547546386719,1000,72.32504272460938,2035.7395849227905
1,2.310627928240045,4.300489902496338,1000,73.72386932373047,2196.2074801921844
1,2.2110990120473044,4.34061336517334,1000,76.6826171875,2356.69664478302
1,2.1461471357523085,4.426774024963379,1000,83.60160064697266,2517.1860094070435
