run_id,train_loss,test_loss,train_acc,test_acc,time
1,5.766696453094482,5.769928455352783,0.004859999753534794,0.004900000058114529,0
1,4.945756435394287,4.946091651916504,0.045649997889995575,0.04519999772310257,32.391499042510986
1,4.675297260284424,4.683163166046143,0.08282999694347382,0.08079999685287476,64.53650259971619
1,4.480966091156006,4.493383407592773,0.1141899973154068,0.10749999433755875,96.96250987052917
1,4.404946327209473,4.431787967681885,0.12138999998569489,0.11819999665021896,129.40021133422852
1,4.320832252502441,4.343445301055908,0.13711999356746674,0.1347000002861023,161.82922554016113
1,4.236178398132324,4.263543128967285,0.15066999197006226,0.14720000326633453,194.44691443443298
1,4.1297807693481445,4.158592700958252,0.17002999782562256,0.15860000252723694,226.89203238487244
1,4.150521278381348,4.180279731750488,0.177389994263649,0.1712999939918518,259.2757263183594
1,4.036006927490234,4.07874870300293,0.2040099948644638,0.1938999891281128,291.7255823612213
1,3.9754159450531006,4.016439914703369,0.20940999686717987,0.20349998772144318,324.3291494846344
1,3.9196486473083496,3.967183828353882,0.2149999886751175,0.20389999449253082,356.8360300064087
1,3.919445037841797,3.9609644412994385,0.2191699892282486,0.20709998905658722,389.51257705688477
1,3.8322277069091797,3.8918533325195312,0.23241999745368958,0.2175999879837036,422.01871156692505
1,3.815464735031128,3.875633716583252,0.23476000130176544,0.21859999001026154,454.4087197780609
1,3.760951280593872,3.820615291595459,0.2444700002670288,0.2287999987602234,487.01922488212585
1,3.6926565170288086,3.7703614234924316,0.261819988489151,0.24740000069141388,519.5488090515137
1,3.734361171722412,3.7922258377075195,0.2516799867153168,0.23889999091625214,551.9445021152496
1,3.6638693809509277,3.7397799491882324,0.2689000070095062,0.25459998846054077,584.2789626121521
1,3.7017927169799805,3.78248929977417,0.2596299946308136,0.24289999902248383,616.819465637207
1,3.6195571422576904,3.7022809982299805,0.2741200029850006,0.2547000050544739,649.3118052482605
1,3.6143860816955566,3.7014334201812744,0.2800099849700928,0.26089999079704285,681.9359724521637
1,3.60349702835083,3.6898367404937744,0.2864599823951721,0.26669999957084656,714.5825774669647
1,3.553645372390747,3.654630422592163,0.29229000210762024,0.2687999904155731,747.0360927581787
1,3.537118673324585,3.6300508975982666,0.2978399991989136,0.27649998664855957,779.5092570781708
1,3.526440382003784,3.61643648147583,0.2969200015068054,0.2751999795436859,812.0810887813568
1,3.5441150665283203,3.638845443725586,0.2922299802303314,0.26639997959136963,844.6246249675751
1,3.4822676181793213,3.5824921131134033,0.3091599941253662,0.282399982213974,877.2972424030304
1,3.5012073516845703,3.5949647426605225,0.3077400028705597,0.2821999788284302,909.7469630241394
1,3.5091888904571533,3.6093063354492188,0.3064499795436859,0.2784999907016754,942.293607711792
1,3.429267406463623,3.5338988304138184,0.3181000053882599,0.29429998993873596,974.7244610786438
1,3.4941022396087646,3.5883562564849854,0.3073599934577942,0.2830999791622162,1007.1909606456757
1,3.4170663356781006,3.5237741470336914,0.32899999618530273,0.2994999885559082,1039.590406179428
1,3.402275562286377,3.506472587585449,0.3280099928379059,0.29839998483657837,1072.062272310257
1,3.4692957401275635,3.5725176334381104,0.31286999583244324,0.2874000072479248,1104.4588117599487
1,3.389225482940674,3.4986414909362793,0.3299599885940552,0.2970999777317047,1137.0272924900055
1,3.371114730834961,3.48515248298645,0.3371700048446655,0.3102000057697296,1169.5990211963654
1,3.377962827682495,3.496293544769287,0.3321699798107147,0.29909998178482056,1201.8743257522583
1,3.385683536529541,3.498094320297241,0.3348899781703949,0.30489999055862427,1234.3896090984344
1,3.357583999633789,3.4786922931671143,0.33834999799728394,0.30539998412132263,1267.175269126892
1,3.326618194580078,3.448098659515381,0.3480199873447418,0.31349998712539673,1299.7311968803406
1,3.3382415771484375,3.464535713195801,0.33782997727394104,0.30799999833106995,1332.115749835968
1,3.3681914806365967,3.488530397415161,0.3421099781990051,0.30889999866485596,1364.5699949264526
1,3.2774996757507324,3.4038753509521484,0.3571299910545349,0.32589998841285706,1396.8710162639618
1,3.2635397911071777,3.3903679847717285,0.35687997937202454,0.3229999840259552,1429.4629259109497
1,3.316948890686035,3.4378085136413574,0.34668999910354614,0.31209999322891235,1461.8850784301758
1,3.309216260910034,3.4402549266815186,0.3431999981403351,0.3109000027179718,1494.353978395462
1,3.290389060974121,3.413546085357666,0.35110998153686523,0.3174999952316284,1526.849709033966
1,3.2120890617370605,3.350672721862793,0.3679399788379669,0.3319000005722046,1559.3171255588531
1,3.2567086219787598,3.3893604278564453,0.35909000039100647,0.3197999894618988,1591.8027126789093
1,3.2878785133361816,3.416369915008545,0.3522299826145172,0.3215999901294708,1624.0955426692963
1,3.239924430847168,3.3808250427246094,0.3607899844646454,0.3228999972343445,1656.5124514102936
1,3.2540454864501953,3.395207405090332,0.3605400025844574,0.32089999318122864,1689.0375900268555
1,3.206855058670044,3.345891237258911,0.3741399943828583,0.3402999937534332,1721.6907315254211
1,3.2826812267303467,3.4196977615356445,0.36458998918533325,0.3296000063419342,1753.9495425224304
1,3.257891893386841,3.393460273742676,0.3635199964046478,0.3220999836921692,1786.4808201789856
1,3.1879591941833496,3.3277604579925537,0.37720999121665955,0.33879998326301575,1819.2112338542938
1,3.2436137199401855,3.3874411582946777,0.3625999987125397,0.32259997725486755,1851.8683714866638
1,3.172527313232422,3.318606376647949,0.37790000438690186,0.3375000059604645,1884.2224335670471
1,3.194706439971924,3.3366823196411133,0.3773399889469147,0.33730000257492065,1916.6746842861176
1,3.2071781158447266,3.3506534099578857,0.37424999475479126,0.33550000190734863,1949.0459220409393
1,3.159898042678833,3.3126516342163086,0.3803499937057495,0.34219998121261597,1981.598254442215
