run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,13.886590003967285,1000,1.0648225e6,0
1,8.317393227882192,7.804646968841553,1000,2446.031494140625,267.09319496154785
1,7.69049845774565,7.568448543548584,1000,1932.9716796875,534.0015091896057
1,7.553644454620413,7.517483711242676,1000,1837.5003662109375,800.8396332263947
1,7.501341167843685,7.504493713378906,1000,1813.628662109375,1067.710173368454
1,7.480173303794538,7.4975666999816895,1000,1800.886962890625,1334.505524635315
1,7.465239591001456,7.498769283294678,1000,1803.44482421875,1601.295256614685
1,7.450345230586637,7.493692874908447,1000,1794.212158203125,1868.080150604248
1,7.4377129937186455,7.492790222167969,1000,1792.66552734375,2134.8801023960114
1,7.432485619979058,7.492505073547363,1000,1791.9840087890625,2401.613712310791
1,7.423375802596814,7.4901556968688965,1610.7158203125,1787.910400390625,2848.6803829669952
1,7.409832141927858,7.471407413482666,1000,1754.6151123046875,3115.448754310608
1,7.371618717858432,7.43739652633667,1000,1695.7989501953125,3382.2733557224274
1,7.334297736082384,7.379599094390869,1000,1600.4036865234375,3649.150398015976
1,7.288344977067409,7.35678243637085,1000,1564.149658203125,3916.0861752033234
1,7.25086575635597,7.3307318687438965,1000,1523.8348388671875,4182.971476554871
1,7.222264386675684,7.29315185546875,1000,1467.55908203125,4449.8164920806885
1,7.190711261858997,7.2478108406066895,1000,1402.46240234375,4716.771524906158
1,7.157302571633947,7.204962253570557,1000,1343.51123046875,4983.738951444626
1,7.122316126492625,7.158541679382324,1000,1282.47998046875,5250.688296794891
1,7.091369821738874,7.127317905426025,1118.791259765625,1242.880615234375,5698.376108169556
1,7.066620822687036,7.098069190979004,1000,1207.133544921875,5965.292358636856
1,7.050395452431616,7.083410739898682,1000,1189.465087890625,6232.280513763428
1,7.039450221053638,7.072007179260254,1000,1175.93994140625,6499.2408809661865
1,7.034343349146964,7.0700154304504395,1000,1173.57568359375,6766.246317863464
1,7.032872041873318,7.069910049438477,1000,1173.456787109375,7033.207958221436
