layer,kwargs,model,width,depth,lr,bs,max_epochs,wdecay,init_scale,dropout,measurement_id,dataset,lr_decay,early_stop,max_bs,nr_runs,done,nr_parameters,best_train,best_test,epoch_of_best_train,epoch_of_best_test
lowranklight,"(rank = 128,)",gpt2,0,0,5.0e-6,8,25,0.0,1.0,0.2,1,wikitext2,false,true,4,1,true,57593088,204.78733825683594,216.97361755371094,21,13
lowranklight,"(rank = 128,)",gpt2,0,0,2.0e-5,8,25,0.0,1.0,0.2,2,wikitext2,false,true,4,1,true,57593088,389.3441162109375,268.8224182128906,11,4
lowranklight,"(rank = 128,)",gpt2,0,0,1.0e-6,8,25,0.0,1.0,0.2,3,wikitext2,false,true,4,1,true,57593088,271.2378234863281,287.9950866699219,21,15
lowranklight,"(rank = 256,)",gpt2,0,0,5.0e-6,8,25,0.0,1.0,0.2,4,wikitext2,false,true,4,1,true,74108160,1000.0,1824.41455078125,1,3
lowranklight,"(rank = 256,)",gpt2,0,0,2.0e-5,8,25,0.0,1.0,0.2,5,wikitext2,false,true,4,1,true,74108160,1000.0,2136.486083984375,1,6
lowranklight,"(rank = 256,)",gpt2,0,0,1.0e-6,8,25,0.0,1.0,0.2,6,wikitext2,false,true,4,1,true,74108160,168.63931274414062,140.47372436523438,21,24
lowranklight,"(rank = 384,)",gpt2,0,0,5.0e-6,8,25,0.0,1.0,0.2,7,wikitext2,false,true,4,1,true,89050368,1000.0,72.17088317871094,1,5
lowranklight,"(rank = 384,)",gpt2,0,0,2.0e-5,8,25,0.0,1.0,0.2,8,wikitext2,false,true,4,1,true,89050368,1000.0,1807.256591796875,1,4
lowranklight,"(rank = 384,)",gpt2,0,0,1.0e-6,8,25,0.0,1.0,0.2,9,wikitext2,false,true,4,1,true,89050368,62.84867858886719,63.8720817565918,21,22
