run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,91.69257354736328,-1,0.004999999888241291,0
1,7.310174342006674,5.2770771980285645,-1,0.011599999852478504,27.550535440444946
1,5.341456826690518,5.17902135848999,-1,0.020899999886751175,55.34208536148071
1,5.295681832696471,5.061071395874023,-1,0.028999999165534973,82.6653151512146
1,5.245998528912244,4.91473388671875,-1,0.04490000009536743,110.33072233200073
1,5.216471357418753,4.84128475189209,-1,0.056199997663497925,138.00147700309753
1,5.177590565303403,4.786499500274658,-1,0.06520000100135803,165.78721475601196
1,5.148714165553413,4.718021869659424,-1,0.07569999992847443,193.41377520561218
1,5.12399410408781,4.681851387023926,-1,0.08150000125169754,220.92807841300964
1,5.099425847573048,4.612188816070557,-1,0.08999999612569809,248.4089651107788
1,5.080950713828397,4.561516284942627,0.09786000102758408,0.09139999747276306,284.9081208705902
1,5.050703637740192,4.531533241271973,-1,0.10369999706745148,312.430214881897
1,5.025892446717948,4.44461727142334,-1,0.11509999632835388,340.38038635253906
1,5.002764595743945,4.459887504577637,-1,0.11459999531507492,368.04829001426697
1,4.997890152894628,4.383921146392822,-1,0.12459999322891235,395.60859537124634
1,4.972558975219727,4.334803104400635,-1,0.13529999554157257,423.24957847595215
1,4.952075908251126,4.334743022918701,-1,0.13509999215602875,451.0616900920868
1,4.92777222074816,4.258223533630371,-1,0.15060000121593475,478.85203862190247
1,4.919530684380885,4.20050048828125,-1,0.15379999577999115,506.594042301178
1,4.888493653758408,4.166189670562744,-1,0.1655000001192093,534.2799482345581
1,4.886792015846428,4.13316011428833,0.18242999911308289,0.17799998819828033,570.8400449752808
1,4.847433692658954,4.097494125366211,-1,0.17839999496936798,598.5732524394989
1,4.858692385046683,4.0647125244140625,-1,0.18320000171661377,626.3478865623474
1,4.850616718497117,4.082285404205322,-1,0.1841999888420105,654.0149428844452
1,4.833698528806877,4.037932872772217,-1,0.19439999759197235,681.8569724559784
1,4.812639546211418,3.957425355911255,-1,0.2094999998807907,709.4817399978638
1,4.801154023241204,3.955538749694824,-1,0.20469999313354492,737.280035495758
1,4.781430904212815,3.945218801498413,-1,0.21220000088214874,764.9377393722534
1,4.769260084537594,3.9413344860076904,-1,0.21040000021457672,792.6360430717468
1,4.770185168137026,3.909320116043091,-1,0.21789999306201935,820.3734967708588
1,4.760222531340617,3.8778324127197266,0.23792000114917755,0.22360000014305115,856.872932434082
1,4.729720897381873,3.8715553283691406,-1,0.2238999903202057,884.7679352760315
1,4.729172835874436,3.818234443664551,-1,0.23739999532699585,912.4351918697357
1,4.702523208335233,3.832913398742676,-1,0.2321999967098236,940.2451491355896
1,4.710146453984253,3.854546070098877,-1,0.23160000145435333,968.3987412452698
1,4.691043047648867,3.78867244720459,-1,0.24289999902248383,996.1912577152252
1,4.700283209076318,3.7854719161987305,-1,0.243599995970726,1023.9780166149139
1,4.665018052396262,3.763913154602051,-1,0.2457999885082245,1052.1975526809692
1,4.662870420519348,3.8151495456695557,-1,0.23349998891353607,1080.0409734249115
1,4.664775733752629,3.7391104698181152,-1,0.2498999983072281,1108.0950074195862
1,4.676145512734533,3.740593433380127,0.2725600004196167,0.2565000057220459,1144.9575018882751
1,4.645191546291342,3.672074556350708,-1,0.271699994802475,1172.7921149730682
1,4.660744303632575,3.71635365486145,-1,0.25949999690055847,1200.5198225975037
1,4.655347130182759,3.730884075164795,-1,0.25459998846054077,1228.4820821285248
1,4.646655165630838,3.641528606414795,-1,0.2700999975204468,1256.3682906627655
1,4.624568713595496,3.715625047683716,-1,0.2602999806404114,1284.3564431667328
1,4.633261590967398,3.6768157482147217,-1,0.2721000015735626,1312.1122102737427
1,4.633481628754559,3.6969170570373535,-1,0.2733999788761139,1339.8203175067902
1,4.603309716714922,3.6624834537506104,-1,0.2726999819278717,1367.7046661376953
1,4.629799586122908,3.6611886024475098,-1,0.2687999904155731,1395.4366161823273
1,4.586115919415604,3.6025915145874023,0.30118998885154724,0.2793000042438507,1432.3292939662933
1,4.614875211740089,3.688380718231201,-1,0.2586999833583832,1460.1806445121765
1,4.568183087326986,3.6283249855041504,-1,0.27390000224113464,1487.9838297367096
1,4.596932834981348,3.5809316635131836,-1,0.28369998931884766,1515.9882445335388
1,4.589591152527753,3.6330008506774902,-1,0.2775000035762787,1543.7638764381409
1,4.578796809896484,3.601623296737671,-1,0.2842999994754791,1571.4797010421753
1,4.5781837491428155,3.5818865299224854,-1,0.2821999788284302,1599.3348870277405
1,4.594587410197539,3.567108631134033,-1,0.29319998621940613,1627.1928262710571
1,4.577628328367267,3.5532450675964355,-1,0.2928999960422516,1654.9658799171448
1,4.558559029303548,3.577519178390503,-1,0.2863999903202057,1682.8311553001404
1,4.555942570766829,3.559873104095459,0.3159799873828888,0.29249998927116394,1719.8320789337158
1,4.560450063032262,3.5466485023498535,-1,0.2906000018119812,1747.5368030071259
1,4.548521879688858,3.496171474456787,-1,0.30219998955726624,1775.6292462348938
1,4.523148453144161,3.5459530353546143,-1,0.29109999537467957,1803.5446512699127
1,4.5423032249636055,3.54996919631958,-1,0.29159998893737793,1831.386931180954
1,4.534994132683405,3.5581133365631104,-1,0.287200003862381,1859.241383075714
1,4.551018778930235,3.522240161895752,-1,0.29839998483657837,1887.1009430885315
1,4.519166045786474,3.5099852085113525,-1,0.3035999834537506,1914.9043264389038
1,4.530231714248657,3.4929864406585693,-1,0.2994000017642975,1942.5866425037384
1,4.560633859366102,3.5332913398742676,-1,0.2978000044822693,1970.6079881191254
1,4.540726933028082,3.4983417987823486,0.3334999978542328,0.30629998445510864,2007.3182201385498
1,4.511723287879963,3.480194330215454,-1,0.30719998478889465,2034.9864900112152
1,4.531546529906485,3.5200858116149902,-1,0.29440000653266907,2062.9087343215942
1,4.518846570378375,3.4700727462768555,-1,0.3084999918937683,2090.742478132248
1,4.524958857489974,3.5073981285095215,-1,0.3012000024318695,2118.516117811203
1,4.506424523985294,3.4768266677856445,-1,0.3091000020503998,2146.3579874038696
1,4.487985932308694,3.462496280670166,-1,0.3111000061035156,2174.235806465149
1,4.525756087754389,3.4871950149536133,-1,0.30489999055862427,2202.028128862381
1,4.507315985077177,3.4447410106658936,-1,0.3146999776363373,2230.144121170044
1,4.476238967207691,3.4356672763824463,-1,0.32009997963905334,2258.109366416931
1,4.513463302036685,3.4767630100250244,0.3370499908924103,0.3075999915599823,2295.069194316864
1,4.4687211226929175,3.431694507598877,-1,0.3260999917984009,2322.780686378479
1,4.502553793475451,3.4392600059509277,-1,0.32029998302459717,2350.8545083999634
1,4.472403764114965,3.477328062057495,-1,0.3111000061035156,2378.9725942611694
1,4.4859137016793955,3.416166067123413,-1,0.3181999921798706,2407.0225648880005
1,4.475298483353441,3.4277496337890625,-1,0.3215999901294708,2435.2275474071503
1,4.498149172424355,3.4274587631225586,-1,0.3212999999523163,2463.1627769470215
1,4.475075876621334,3.4297444820404053,-1,0.31189998984336853,2491.1013927459717
1,4.46497314604347,3.4456236362457275,-1,0.3140999972820282,2518.9496767520905
1,4.447479596223368,3.4032094478607178,-1,0.32510000467300415,2546.8655915260315
1,4.460002500382836,3.3659591674804688,0.36225998401641846,0.3310999870300293,2583.839236021042
1,4.476114615759887,3.3723530769348145,-1,0.3337000012397766,2611.766510248184
1,4.446573837333933,3.3366146087646484,-1,0.3422999978065491,2639.787253856659
1,4.48662537686965,3.3781943321228027,-1,0.3304999768733978,2667.787626028061
1,4.4577451983986,3.383441925048828,-1,0.3296000063419342,2695.9928829669952
1,4.474871175673306,3.4295144081115723,-1,0.3109000027179718,2723.837920665741
1,4.41963022810114,3.370530605316162,-1,0.3308999836444855,2751.871659040451
1,4.452905291486579,3.354886531829834,-1,0.33309999108314514,2780.101178884506
1,4.444904942036895,3.394331693649292,-1,0.32760000228881836,2808.0952548980713
1,4.4339342629513165,3.3652126789093018,-1,0.3312999904155731,2836.0389754772186
1,4.436284235371348,3.38309907913208,0.36695998907089233,0.3294000029563904,2872.8610005378723
