run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,8.847232818603516,1000,6947.87548828125,0
1,6.646771240557108,5.8881378173828125,1000,360.8706359863281,157.915997505188
1,5.614890670615001,5.437211513519287,1000,230.04397583007812,316.0196490287781
1,5.307616165245043,5.168707847595215,1000,175.90936279296875,474.1453537940979
1,5.093745526121756,4.982715606689453,1000,146.05201721191406,632.2487170696259
1,4.9183880181482,4.839900016784668,1000,126.61346435546875,790.3353440761566
1,4.772670863646945,4.751322269439697,1000,115.87259674072266,948.4227585792542
1,4.653379217622244,4.685313701629639,1000,108.46857452392578,1106.5685923099518
1,4.55856143722276,4.640635013580322,1000,103.72085571289062,1264.712645292282
1,4.480324001279983,4.609255313873291,1000,100.50910949707031,1422.9122223854065
1,4.415179242135708,4.585497856140137,92.52106475830078,98.14754486083984,1692.1226525306702
1,4.362782843826991,4.5647759437561035,1000,96.12823486328125,1850.3550283908844
1,4.313907810475822,4.551910400390625,1000,94.897705078125,2008.5523850917816
1,4.27412947220649,4.54180383682251,1000,93.94097900390625,2166.746591567993
1,4.239519655805352,4.530553340911865,1000,92.8878173828125,2324.8988077640533
1,4.209857540485621,4.520936489105225,1000,91.99512481689453,2483.106691837311
1,4.180047196986913,4.516552925109863,1000,91.59141540527344,2641.278826713562
1,4.155991705944493,4.50734281539917,1000,90.74787139892578,2799.414880514145
1,4.132532088284565,4.501611709594727,1000,90.22818756103516,2957.5727791786194
1,4.111847486189376,4.496219635009766,1000,89.74081420898438,3115.7382638454437
1,4.093549191044067,4.493001461029053,80.8301773071289,89.45246887207031,3384.964674949646
1,4.077344824214877,4.4819207191467285,1000,88.46711730957031,3543.1505806446075
1,4.063615205929364,4.47776460647583,1000,88.0959243774414,3701.315305709839
1,4.049743322753261,4.476076126098633,1000,87.9484634399414,3859.5663583278656
1,4.03558781142969,4.475474834442139,1000,87.89562225341797,4017.6507873535156
1,4.025071659265637,4.471567630767822,1000,87.55238342285156,4175.753288030624
1,4.015935986578565,4.466087341308594,1000,87.0715560913086,4333.887598514557
1,4.006762425104777,4.463831424713135,1000,86.8773422241211,4491.974219083786
1,3.997768992296532,4.463011264801025,1000,86.80493927001953,4650.08099770546
1,3.9900585104366244,4.464232921600342,1000,86.91156005859375,4808.241487979889
1,3.984453072200975,4.457417011260986,76.11447143554688,86.32119750976562,5077.4395344257355
1,3.979839698513954,4.456811904907227,1000,86.26765441894531,5235.573734998703
1,3.9746428560686193,4.455766201019287,1000,86.17843627929688,5393.719746351242
1,3.9703879719458257,4.45422887802124,1000,86.04525756835938,5551.9125101566315
1,3.9661779653804152,4.454655170440674,1000,86.08279418945312,5710.053527593613
1,3.962699474215306,4.453144550323486,1000,85.95243835449219,5868.194278717041
1,3.9606607472634354,4.4536237716674805,1000,85.99288177490234,6026.348693609238
1,3.9581040033027404,4.452589511871338,1000,85.90410614013672,6184.506667852402
1,3.9558964292006644,4.4525532722473145,1000,85.90119171142578,6342.625367164612
1,3.9559315707276115,4.452361583709717,1000,85.88397979736328,6500.752346992493
1,3.9545256696174995,4.452122211456299,75.1158447265625,85.86358642578125,6769.9514265060425
1,3.952748786777813,4.451746463775635,1000,85.83140563964844,6928.091448545456
1,3.9531749860082583,4.451464653015137,1000,85.80707550048828,7086.2003865242
1,3.9538645300566646,4.451426982879639,1000,85.8039321899414,7244.355098724365
1,3.9527413215734026,4.451362133026123,1000,85.79833984375,7402.539016723633
1,3.951860615041252,4.451364040374756,1000,85.79849243164062,7560.7168180942535
