run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.3477404117584229,1.3497467041015625,0.36000001430511475,0.35499998927116394,0.0
1,1.1554670333862305,1.1531912088394165,0.5830000042915344,0.5899999737739563,0.02826547622680664
1,1.029132604598999,1.020675778388977,0.6200000047683716,0.6299999952316284,0.03274250030517578
1,0.9454600214958191,0.9336315989494324,0.6170000433921814,0.6324999928474426,0.03611159324645996
1,0.8896874785423279,0.8770418763160706,0.6100000143051147,0.637499988079071,0.03955364227294922
1,0.850070595741272,0.8383662700653076,0.6140000224113464,0.6274999976158142,0.043103694915771484
1,0.8195292353630066,0.8099827766418457,0.6170000433921814,0.6449999809265137,0.047148704528808594
1,0.7931432127952576,0.7868313789367676,0.6230000257492065,0.6499999761581421,0.050806283950805664
1,0.7703321576118469,0.7680618166923523,0.6290000081062317,0.6574999690055847,0.05425143241882324
1,0.7512064576148987,0.7536803483963013,0.6340000033378601,0.6725000143051147,0.05805230140686035
1,0.7344900369644165,0.7419275641441345,0.6200000047683716,0.6574999690055847,0.061537742614746094
1,0.7183914184570312,0.7297858595848083,0.6570000052452087,0.6699999570846558,0.06525993347167969
1,0.7018535137176514,0.7153890132904053,0.6740000247955322,0.6725000143051147,0.06885695457458496
1,0.6842348575592041,0.6977584362030029,0.6800000071525574,0.6800000071525574,0.07222104072570801
1,0.6663800477981567,0.6785175800323486,0.687000036239624,0.6850000023841858,0.07634329795837402
1,0.6493087410926819,0.6603965759277344,0.6920000314712524,0.6949999928474426,0.08000731468200684
1,0.632845938205719,0.6439844369888306,0.6980000138282776,0.7174999713897705,0.08411192893981934
1,0.6166272163391113,0.6286478638648987,0.7070000171661377,0.7199999690055847,0.15360188484191895
1,0.6004158854484558,0.6134626865386963,0.7150000333786011,0.7249999642372131,0.15746092796325684
1,0.5846505165100098,0.5987871289253235,0.7360000610351562,0.7450000047683716,0.16113615036010742
1,0.5696455836296082,0.5852876305580139,0.7490000128746033,0.7549999952316284,0.16492009162902832
1,0.5550984144210815,0.5724019408226013,0.7610000371932983,0.7674999833106995,0.16852521896362305
1,0.5409573912620544,0.5593023300170898,0.7700000405311584,0.7724999785423279,0.17189526557922363
1,0.5271318554878235,0.5454652905464172,0.7870000600814819,0.7874999642372131,0.1755070686340332
