run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.4001941680908203,1.4013409614562988,0.28700000047683716,0.2849999964237213,0.0
1,1.3801418542861938,1.3810430765151978,0.40400001406669617,0.39499998092651367,0.02740931510925293
1,1.36116623878479,1.3618254661560059,0.4050000309944153,0.4050000011920929,0.0318300724029541
1,1.3431737422943115,1.3435773849487305,0.40300002694129944,0.4124999940395355,0.036003828048706055
1,1.3261241912841797,1.3260902166366577,0.39900001883506775,0.4074999988079071,0.039586782455444336
1,1.30987548828125,1.3093310594558716,0.39500001072883606,0.41499999165534973,0.04359555244445801
1,1.2942087650299072,1.2931066751480103,0.39900001883506775,0.4050000011920929,0.04733705520629883
1,1.2789655923843384,1.2773005962371826,0.4000000059604645,0.4025000035762787,0.05090165138244629
1,1.264030933380127,1.2617076635360718,0.4130000174045563,0.41499999165534973,0.05430936813354492
1,1.2492961883544922,1.2461963891983032,0.4300000071525574,0.4375,0.05789899826049805
1,1.2348368167877197,1.230890154838562,0.453000009059906,0.4699999988079071,0.06133222579956055
1,1.2204880714416504,1.2156556844711304,0.4880000352859497,0.5149999856948853,0.06484270095825195
1,1.2062151432037354,1.2004570960998535,0.51500004529953,0.5475000143051147,0.0682973861694336
1,1.1918962001800537,1.185265302658081,0.5400000214576721,0.5600000023841858,0.07171177864074707
1,1.1774873733520508,1.170055866241455,0.5610000491142273,0.5824999809265137,0.07551264762878418
1,1.1630183458328247,1.1547425985336304,0.5820000171661377,0.5949999690055847,0.07936406135559082
1,1.148400902748108,1.139265537261963,0.5950000286102295,0.6175000071525574,0.08344292640686035
1,1.133588433265686,1.1235699653625488,0.6080000400543213,0.6274999976158142,0.15380072593688965
1,1.1186293363571167,1.107708215713501,0.6210000514984131,0.6449999809265137,0.15764784812927246
1,1.1035137176513672,1.0917316675186157,0.628000020980835,0.6574999690055847,0.16139912605285645
1,1.088293194770813,1.0756139755249023,0.628000020980835,0.6649999618530273,0.16494536399841309
1,1.073036551475525,1.0595345497131348,0.6330000162124634,0.6674999594688416,0.16911101341247559
1,1.0577268600463867,1.0434685945510864,0.6340000033378601,0.6699999570846558,0.17299795150756836
1,1.0424180030822754,1.027367353439331,0.6360000371932983,0.6649999618530273,0.17698884010314941
1,1.0271756649017334,1.0113284587860107,0.6390000581741333,0.6699999570846558,0.18085289001464844
1,1.0120759010314941,0.9953927397727966,0.6390000581741333,0.6699999570846558,0.18429946899414062
1,0.9972072243690491,0.979714035987854,0.6410000324249268,0.675000011920929,0.1876964569091797
1,0.9826225638389587,0.9643135666847229,0.64000004529953,0.6775000095367432,0.19143247604370117
1,0.9683738946914673,0.9492964744567871,0.6410000324249268,0.6775000095367432,0.1948258876800537
1,0.9543910026550293,0.9346534609794617,0.6410000324249268,0.675000011920929,0.19878411293029785
1,0.9407080411911011,0.9203858971595764,0.6450000405311584,0.675000011920929,0.20217657089233398
1,0.9273243546485901,0.9064853191375732,0.6470000147819519,0.6725000143051147,0.20597100257873535
1,0.9142583012580872,0.8929418325424194,0.6490000486373901,0.675000011920929,0.2099146842956543
1,0.9015237092971802,0.8798307776451111,0.6490000486373901,0.675000011920929,0.21351361274719238
1,0.8891686201095581,0.8672782778739929,0.6510000228881836,0.675000011920929,0.21698522567749023
