run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,178.1888885498047,-1,0.004999999888241291,0
1,22.269569627464275,6.609422206878662,-1,0.00559999980032444,1.7521039703879232e9
1,6.708985959172554,5.497406959533691,-1,0.006799999624490738,1.7521039978730142e9
1,5.6935589368386035,5.364706039428711,-1,0.0071000000461936,1.7521040253170698e9
1,5.563344013965343,5.499708652496338,-1,0.009599999524652958,1.7521040528256125e9
1,5.405592430583047,5.226603031158447,-1,0.016899999231100082,1.7521040802400513e9
1,5.345747591589418,5.159364223480225,-1,0.023099999874830246,1.7521041076926715e9
1,5.321566708557441,5.097973346710205,-1,0.030399998649954796,1.7521041352069123e9
1,5.299736286368211,5.041908264160156,-1,0.033900000154972076,1.7521041627069418e9
1,5.273593941612926,4.959550380706787,-1,0.03909999877214432,1.7521041902535563e9
1,343.19227218018165,1693.35498046875,0.00472999969497323,0.004399999976158142,1.7521042265405533e9
1,1594.8938970151155,1001.5169677734375,-1,0.0052999998442828655,1.7521042539411168e9
1,1644.284898996963,820.8168334960938,-1,0.00419999985024333,1.7521042813886092e9
1,701.0349215534337,314.957275390625,-1,0.0058999997563660145,1.7521043086449533e9
1,258.2135722362782,158.0921630859375,-1,0.005799999926239252,1.752104336254178e9
1,173.34177312826563,134.1588897705078,-1,0.007199999876320362,1.752104363741587e9
1,390.603336012272,555.5614624023438,-1,0.004900000058114529,1.7521043912298872e9
1,237.2312986173898,106.46662902832031,-1,0.006899999920278788,1.7521044187441063e9
1,195.22516887694064,175.46475219726562,-1,0.006199999712407589,1.752104446262262e9
1,389.1456324584649,119.55810546875,-1,0.007199999876320362,1.7521044736717143e9
1,161.1941353097901,90.62355041503906,0.006049999967217445,0.006099999882280827,1.7521045099746275e9
1,215.44333738439224,140.2474822998047,-1,0.006799999624490738,1.7521045376400373e9
1,155.68490063991692,102.2325439453125,-1,0.006599999964237213,1.7521045650788329e9
1,120.56226151800522,69.14733123779297,-1,0.006099999882280827,1.7521045927851963e9
1,78.06490643006151,138.1864013671875,-1,0.005399999674409628,1.7521046205392148e9
1,179.65060789688775,87.80386352539062,-1,0.006000000052154064,1.7521046480771344e9
1,302.77277231826196,140.76358032226562,-1,0.006000000052154064,1.7521046756589904e9
1,646.2787019383267,216.265380859375,-1,0.007199999876320362,1.7521047034660828e9
1,260.50564102992377,157.52012634277344,-1,0.006300000008195639,1.7521047310010846e9
1,147.89885510690988,69.45142364501953,-1,0.005200000014156103,1.7521047584464848e9
1,76.43748505341122,41.85063552856445,0.00687999976798892,0.005699999630451202,1.7521047945853322e9
1,55.362829969362224,39.94767761230469,-1,0.006000000052154064,1.752104822159102e9
1,65.5501291709178,34.43155288696289,-1,0.007400000002235174,1.7521048494197288e9
1,34.593806322883154,23.47564125061035,-1,0.00699999975040555,1.7521048766726298e9
1,42.71270702684017,49.849063873291016,-1,0.005699999630451202,1.7521049039283295e9
1,97.09023151251361,41.78279495239258,-1,0.00559999980032444,1.7521049312519205e9
1,60.50398130002229,31.845937728881836,-1,0.007799999788403511,1.7521049588049085e9
1,42.77161627474344,25.058013916015625,-1,0.0066999997943639755,1.7521049869252398e9
1,42.646312518497865,24.0545597076416,-1,0.007499999832361937,1.7521050142921453e9
1,150.7109018189218,201.6748046875,-1,0.005399999674409628,1.7521050418463435e9
1,272.8011452755355,177.95196533203125,0.005210000090301037,0.0044999998062849045,1.7521050780861986e9
1,140.59835188102235,72.91436767578125,-1,0.0052999998442828655,1.7521051053831427e9
1,71.55214304814254,39.4110107421875,-1,0.008200000040233135,1.752105132718267e9
1,60.66549158218267,68.76184844970703,-1,0.006899999920278788,1.7521051600433898e9
1,60.111649969349735,23.147064208984375,-1,0.006399999838322401,1.752105187345089e9
1,62.035664677924814,47.31108856201172,-1,0.0066999997943639755,1.752105214988857e9
1,46.502598535679184,24.51335906982422,-1,0.00559999980032444,1.7521052424423256e9
1,236.72007413898282,143.81398010253906,-1,0.006000000052154064,1.752105269762608e9
1,226.33802606138732,91.32243347167969,-1,0.004900000058114529,1.7521052972361732e9
1,79.33058455289172,93.66436004638672,-1,0.005200000014156103,1.752105324907089e9
1,131.24165685707345,33.16596984863281,0.006769999861717224,0.006599999964237213,1.7521053608938918e9
1,48.3109508426598,29.191057205200195,-1,0.008999999612569809,1.7521053882715323e9
1,74.53345883654816,77.08749389648438,-1,0.0064999996684491634,1.7521054156157699e9
1,53.63974418542574,23.235143661499023,-1,0.008200000040233135,1.7521054429340785e9
1,38.07507539344261,29.588356018066406,-1,0.0064999996684491634,1.752105470524198e9
1,31.84473915295223,21.77576446533203,-1,0.007899999618530273,1.7521054979185638e9
1,40.48930996458244,16.54450035095215,-1,0.006199999712407589,1.7521055254971137e9
1,32.276363916714175,23.32733917236328,-1,0.0066999997943639755,1.752105552834116e9
1,30.231045922964736,16.447479248046875,-1,0.0071000000461936,1.7521055803130949e9
1,37.43993469638288,22.020814895629883,-1,0.006399999838322401,1.752105607488541e9
1,72.73888115748726,21.975034713745117,0.007199999876320362,0.007699999958276749,1.7521056441962214e9
1,214.98649702535565,60.72608184814453,-1,0.0050999997183680534,1.752105671795943e9
1,114.46080063919887,43.970279693603516,-1,0.006300000008195639,1.752105699226196e9
1,65.81248473145467,38.574302673339844,-1,0.00559999980032444,1.7521057267450411e9
1,42.73718940266563,16.78572654724121,-1,0.0071000000461936,1.7521057543142998e9
1,109.94909559674275,37.441650390625,-1,0.006300000008195639,1.7521057816180627e9
1,63.05577995222243,73.8304672241211,-1,0.004999999888241291,1.7521058093977096e9
1,175.8698043140304,43.68336486816406,-1,0.00559999980032444,1.7521058368772159e9
1,78.5683898047718,29.36988067626953,-1,0.00559999980032444,1.752105864256493e9
1,284.73742566998965,45.27622985839844,-1,0.0052999998442828655,1.7521058915830443e9
1,64.54592232570015,37.23142623901367,0.005029999651014805,0.005799999926239252,1.75210592769017e9
1,3295.552644119848,1505.9468994140625,-1,0.004900000058114529,1.7521059553714132e9
1,1937.742423991718,719.8519287109375,-1,0.00559999980032444,1.7521059827883275e9
