run_id,train_loss,test_loss,train_acc,test_acc,time
1,5.797667503356934,5.794878959655762,0.006989999674260616,0.006599999964237213,0
1,4.8747453689575195,4.875707149505615,0.05116000026464462,0.05269999802112579,61.7007942199707
1,4.63066291809082,4.638350486755371,0.08349999785423279,0.08009999990463257,106.01305532455444
1,4.515808582305908,4.533413410186768,0.10999000072479248,0.10359999537467957,155.29512643814087
1,4.3225932121276855,4.354467868804932,0.1363700032234192,0.13089999556541443,200.85008835792542
1,4.235569953918457,4.260537147521973,0.15065999329090118,0.14499999582767487,241.69462966918945
1,4.164955139160156,4.199014663696289,0.16930998861789703,0.1559000015258789,293.55165243148804
1,4.0618696212768555,4.102503776550293,0.18366999924182892,0.17319999635219574,344.86339926719666
1,4.047298431396484,4.088006019592285,0.19509999454021454,0.18699999153614044,401.4812979698181
1,4.024133682250977,4.064760208129883,0.19317999482154846,0.17960000038146973,451.01795172691345
1,3.860844612121582,3.9119176864624023,0.22439999878406525,0.21649999916553497,492.0706453323364
1,3.902517795562744,3.948169231414795,0.21425999701023102,0.20589999854564667,540.9614412784576
1,3.7817442417144775,3.843564033508301,0.24508999288082123,0.2280000001192093,583.8937129974365
1,3.7758631706237793,3.8439745903015137,0.24181999266147614,0.22029998898506165,627.8869297504425
1,3.7069554328918457,3.772925853729248,0.2573399841785431,0.23649999499320984,667.8679456710815
1,3.70560359954834,3.7806029319763184,0.2581299841403961,0.23849999904632568,722.8183240890503
1,3.726383924484253,3.7925162315368652,0.25891000032424927,0.24269999563694,767.814817905426
1,3.659446954727173,3.729839563369751,0.268559992313385,0.250900000333786,819.8390545845032
1,3.6336312294006348,3.7025046348571777,0.2766900062561035,0.2612999975681305,861.8231885433197
1,3.6169869899749756,3.694115161895752,0.2813799977302551,0.26330000162124634,908.083792924881
1,3.604011058807373,3.6876022815704346,0.27876999974250793,0.2590000033378601,955.391658782959
1,3.5525736808776855,3.6379942893981934,0.2888199985027313,0.27129998803138733,1000.4411325454712
1,3.5565011501312256,3.645179271697998,0.3009199798107147,0.27799999713897705,1062.440423965454
1,3.545440435409546,3.640850067138672,0.29554998874664307,0.26569998264312744,1106.0910449028015
1,3.518217086791992,3.6151111125946045,0.3041200041770935,0.2777999937534332,1150.4102630615234
1,3.5125157833099365,3.6215052604675293,0.3010999858379364,0.26989999413490295,1193.5408589839935
1,3.44931960105896,3.5503857135772705,0.3155899941921234,0.2895999848842621,1292.527153968811
1,3.4839770793914795,3.584578037261963,0.3080599904060364,0.28329998254776,1332.8655664920807
1,3.4651434421539307,3.5768587589263916,0.31279000639915466,0.2822999954223633,1376.6755328178406
1,3.3629212379455566,3.479065179824829,0.3379199802875519,0.29760000109672546,1497.945600271225
1,3.4239625930786133,3.541651725769043,0.32385000586509705,0.29429998993873596,1544.247793674469
1,3.389268398284912,3.509843587875366,0.3342300057411194,0.30489999055862427,1597.3808348178864
1,3.3497092723846436,3.466214179992676,0.3388800024986267,0.3057999908924103,1642.2439284324646
1,3.381014823913574,3.4976983070373535,0.3315500020980835,0.2985000014305115,1689.6787865161896
1,3.2918128967285156,3.421738624572754,0.3435399830341339,0.3105999827384949,1736.9647505283356
1,3.3114678859710693,3.4539010524749756,0.34584999084472656,0.3107999861240387,1781.9192488193512
1,3.287653923034668,3.4229226112365723,0.3507799804210663,0.31520000100135803,1833.5755758285522
1,3.3879575729370117,3.512770175933838,0.33281999826431274,0.3027999997138977,1877.556700706482
1,3.286720037460327,3.411620616912842,0.3555999994277954,0.3244999945163727,1923.9293251037598
1,3.266436815261841,3.394665002822876,0.35520997643470764,0.3231000006198883,1969.3961172103882
