layer,kwargs,model,width,depth,lr,bs,max_epochs,wdecay,init_scale,dropout,measurement_id,dataset,lr_decay,early_stop,max_bs,nr_runs,done,nr_parameters,best_train,best_test,epoch_of_best_train,epoch_of_best_test
lowranklight,"(patch_size = 8, nr_heads = 12, rank = 96)",vit2,192,9,0.001,256,800,0.02,1.0,0.1,1,tiny_imagenet,true,false,1000,1,true,1681544,0.7397300004959106,0.557699978351593,703,782
lowranklight,"(patch_size = 8, nr_heads = 12, rank = 96)",vit2,192,9,0.0005,256,1100,0.02,1.0,0.1,2,tiny_imagenet,false,false,1000,1,true,1681544,0.7052800059318542,0.540399968624115,1095,1059
lowranklight,"(patch_size = 8, nr_heads = 12, rank = 48)",vit2,192,9,0.0005,256,1100,0.02,1.0,0.1,3,tiny_imagenet,false,false,1000,1,true,997256,0.6165599822998047,0.4980999827384949,1011,1016
lowranklight,"(patch_size = 8, nr_heads = 12, rank = 96)",vit2,192,9,0.001,256,900,0.02,1.0,0.1,4,tiny_imagenet,true,false,1000,1,true,1681544,0.7411800026893616,0.5582000017166138,833,864
lowranklight,"(patch_size = 8, nr_heads = 12, rank = 48)",vit2,192,9,0.001,256,900,0.02,1.0,0.1,5,tiny_imagenet,true,false,1000,1,true,997256,0.6617899537086487,0.5249999761581421,867,873
