run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.39525306224823,1.3959449529647827,0.25,0.25,0
1,1.3836768865585327,1.3840651512145996,0.25,0.25,0.03317141532897949
1,1.3713955879211426,1.372499704360962,0.41700002551078796,0.3799999952316284,0.03775787353515625
1,1.3587079048156738,1.3604539632797241,0.40400001406669617,0.39249998331069946,0.04186272621154785
1,1.345103144645691,1.3474745750427246,0.4870000183582306,0.48749998211860657,0.04538893699645996
1,1.3277935981750488,1.3307433128356934,0.527999997138977,0.5349999666213989,0.04892420768737793
1,1.307019829750061,1.3106181621551514,0.5680000185966492,0.5924999713897705,0.052672386169433594
1,1.2835357189178467,1.2881146669387817,0.5690000057220459,0.5824999809265137,0.056160926818847656
1,1.2563265562057495,1.262078881263733,0.5590000152587891,0.5699999928474426,0.05963706970214844
1,1.2246997356414795,1.2315385341644287,0.5670000314712524,0.5824999809265137,0.06344079971313477
1,1.1893048286437988,1.1970350742340088,0.5660000443458557,0.5799999833106995,0.0669717788696289
1,1.150834083557129,1.1593307256698608,0.5870000123977661,0.5924999713897705,0.07048273086547852
1,1.1099464893341064,1.1188489198684692,0.5920000076293945,0.6049999594688416,0.07393097877502441
1,1.0670139789581299,1.0761640071868896,0.5920000076293945,0.6024999618530273,0.07741832733154297
1,1.0229897499084473,1.032780408859253,0.5910000205039978,0.6024999618530273,0.08096933364868164
1,0.9795401096343994,0.9900810122489929,0.593000054359436,0.6074999570846558,0.08488297462463379
1,0.9380201101303101,0.9493204355239868,0.6070000529289246,0.612500011920929,0.08843183517456055
1,0.8991703391075134,0.9110758304595947,0.6290000081062317,0.6324999928474426,0.15978670120239258
1,0.8626247644424438,0.8743891716003418,0.6450000405311584,0.6499999761581421,0.16364002227783203
1,0.8278818130493164,0.8389225006103516,0.6780000329017639,0.675000011920929,0.16757535934448242
1,0.7946251034736633,0.8048518300056458,0.6980000138282776,0.7074999809265137,0.17109441757202148
1,0.7629923820495605,0.7729340195655823,0.7220000624656677,0.73499995470047,0.17451047897338867
