run_id,train_loss,test_loss,train_acc,test_acc,time
1,0.0,5.737562656402588,-1.0,0.0024999999441206455,0.0
1,5.275425676799491,4.899250507354736,-1.0,0.04859999939799309,27.524045944213867
1,5.1408095518341455,4.6604413986206055,-1.0,0.08069999516010284,54.85493564605713
1,5.076081001545157,4.530664920806885,-1.0,0.10409999638795853,82.04773759841919
1,5.022201423449895,4.464590549468994,-1.0,0.11409999430179596,109.50137090682983
1,4.981398970269791,4.330894470214844,-1.0,0.13529999554157257,136.85133743286133
1,4.924537896500219,4.226049423217773,-1.0,0.14989998936653137,164.42445921897888
1,4.890403934147047,4.156039714813232,-1.0,0.1688999980688095,191.72425317764282
1,4.869249569485559,4.141716480255127,-1.0,0.18599998950958252,219.3561396598816
1,4.85595192994608,4.050399303436279,-1.0,0.18699999153614044,246.92944502830505
1,4.8277794162330725,4.036273956298828,0.19781999289989471,0.19099999964237213,283.05393648147583
1,4.818194895449197,3.992414951324463,-1.0,0.19739998877048492,310.45192217826843
1,4.776358421501296,3.9446940422058105,-1.0,0.20499999821186066,338.05667209625244
1,4.771655320511449,3.906172752380371,-1.0,0.21849998831748962,365.6834399700165
1,4.753946265296253,3.8839268684387207,-1.0,0.22199998795986176,393.2213180065155
1,4.712958516367256,3.800755739212036,-1.0,0.23589999973773956,420.96215867996216
1,4.740546769193371,3.8284478187561035,-1.0,0.23179998993873596,448.478364944458
1,4.722518342840092,3.7986080646514893,-1.0,0.23849999904632568,475.8931064605713
1,4.690185334676367,3.7797114849090576,-1.0,0.24249999225139618,503.25003147125244
1,4.693748339972533,3.7893333435058594,-1.0,0.23879998922348022,530.640820980072
1,4.6754747351722035,3.7199435234069824,0.2750000059604645,0.26089999079704285,566.6428883075714
1,4.686404261747589,3.723353385925293,-1.0,0.25189998745918274,594.1170012950897
1,4.669554969538813,3.7423930168151855,-1.0,0.24949999153614044,621.616623878479
1,4.661420335550138,3.682263135910034,-1.0,0.26269999146461487,649.1412107944489
1,4.676382467874785,3.6791648864746094,-1.0,0.26569998264312744,676.5614140033722
1,4.633458928378952,3.6685402393341064,-1.0,0.2622999846935272,704.0810425281525
1,4.648473078637477,3.6486072540283203,-1.0,0.27570000290870667,731.5721850395203
1,4.588865405763202,3.6276700496673584,-1.0,0.2696000039577484,758.9756600856781
1,4.599573187815869,3.625147581100464,-1.0,0.2735999822616577,786.4065279960632
1,4.583277179152154,3.5801444053649902,-1.0,0.2839999794960022,813.9864594936371
1,4.596902578992917,3.5866551399230957,0.3087199926376343,0.28329998254776,850.0510263442993
1,4.586557066958884,3.6125590801239014,-1.0,0.27469998598098755,877.3012387752533
1,4.575523034995779,3.5603866577148438,-1.0,0.28769999742507935,904.7388069629669
1,4.570717994514329,3.5668487548828125,-1.0,0.2883000075817108,932.2928762435913
1,4.56664034472707,3.5193099975585938,-1.0,0.29749998450279236,959.8106775283813
1,4.5621361244669965,3.5116429328918457,-1.0,0.3042999804019928,987.3606805801392
1,4.520387459289083,3.541472911834717,-1.0,0.29429998993873596,1015.0206623077393
1,4.553841049408974,3.513731002807617,-1.0,0.2985000014305115,1042.5125017166138
1,4.544639480083495,3.575465679168701,-1.0,0.28689998388290405,1070.136287689209
