layer,kwargs,model,width,depth,lr,bs,max_epochs,wdecay,init_scale,dropout,measurement_id,dataset,lr_decay,early_stop,max_bs,nr_runs,done,nr_parameters,best_train,best_test,epoch_of_best_train,epoch_of_best_test
lowranklight,"(patch_size = 8, nr_heads = 12, rank = 96)",vit2,192,9,0.001,256,1600,0.02,1.0,0.1,1,tiny_imagenet,true,false,1000,2,true,1681544,0.8129799962043762,0.591649979352951,1566,1486
lowranklight,"(patch_size = 8, nr_heads = 12, rank = 96)",vit2,192,9,0.001,256,1600,0.05,1.0,0.1,2,tiny_imagenet,true,false,1000,1,true,1681544,0.7692300081253052,0.5830999612808228,1519,1591
lowranklight,"(patch_size = 8, nr_heads = 12, rank = 48)",vit2,192,9,0.001,256,1600,0.02,1.0,0.1,3,tiny_imagenet,true,false,1000,2,true,997256,0.7065599858760834,0.5537999868392944,1541,1520
