run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.481618881225586,1.478501558303833,0.25,0.25,0
1,1.4772204160690308,1.4738671779632568,0.25,0.25,0.03650212287902832
1,1.4725559949874878,1.469394326210022,0.25,0.25,0.04081106185913086
1,1.4690649509429932,1.4663114547729492,0.25,0.25,0.04486370086669922
1,1.4656730890274048,1.4634251594543457,0.25,0.25,0.04834437370300293
1,1.462145209312439,1.4605685472488403,0.25,0.25,0.05194735527038574
1,1.4588552713394165,1.4577620029449463,0.25,0.25,0.05592799186706543
1,1.455552577972412,1.4547268152236938,0.25,0.25,0.05951237678527832
1,1.4523680210113525,1.4516597986221313,0.25,0.25,0.06291317939758301
1,1.4492933750152588,1.4482024908065796,0.25,0.25,0.06667089462280273
1,1.446236491203308,1.4448634386062622,0.25,0.25,0.07010102272033691
1,1.443305253982544,1.441749930381775,0.25,0.25,0.07358622550964355
1,1.4403280019760132,1.4387233257293701,0.25,0.25,0.07774972915649414
1,1.4374620914459229,1.436060905456543,0.25,0.25,0.0813758373260498
1,1.4343037605285645,1.4331445693969727,0.25,0.25,0.08493494987487793
1,1.4312925338745117,1.430268406867981,0.25,0.25,0.08851766586303711
1,1.4284523725509644,1.4277124404907227,0.25,0.25,0.09184670448303223
1,1.4257382154464722,1.4253060817718506,0.25,0.25,0.1657848358154297
1,1.4231233596801758,1.4227124452590942,0.25,0.25,0.16966819763183594
1,1.4204673767089844,1.4196559190750122,0.25,0.25,0.1732640266418457
1,1.4176795482635498,1.416751503944397,0.25,0.25,0.17668795585632324
1,1.4148449897766113,1.4138935804367065,0.25,0.25,0.18070721626281738
1,1.412046194076538,1.410768985748291,0.25,0.25,0.18421483039855957
1,1.4087799787521362,1.4068974256515503,0.25,0.25,0.18762946128845215
1,1.405525803565979,1.4032014608383179,0.25,0.25,0.19182085990905762
1,1.4024832248687744,1.3993289470672607,0.25,0.25,0.19524145126342773
1,1.3993576765060425,1.3950942754745483,0.25,0.25,0.19858908653259277
1,1.3962502479553223,1.3919812440872192,0.25,0.25,0.20253896713256836
1,1.3932831287384033,1.388651728630066,0.25,0.25,0.20590758323669434
1,1.3906410932540894,1.385433316230774,0.25,0.25,0.20934653282165527
1,1.387133002281189,1.3826924562454224,0.25,0.25,0.21303462982177734
1,1.3834186792373657,1.3793401718139648,0.25,0.25,0.21646666526794434
1,1.3805235624313354,1.375325322151184,0.25,0.25,0.2199699878692627
