run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.421972393989563,1.4215576648712158,0.24000000953674316,0.24249999225139618,0
1,1.3545905351638794,1.3514050245285034,0.2980000078678131,0.3199999928474426,0.039125919342041016
1,1.310664415359497,1.3040518760681152,0.5820000171661377,0.5899999737739563,0.04359936714172363
1,1.2620304822921753,1.2529929876327515,0.5100000500679016,0.5224999785423279,0.04730224609375
1,1.1937857866287231,1.182506799697876,0.5560000538825989,0.5349999666213989,0.05125093460083008
1,1.114361047744751,1.0960975885391235,0.5900000333786011,0.5849999785423279,0.054872751235961914
1,1.0430428981781006,1.01442289352417,0.6100000143051147,0.6274999976158142,0.05907011032104492
1,0.9832563996315002,0.9481541514396667,0.6180000305175781,0.6449999809265137,0.06261634826660156
1,0.9318187236785889,0.8966562151908875,0.6340000033378601,0.6524999737739563,0.06710410118103027
1,0.8951690196990967,0.8665007948875427,0.6320000290870667,0.6624999642372131,0.07079672813415527
1,0.8581722378730774,0.8344053030014038,0.6330000162124634,0.6649999618530273,0.07430577278137207
1,0.8156824111938477,0.7916421294212341,0.6580000519752502,0.6949999928474426,0.0789487361907959
1,0.7834639549255371,0.75594162940979,0.6650000214576721,0.7099999785423279,0.08268117904663086
1,0.7544012665748596,0.7230184674263,0.675000011920929,0.7149999737739563,0.08644485473632812
1,0.7230404019355774,0.6912740468978882,0.6790000200271606,0.7149999737739563,0.09009432792663574
1,0.69907146692276,0.6697766184806824,0.6820000410079956,0.7299999594688416,0.09376788139343262
1,0.6784999370574951,0.6476232409477234,0.6970000267028809,0.7299999594688416,0.09816217422485352
1,0.6569188833236694,0.6177635788917542,0.7070000171661377,0.7475000023841858,0.18238353729248047
1,0.6378430724143982,0.5921176671981812,0.7190000414848328,0.7524999976158142,0.18613958358764648
1,0.6198188066482544,0.575194239616394,0.7290000319480896,0.762499988079071,0.1899094581604004
1,0.6059483289718628,0.566618025302887,0.737000048160553,0.7749999761581421,0.19359493255615234
1,0.5898153781890869,0.555791974067688,0.7480000257492065,0.7649999856948853,0.19708991050720215
1,0.5756509900093079,0.5489158630371094,0.7790000438690186,0.7774999737739563,0.20068621635437012
1,0.5620949864387512,0.543856680393219,0.7800000309944153,0.7749999761581421,0.20415806770324707
1,0.5530194044113159,0.5438106060028076,0.7700000405311584,0.7674999833106995,0.20764732360839844
1,0.5401402711868286,0.5368314385414124,0.7770000100135803,0.7749999761581421,0.21114850044250488
1,0.530822217464447,0.5309712886810303,0.7860000133514404,0.7749999761581421,0.2149205207824707
1,0.5207666754722595,0.5273997187614441,0.7930000424385071,0.7899999618530273,0.2185516357421875
1,0.5129899382591248,0.5228720307350159,0.7930000424385071,0.7799999713897705,0.22308826446533203
1,0.5040597915649414,0.5154436230659485,0.7940000295639038,0.7799999713897705,0.22726845741271973
1,0.49738800525665283,0.5121592283248901,0.7930000424385071,0.7674999833106995,0.23074030876159668
1,0.4893629252910614,0.5035710334777832,0.8010000586509705,0.7724999785423279,0.2346038818359375
1,0.48218703269958496,0.49042952060699463,0.8050000667572021,0.7849999666213989,0.23806357383728027
1,0.4748615324497223,0.48174336552619934,0.8050000667572021,0.7924999594688416,0.24167752265930176
1,0.46816813945770264,0.4769420325756073,0.8080000281333923,0.7849999666213989,0.24528288841247559
1,0.4627372920513153,0.4710150957107544,0.8070000410079956,0.79749995470047,0.24889469146728516
1,0.45809662342071533,0.46342307329177856,0.8110000491142273,0.8025000095367432,0.2523787021636963
1,0.45345622301101685,0.45869871973991394,0.8140000104904175,0.8100000023841858,0.25612902641296387
1,0.449753075838089,0.4527217745780945,0.8070000410079956,0.8174999952316284,0.2600576877593994
1,0.4455885589122772,0.4485666751861572,0.8090000152587891,0.8100000023841858,0.2636592388153076
1,0.43982771039009094,0.4474223852157593,0.815000057220459,0.8199999928474426,0.2677485942840576
1,0.4359360635280609,0.4489502012729645,0.815000057220459,0.824999988079071,0.27133703231811523
1,0.43148374557495117,0.4483720064163208,0.8200000524520874,0.8224999904632568,0.2750966548919678
1,0.42849647998809814,0.45093005895614624,0.8200000524520874,0.8174999952316284,0.279313325881958
1,0.4229341447353363,0.44743478298187256,0.8230000138282776,0.8174999952316284,0.28284454345703125
1,0.4187680184841156,0.4411742687225342,0.8220000267028809,0.8149999976158142,0.286989688873291
1,0.414395272731781,0.43892791867256165,0.8200000524520874,0.8100000023841858,0.29051733016967773
1,0.4103333055973053,0.4420511722564697,0.8170000314712524,0.79749995470047,0.29407477378845215
1,0.40774863958358765,0.4404209554195404,0.8090000152587891,0.7924999594688416,0.29880428314208984
1,0.4026542901992798,0.4354083240032196,0.8230000138282776,0.7999999523162842,0.3029494285583496
1,0.40696555376052856,0.44271141290664673,0.7990000247955322,0.7874999642372131,0.30663013458251953
1,0.4291713535785675,0.4454597532749176,0.812000036239624,0.8075000047683716,0.3101787567138672
1,0.39350515604019165,0.4184589385986328,0.8210000395774841,0.8050000071525574,0.3136320114135742
1,0.44612520933151245,0.49015629291534424,0.781000018119812,0.737500011920929,0.3173949718475342
1,0.39756545424461365,0.42286813259124756,0.815000057220459,0.8174999952316284,0.3212289810180664
1,0.4287484288215637,0.4383170008659363,0.8020000457763672,0.7824999690055847,0.32486653327941895
1,0.3884163796901703,0.4114202857017517,0.8060000538825989,0.79749995470047,0.32920074462890625
1,0.40091466903686523,0.43800124526023865,0.7930000424385071,0.7849999666213989,0.33270835876464844
1,0.3822404444217682,0.4154198169708252,0.7980000376701355,0.7924999594688416,0.33614277839660645
1,0.37438303232192993,0.3925255835056305,0.8130000233650208,0.7874999642372131,0.34005093574523926
1,0.3864977955818176,0.39891988039016724,0.8180000185966492,0.7899999618530273,0.3436877727508545
