run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.3961281776428223,1.387339472770691,0.242000013589859,0.2474999874830246,0.0
1,1.2722017765045166,1.2626949548721313,0.5300000309944153,0.5575000047683716,0.030480623245239258
1,1.189690113067627,1.181044578552246,0.5400000214576721,0.550000011920929,0.034905195236206055
1,1.117893934249878,1.1083958148956299,0.5540000200271606,0.5575000047683716,0.0382082462310791
1,1.0525317192077637,1.0424154996871948,0.5520000457763672,0.5674999952316284,0.04154014587402344
1,0.9977990388870239,0.9872349500656128,0.5720000267028809,0.5849999785423279,0.04499697685241699
1,0.9539341330528259,0.9432361721992493,0.5840000510215759,0.6049999594688416,0.048314571380615234
1,0.919479250907898,0.9100648760795593,0.593000054359436,0.6024999618530273,0.05167841911315918
1,0.8922301530838013,0.8852075934410095,0.5950000286102295,0.6150000095367432,0.05525684356689453
1,0.8725153803825378,0.8687000274658203,0.597000002861023,0.5999999642372131,0.05868124961853027
1,0.8592621684074402,0.8575888872146606,0.5910000205039978,0.6049999594688416,0.061884164810180664
1,0.8468525409698486,0.8454447388648987,0.5960000157356262,0.6049999594688416,0.06546139717102051
1,0.8347160816192627,0.8323822021484375,0.6070000529289246,0.6100000143051147,0.06871700286865234
1,0.8220211863517761,0.8203108310699463,0.6060000061988831,0.6175000071525574,0.07192254066467285
1,0.806750476360321,0.8076422810554504,0.6100000143051147,0.612500011920929,0.07532000541687012
1,0.7903962135314941,0.7944149971008301,0.5950000286102295,0.6074999570846558,0.07848501205444336
1,0.7733439803123474,0.7800586223602295,0.6010000109672546,0.5999999642372131,0.08165097236633301
1,0.7563218474388123,0.765555739402771,0.6040000319480896,0.612500011920929,0.1499617099761963
1,0.7408335208892822,0.7539991736412048,0.612000048160553,0.612500011920929,0.15381813049316406
1,0.727530837059021,0.745460033416748,0.6160000562667847,0.6150000095367432,0.15716981887817383
1,0.7153642773628235,0.7376329898834229,0.6240000128746033,0.6225000023841858,0.16034412384033203
1,0.7035011649131775,0.7283822894096375,0.628000020980835,0.6200000047683716,0.1646115779876709
1,0.6918776631355286,0.7174906134605408,0.6310000419616699,0.6225000023841858,0.16788530349731445
1,0.6803686618804932,0.7060517072677612,0.6430000066757202,0.6349999904632568,0.17104029655456543
1,0.6686697602272034,0.6951568722724915,0.6640000343322754,0.6524999737739563,0.17457008361816406
1,0.6566248536109924,0.6841375827789307,0.6770000457763672,0.6699999570846558,0.17772817611694336
1,0.6435750126838684,0.6705989241600037,0.6890000104904175,0.6875,0.18131399154663086
1,0.6291061639785767,0.6542079448699951,0.6990000605583191,0.6974999904632568,0.18462300300598145
1,0.613747775554657,0.6363422870635986,0.7130000591278076,0.7249999642372131,0.1878211498260498
1,0.5975906252861023,0.6185575723648071,0.7250000238418579,0.7299999594688416,0.19110989570617676
1,0.5808219313621521,0.6011783480644226,0.7320000529289246,0.73499995470047,0.19439435005187988
1,0.5635891556739807,0.583157479763031,0.7500000596046448,0.7450000047683716,0.19763803482055664
1,0.5456845760345459,0.5635127425193787,0.7600000500679016,0.7649999856948853,0.20112347602844238
1,0.5274478197097778,0.5431824922561646,0.7740000486373901,0.7699999809265137,0.2044837474822998
1,0.5087399482727051,0.5235943794250488,0.7800000309944153,0.7774999737739563,0.2077322006225586
1,0.4901905953884125,0.5054025053977966,0.7940000295639038,0.7824999690055847,0.21091890335083008
