run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,5.20784854888916,1000,183.105712890625,0
1,3.671154295329112,3.2589519023895264,1000,26.050161361694336,157.85198330879211
1,3.4876810056102254,3.2379655838012695,1000,25.514453887939453,315.85325288772583
1,3.433519400920965,3.20841908454895,1000,24.770214080810547,473.9083454608917
1,3.3880400334921386,3.200190305709839,1000,24.56057357788086,631.8871173858643
1,3.3565032578966942,3.1837542057037354,1000,24.162334442138672,789.8741490840912
1,3.3279454107010222,3.1813347339630127,1000,24.105209350585938,947.9033162593842
1,3.3037636247786573,3.173182487487793,1000,23.911575317382812,1105.9603517055511
1,3.279281248295973,3.1750495433807373,1000,23.957189559936523,1264.0052444934845
1,3.259808577055052,3.158112049102783,1000,23.55573844909668,1422.0790848731995
1,3.2381777618137106,3.1533572673797607,20.762062072753906,23.444204330444336,1686.4929518699646
1,3.220006148423842,3.1588494777679443,1000,23.569730758666992,1844.5539894104004
1,3.204199714709054,3.146820306777954,1000,23.29155921936035,2002.6588881015778
1,3.1874670760482298,3.1412642002105713,1000,23.161741256713867,2160.6401154994965
1,3.171164970914321,3.135068655014038,1000,23.018802642822266,2318.6239161491394
1,3.158409738702016,3.1400845050811768,1000,23.138822555541992,2476.598896741867
1,3.144507912411504,3.1317298412323,1000,22.943880081176758,2634.6397228240967
1,3.134463669684938,3.12878155708313,1000,22.8737735748291,2792.6446108818054
1,3.1236280810005974,3.120633125305176,1000,22.690387725830078,2950.683977127075
1,3.1149675910646337,3.1175179481506348,1000,22.61903953552246,3108.7451224327087
1,3.1070497713718317,3.1134567260742188,18.899185180664062,22.528667449951172,3373.2580437660217
1,3.1025286721295715,3.1159048080444336,1000,22.58220100402832,3531.3711109161377
1,3.0952108112083474,3.10923433303833,1000,22.43181800842285,3689.4552550315857
1,3.0897444952562982,3.109382390975952,1000,22.43543815612793,3847.565112352371
1,3.0888427397119615,3.108302116394043,1000,22.411100387573242,4005.8499100208282
1,3.0870161246123855,3.1077919006347656,1000,22.399534225463867,4163.953588724136
