run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,9.310781478881836,1000,11046.0703125,0
1,6.392651442545521,6.617834568023682,1000,746.9576416015625,110.69768619537354
1,5.847152447740842,6.215292930603027,1000,499.3907165527344,221.88186717033386
1,5.701314886612739,6.316935062408447,1000,553.09716796875,333.0865206718445
1,5.60950170071597,6.348320484161377,1000,570.8636474609375,444.3003513813019
1,5.5436379800593185,6.010130882263184,1000,406.654541015625,555.5204541683197
1,5.492924594233686,5.898967266082764,1000,364.1372985839844,666.7430572509766
1,5.449126834998478,6.021460056304932,1000,411.5806579589844,777.9789423942566
1,5.412998649674623,5.8626580238342285,1000,351.3191833496094,889.1848204135895
1,5.380031030593588,5.87703800201416,1000,356.511962890625,1000.5356724262238
1,5.354788557527029,5.803213596343994,309.1949157714844,330.7359313964844,1188.3332171440125
1,5.329063869773232,5.7484893798828125,1000,313.2900085449219,1299.722180366516
1,5.305689898037467,5.830843925476074,1000,340.45684814453125,1411.1048769950867
1,5.284487315240851,5.889194965362549,1000,360.8720397949219,1522.3485298156738
1,5.265041110882702,5.738283634185791,1000,310.24359130859375,1633.563419342041
1,5.245221593860039,5.887718677520752,1000,360.05950927734375,1744.7929220199585
1,5.229193745530801,5.96794319152832,1000,390.2422180175781,1856.0311069488525
1,5.212718153564659,6.057923793792725,1000,426.9678039550781,1967.2515232563019
1,5.199140002481425,5.82520055770874,1000,338.4482727050781,2078.5096883773804
1,5.18284242810735,6.086965084075928,1000,439.6510314941406,2189.7449321746826
1,5.169370214749512,5.749417304992676,284.6607360839844,313.6465759277344,2377.5056784152985
1,5.1571701956682805,5.75065279006958,1000,313.9396667480469,2488.8983211517334
1,5.145001356573476,5.767318248748779,1000,319.5018615722656,2600.2627804279327
1,5.133061116923737,5.823886394500732,1000,338.2348937988281,2711.6331102848053
1,5.122310469800042,5.757302284240723,1000,316.38079833984375,2822.9966266155243
1,5.112125324920551,5.733308792114258,1000,308.6995544433594,2934.3613708019257
1,5.100904994002857,5.859875202178955,1000,350.3296813964844,3045.71927690506
1,5.090833525972318,5.797341346740723,1000,329.0704650878906,3157.083054304123
1,5.082610469179105,5.815669536590576,1000,335.0075378417969,3268.4336276054382
1,5.073940574820272,5.768393039703369,1000,319.980712890625,3379.8117682933807
1,5.063498407451029,5.772287368774414,283.0562744140625,321.115234375,3567.7262301445007
1,5.05590396000044,5.7412543296813965,1000,310.9704284667969,3678.9803869724274
1,5.048348831848041,5.795571804046631,1000,328.4063720703125,3790.244735956192
1,5.0416645479282955,5.778923511505127,1000,323.0348815917969,3901.532839536667
1,5.032396314107827,5.816503047943115,1000,335.61029052734375,4013.2978506088257
1,5.026294335496002,5.741580009460449,1000,311.4331970214844,4124.657129526138
1,5.02016703691176,5.747101783752441,1000,313.0840148925781,4236.0109322071075
1,5.012873073519789,5.7186174392700195,1000,304.1799011230469,4347.375341176987
1,5.007079124450684,5.7522101402282715,1000,314.4978332519531,4458.723690509796
1,5.0009358013947,5.599184036254883,1000,270.1589050292969,4570.047817707062
1,4.997078659974178,5.7119245529174805,256.487548828125,302.4477844238281,4757.959879159927
1,4.9919419304771875,5.665998935699463,1000,288.5729675292969,4869.336218595505
1,4.984601147485465,5.70452880859375,1000,300.13031005859375,4980.861485242844
1,4.980474629377956,5.717843055725098,1000,303.9390869140625,5092.2094485759735
1,4.976328965169323,5.687929630279541,1000,295.3231506347656,5203.402425527573
1,4.972576363235964,5.663557529449463,1000,288.0661315917969,5314.5887570381165
1,4.967862659299434,5.632390022277832,1000,279.20562744140625,5425.9679963588715
1,4.963862226295794,5.640725612640381,1000,281.6610412597656,5537.327936410904
1,4.959593791445298,5.750759601593018,1000,314.330322265625,5648.68661570549
1,4.956109370475291,5.660802841186523,1000,287.28289794921875,5760.050818681717
