run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,8.24612808227539,1000,3814.474609375,0
1,7.653064074250042,7.511714935302734,1000,1826.2899169921875,138.0870542526245
1,7.483419442539893,7.490921497344971,1000,1788.9232177734375,275.982355594635
1,7.443364212759054,7.492547988891602,1000,1791.9176025390625,414.0420444011688
1,7.507533282394538,7.535322666168213,1000,1870.68896484375,552.1118109226227
1,7.522780926699566,7.707875728607178,1000,2223.842529296875,690.1582431793213
1,8.93973680518807,8.522918701171875,1000,5021.76708984375,828.1810371875763
1,7.927262198904848,7.785249710083008,1000,2401.496826171875,966.2811198234558
1,7.5732350446245995,7.709738254547119,1000,2225.670166015625,1104.676808834076
1,7.499811121654995,7.5361409187316895,1000,1871.30712890625,1242.5344038009644
1,7.449024895927829,7.491201400756836,1614.2337646484375,1789.7784423828125,1472.9877452850342
1,7.419668150835634,7.481190204620361,1000,1771.71533203125,1611.108425617218
1,7.408653030944153,7.473787307739258,1000,1758.7572021484375,1749.1781487464905
1,7.403087566750102,7.478466987609863,1000,1767.12451171875,1887.234891653061
1,7.400020524329945,7.477395057678223,1000,1765.2095947265625,2025.2722959518433
1,7.396230191748759,7.476439952850342,1000,1763.4661865234375,2163.271102666855
1,7.395123743163753,7.478262424468994,1000,1766.6287841796875,2301.129884958267
1,7.392555154519638,7.480136394500732,1000,1770.130126953125,2439.143001317978
1,7.3925969717668,7.482190132141113,1000,1773.647216796875,2577.2026751041412
1,7.390295624934679,7.482439994812012,1000,1773.737548828125,2715.258947134018
1,7.389227462904103,7.482268333435059,1570.1239013671875,1773.7987060546875,2945.577081680298
1,7.387544500444545,7.484522342681885,1000,1777.79833984375,3083.4639146327972
1,7.386299745685558,7.482741355895996,1000,1774.6005859375,3221.4947876930237
1,7.386252511374639,7.487774848937988,1000,1783.525634765625,3359.5056777000427
1,7.40131532117195,7.534573078155518,1000,1868.9461669921875,3497.5048224925995
1,7.414200476986906,7.52776575088501,1000,1856.2381591796875,3635.3084399700165
1,7.410646164276072,7.527428150177002,1000,1855.659423828125,3773.0978677272797
1,7.4076702130829215,7.528232574462891,1000,1857.1546630859375,3911.1792051792145
1,7.405172318169711,7.526098728179932,1000,1853.297607421875,4049.066990852356
1,7.403429989887373,7.524909973144531,1000,1851.123779296875,4186.928782939911
1,7.401092683401608,7.521153926849365,1608.27197265625,1844.1370849609375,4417.07901096344
1,7.398929023097211,7.5192413330078125,1000,1840.625732421875,4554.981437921524
1,7.397182516236797,7.5166215896606445,1000,1835.7412109375,4692.885303735733
1,7.395407522592044,7.515246868133545,1000,1833.311279296875,4830.768956899643
1,7.394550963303361,7.513983726501465,1000,1830.954833984375,4968.537025928497
1,7.393122785991017,7.512852191925049,1000,1828.883544921875,5106.323865652084
1,7.392020424005344,7.5120673179626465,1000,1827.4713134765625,5244.241837263107
1,7.391646323873711,7.511821269989014,1000,1827.02197265625,5382.119903326035
1,7.391810598712282,7.511679649353027,1000,1826.7667236328125,5519.933221817017
1,7.391301268046681,7.511597156524658,1000,1826.6171875,5657.759502410889
1,7.391074863988938,7.511576175689697,1588.503662109375,1826.577880859375,5887.9555032253265
