run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,8.245929718017578,1000,3813.72607421875,0
1,8.32491557287484,7.531038284301758,1000,1861.5809326171875,137.81329131126404
1,7.466962846604297,7.467649936676025,1000,1747.6329345703125,275.75410866737366
1,7.400067182563485,7.459866523742676,1000,1734.2440185546875,413.63977885246277
1,7.409312236127515,7.498317241668701,1000,1802.6392822265625,551.3842296600342
1,7.42492996093182,7.506473541259766,1000,1817.010986328125,688.9229216575623
1,7.423838619451636,7.505980968475342,1000,1816.2386474609375,826.5688016414642
1,7.417232439199276,7.493777751922607,1000,1794.1961669921875,964.1446797847748
1,7.403368527917491,7.496916770935059,1000,1800.1588134765625,1101.7226657867432
1,7.395319011610777,7.4781365394592285,1000,1766.5675048828125,1239.4569170475006
1,7.3900086536827025,7.473786354064941,1586.0689697265625,1759.175048828125,1469.4198944568634
1,7.395274170360791,7.616158485412598,1000,2027.3463134765625,1607.0711131095886
1,7.410836536872205,7.471317768096924,1000,1754.6473388671875,1744.74906539917
1,7.409106642663378,7.478501319885254,1000,1767.6639404296875,1882.4428751468658
1,7.427191334125758,7.490703582763672,1000,1788.703125,2020.0294885635376
1,7.392276096666727,7.466128349304199,1000,1745.4652099609375,2157.4460773468018
