run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.3845744132995605,1.3808003664016724,0.25,0.25,0
1,1.1227651834487915,1.118725299835205,0.47600001096725464,0.47999998927116394,0.030275583267211914
1,0.9510165452957153,0.9352899193763733,0.6070000529289246,0.6200000047683716,0.034455060958862305
1,0.9064916968345642,0.8761261701583862,0.5710000395774841,0.5974999666213989,0.0377354621887207
1,0.881941556930542,0.8466763496398926,0.6200000047683716,0.6200000047683716,0.04072117805480957
1,0.8455234169960022,0.819960355758667,0.628000020980835,0.6100000143051147,0.04442238807678223
1,0.8231932520866394,0.8118113875389099,0.5910000205039978,0.5899999737739563,0.0475773811340332
1,0.8168988823890686,0.8201150298118591,0.5649999976158142,0.5649999976158142,0.050547122955322266
1,0.8067086935043335,0.8208097219467163,0.5890000462532043,0.5724999904632568,0.05395627021789551
1,0.7927550077438354,0.8114217519760132,0.6110000014305115,0.5899999737739563,0.05713176727294922
1,0.7746688723564148,0.791735827922821,0.6190000176429749,0.6049999594688416,0.060118913650512695
1,0.7618725299835205,0.7736623883247375,0.6150000095367432,0.6049999594688416,0.06302022933959961
1,0.7487108111381531,0.7548719644546509,0.6180000305175781,0.6100000143051147,0.06598329544067383
1,0.733079731464386,0.7376255989074707,0.6270000338554382,0.6225000023841858,0.06981611251831055
1,0.7123005390167236,0.7200472354888916,0.6230000257492065,0.6225000023841858,0.07312178611755371
1,0.693318247795105,0.706709623336792,0.6520000100135803,0.6424999833106995,0.07616949081420898
1,0.676775336265564,0.6951651573181152,0.6710000038146973,0.6699999570846558,0.07938265800476074
1,0.6605379581451416,0.6817078590393066,0.6890000104904175,0.6899999976158142,0.15010833740234375
1,0.6438831090927124,0.6654718518257141,0.7070000171661377,0.7099999785423279,0.15400147438049316
1,0.6271843910217285,0.6475216150283813,0.7320000529289246,0.7149999737739563,0.15761375427246094
1,0.6134777069091797,0.6315817832946777,0.7400000095367432,0.7274999618530273,0.16062045097351074
1,0.6010657548904419,0.6163060665130615,0.753000020980835,0.7450000047683716,0.16462469100952148
1,0.590121328830719,0.6029751300811768,0.7620000243186951,0.75,0.16785645484924316
1,0.5790389180183411,0.5905839800834656,0.7670000195503235,0.7574999928474426,0.1708214282989502
1,0.5684801340103149,0.5796099901199341,0.7720000147819519,0.7599999904632568,0.17400765419006348
1,0.5590500831604004,0.5704071521759033,0.7800000309944153,0.7674999833106995,0.17710041999816895
1,0.5504952073097229,0.5626260638237,0.800000011920929,0.7924999594688416,0.18022656440734863
1,0.5423409342765808,0.555641770362854,0.8050000667572021,0.79749995470047,0.18330621719360352
1,0.5334282517433167,0.5478739738464355,0.8170000314712524,0.8075000047683716,0.18654608726501465
1,0.5249049067497253,0.5398809313774109,0.8220000267028809,0.8075000047683716,0.19000482559204102
1,0.5165757536888123,0.530950129032135,0.8260000348091125,0.8075000047683716,0.1930992603302002
1,0.5082050561904907,0.5211361050605774,0.8270000219345093,0.8125,0.19629812240600586
1,0.4995938539505005,0.5113298892974854,0.8290000557899475,0.8224999904632568,0.19977450370788574
1,0.4908439517021179,0.5024910569190979,0.8250000476837158,0.8174999952316284,0.20282912254333496
1,0.48245716094970703,0.4953155815601349,0.8330000638961792,0.8149999976158142,0.20584535598754883
1,0.4740423858165741,0.4890395402908325,0.8350000381469727,0.8149999976158142,0.2092893123626709
1,0.46586132049560547,0.483312726020813,0.8360000252723694,0.8149999976158142,0.2125089168548584
1,0.4578925669193268,0.47759753465652466,0.8400000333786011,0.824999988079071,0.21546006202697754
1,0.4502069652080536,0.4715970754623413,0.8420000672340393,0.8274999856948853,0.2183370590209961
1,0.44280388951301575,0.4650532007217407,0.8460000157356262,0.8274999856948853,0.22127127647399902
1,0.43549683690071106,0.4580433964729309,0.8480000495910645,0.8224999904632568,0.22472238540649414
1,0.4285147786140442,0.4516099691390991,0.843000054359436,0.824999988079071,0.22783684730529785
1,0.4218197464942932,0.4461939334869385,0.843000054359436,0.824999988079071,0.23086071014404297
1,0.4154311418533325,0.4416443109512329,0.8400000333786011,0.8324999809265137,0.23401093482971191
1,0.4091096818447113,0.43722546100616455,0.8460000157356262,0.8349999785423279,0.23703789710998535
1,0.4029298722743988,0.43272218108177185,0.8500000238418579,0.8324999809265137,0.24022436141967773
1,0.3970496654510498,0.42829713225364685,0.8530000448226929,0.8349999785423279,0.24343419075012207
1,0.3913571834564209,0.4237465560436249,0.8520000576972961,0.8349999785423279,0.24635601043701172
1,0.3857572376728058,0.4187082350254059,0.8560000658035278,0.824999988079071,0.24984264373779297
1,0.38019445538520813,0.4130673110485077,0.8600000143051147,0.8299999833106995,0.25277233123779297
1,0.37486061453819275,0.40739935636520386,0.8650000691413879,0.8299999833106995,0.25586962699890137
1,0.36971357464790344,0.40214619040489197,0.8710000514984131,0.8299999833106995,0.259213924407959
1,0.36469966173171997,0.3973274230957031,0.8730000257492065,0.8299999833106995,0.2622802257537842
1,0.3597870469093323,0.3927535116672516,0.8770000338554382,0.8424999713897705,0.26567840576171875
1,0.35500678420066833,0.3883432149887085,0.8820000290870667,0.8424999713897705,0.26863837242126465
1,0.35044899582862854,0.3841591775417328,0.8820000290870667,0.8499999642372131,0.2718193531036377
