run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.4919880628585815,1.4840441942214966,0.23500001430511475,0.23749999701976776,0
1,1.4189344644546509,1.4102809429168701,0.2770000100135803,0.3024999797344208,0.029637575149536133
1,1.3560802936553955,1.3469113111495972,0.33500000834465027,0.4099999964237213,0.03374791145324707
1,1.3012101650238037,1.2914990186691284,0.4790000319480896,0.492499977350235,0.037398338317871094
1,1.2521839141845703,1.241813063621521,0.5160000324249268,0.5324999690055847,0.0407254695892334
1,1.2076517343521118,1.1964625120162964,0.5660000443458557,0.5774999856948853,0.04420161247253418
1,1.1669588088989258,1.1547924280166626,0.5980000495910645,0.612500011920929,0.04849720001220703
1,1.1298470497131348,1.116544246673584,0.6170000433921814,0.6424999833106995,0.051859140396118164
1,1.096214771270752,1.0816303491592407,0.6210000514984131,0.6449999809265137,0.05479907989501953
1,1.0659717321395874,1.0500069856643677,0.6160000562667847,0.6524999737739563,0.05797553062438965
1,1.0389702320098877,1.0215915441513062,0.6210000514984131,0.6474999785423279,0.061101436614990234
1,1.0149627923965454,0.9962385296821594,0.6240000128746033,0.6499999761581421,0.06410670280456543
1,0.9936192631721497,0.9737337231636047,0.6270000338554382,0.6424999833106995,0.06765484809875488
1,0.9745458960533142,0.9537857174873352,0.6220000386238098,0.6499999761581421,0.07085084915161133
1,0.9573579430580139,0.9360618591308594,0.6230000257492065,0.6449999809265137,0.07402229309082031
1,0.9417474865913391,0.9202845096588135,0.6230000257492065,0.6449999809265137,0.07750129699707031
1,0.9275054335594177,0.9062262773513794,0.6210000514984131,0.6449999809265137,0.08060812950134277
1,0.9145035147666931,0.8937050700187683,0.6220000386238098,0.6349999904632568,0.14764404296875
1,0.9026415944099426,0.882554829120636,0.6240000128746033,0.6349999904632568,0.15075206756591797
1,0.8918060660362244,0.8726091980934143,0.6220000386238098,0.6349999904632568,0.15399718284606934
1,0.8818756341934204,0.8636744618415833,0.625,0.6274999976158142,0.15748929977416992
1,0.8727092146873474,0.8555753827095032,0.6260000467300415,0.6299999952316284,0.16052579879760742
1,0.8641722798347473,0.8481631278991699,0.628000020980835,0.6274999976158142,0.1636641025543213
1,0.8561551570892334,0.8413077592849731,0.628000020980835,0.6225000023841858,0.16696810722351074
1,0.8485972881317139,0.8349246978759766,0.6240000128746033,0.6225000023841858,0.16997194290161133
1,0.841462254524231,0.828961193561554,0.6240000128746033,0.6200000047683716,0.1731419563293457
1,0.8347326517105103,0.8233840465545654,0.6230000257492065,0.6175000071525574,0.1761627197265625
1,0.828379213809967,0.8181632161140442,0.6200000047683716,0.6074999570846558,0.17913436889648438
1,0.8223564624786377,0.8132496476173401,0.6200000047683716,0.5999999642372131,0.18251729011535645
1,0.8166077136993408,0.8085740804672241,0.612000048160553,0.5999999642372131,0.18568968772888184
1,0.8110640048980713,0.8040667772293091,0.6100000143051147,0.6049999594688416,0.19017672538757324
1,0.8056601881980896,0.7996630668640137,0.6110000014305115,0.5999999642372131,0.1933426856994629
1,0.8003522753715515,0.7953060269355774,0.6110000014305115,0.5949999690055847,0.1965041160583496
1,0.7951146364212036,0.7909452319145203,0.6100000143051147,0.5924999713897705,0.19942712783813477
1,0.7899381518363953,0.7865543961524963,0.609000027179718,0.5924999713897705,0.20242047309875488
1,0.7848233580589294,0.7821291089057922,0.6080000400543213,0.5899999737739563,0.20544695854187012
1,0.7797606587409973,0.7776603102684021,0.6110000014305115,0.5899999737739563,0.2085738182067871
1,0.77474445104599,0.7731480598449707,0.612000048160553,0.5924999713897705,0.21164321899414062
1,0.769760251045227,0.7686099410057068,0.612000048160553,0.5949999690055847,0.214569091796875
1,0.7647894620895386,0.764028012752533,0.6130000352859497,0.5949999690055847,0.21823525428771973
