layer,kwargs,model,width,depth,lr,bs,max_epochs,wdecay,init_scale,dropout,measurement_id,dataset,lr_decay,early_stop,max_bs,nr_runs,done,nr_parameters,best_train,best_test,epoch_of_best_train,epoch_of_best_test
dense,"(patch_size = 8, nr_heads = 16)",vit2,384,10,0.001,256,10,0.01,1.0,0.1,1,tiny_imagenet,true,false,1000,1,true,10536776,0.27181997895240784,0.25049999356269836,11,11
dense,"(patch_size = 8, nr_heads = 16)",vit2,384,10,0.001,256,100,0.01,1.0,0.1,2,tiny_imagenet,true,false,1000,1,true,10536776,0.5854399800300598,0.46050000190734863,101,99
dense,"(patch_size = 8, nr_heads = 16)",vit2,384,10,0.001,256,100,0.02,1.0,0.1,3,tiny_imagenet,true,false,1000,1,true,10536776,0.5924299955368042,0.4596000015735626,101,95
dense,"(patch_size = 8, nr_heads = 16)",vit2,384,10,0.0008,256,100,0.01,1.0,0.1,4,tiny_imagenet,true,false,1000,1,true,10536776,0.6191700100898743,0.46939998865127563,101,90
dense,"(patch_size = 8, nr_heads = 16)",vit2,384,10,0.0008,256,100,0.02,1.0,0.1,5,tiny_imagenet,true,false,1000,1,true,10536776,0.6282699704170227,0.47269999980926514,101,94
dense,"(patch_size = 8, nr_heads = 16)",vit2,384,10,0.0006,256,100,0.01,1.0,0.1,6,tiny_imagenet,true,false,1000,1,true,10536776,0.6367999911308289,0.4765999913215637,101,98
dense,"(patch_size = 8, nr_heads = 16)",vit2,384,10,0.0006,256,100,0.02,1.0,0.1,7,tiny_imagenet,true,false,1000,1,true,10536776,0.6370199918746948,0.471699982881546,101,91
