run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,7.789090633392334,1000,2416.1708984375,0
1,4.280327440720121,3.7088727951049805,1000,40.84504318237305,147.09538197517395
1,3.8643622003029243,3.6678144931793213,1000,39.18325424194336,294.36229038238525
1,3.7959846348931947,3.6047375202178955,1000,36.79960632324219,441.6010551452637
1,3.737274224382972,3.5757246017456055,1000,35.758792877197266,588.8164703845978
1,3.698898990747287,3.6165969371795654,1000,37.24574279785156,736.0982525348663
1,3.6717372509428694,3.5483052730560303,1000,34.79132080078125,883.3362514972687
1,3.63771628889739,3.5739071369171143,1000,35.68706130981445,1030.6015424728394
1,3.616894896260373,3.5578620433807373,1000,35.12986373901367,1177.7611076831818
1,3.592513209470436,3.5583689212799072,1000,35.14558410644531,1324.7422604560852
1,3.572088415045827,3.5376782417297363,32.88842010498047,34.43063735961914,1571.495299577713
1,3.5536449879357455,3.551419973373413,1000,34.901771545410156,1718.7140491008759
1,3.541762504480817,3.5173251628875732,1000,33.741249084472656,1865.6855580806732
1,3.52133285737078,3.5256128311157227,1000,34.01893997192383,2012.6515634059906
1,3.507363811563921,3.486678123474121,1000,32.71796417236328,2159.624689102173
1,3.496338275483417,3.492471694946289,1000,32.907875061035156,2306.547266960144
1,3.4790814185102175,3.496227979660034,1000,33.03683090209961,2453.7126920223236
1,3.4686555418669673,3.4928624629974365,1000,32.92491149902344,2600.6192162036896
1,3.458003690803515,3.4826548099517822,1000,32.59135055541992,2747.7034657001495
1,3.4505627292465237,3.48363995552063,1000,32.626285552978516,2894.9228954315186
1,3.440226094573484,3.4777188301086426,30.16384506225586,32.42824935913086,3141.6735405921936
1,3.4336623746126436,3.469961643218994,1000,32.17848587036133,3288.7453842163086
1,3.4313457536616703,3.471090793609619,1000,32.21731948852539,3435.715321302414
1,3.427431218313485,3.4661145210266113,1000,32.05665588378906,3582.65171790123
1,3.4208422933536538,3.4633052349090576,1000,31.966814041137695,3729.5482399463654
1,3.420290326910777,3.462517738342285,1000,31.941513061523438,3876.562116384506
