run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,5.20784854888916,1000,183.105712890625,0
1,3.6683408653272185,3.2736823558807373,1000,26.44366455078125,158.0942738056183
1,3.5021636949981327,3.227649688720703,1000,25.249126434326172,316.082980632782
1,3.4609931354393613,3.209916591644287,1000,24.808685302734375,474.08642625808716
1,3.4177369191965274,3.2055163383483887,1000,24.699331283569336,632.1169672012329
1,3.3906841568535353,3.2061564922332764,1000,24.70956039428711,790.1355586051941
1,3.371429270294112,3.181122303009033,1000,24.10059928894043,948.1950535774231
1,3.3508434578045168,3.1737759113311768,1000,23.92384147644043,1106.16685795784
1,3.33492445380958,3.167665719985962,1000,23.77912139892578,1264.193814277649
1,3.3204130714919966,3.14909291267395,1000,23.344675064086914,1422.249153137207
1,3.3062707946183516,3.1423752307891846,22.08091926574707,23.185096740722656,1686.5703947544098
1,3.295615405197273,3.137044668197632,1000,23.063684463500977,1844.6179699897766
1,3.2814975309291263,3.135744094848633,1000,23.031774520874023,2002.6744923591614
1,3.271677755058921,3.134220600128174,1000,22.996118545532227,2160.6781554222107
1,3.2624818911608906,3.1309564113616943,1000,22.92209815979004,2318.694496154785
1,3.2531801778854654,3.130936861038208,1000,22.91952133178711,2476.7628898620605
1,3.2450890432154464,3.134136199951172,1000,22.99300765991211,2634.8334407806396
1,3.237532844801643,3.12196946144104,1000,22.717199325561523,2792.931115627289
1,3.2332068175430426,3.1192774772644043,1000,22.655576705932617,2950.977846622467
1,3.228614738548266,3.1235127449035645,1000,22.751317977905273,3109.0699846744537
1,3.2225697020387085,3.1238319873809814,21.049388885498047,22.758316040039062,3373.5572872161865
1,3.218754316142771,3.116511344909668,1000,22.592607498168945,3531.7058520317078
1,3.214559204485614,3.114623546600342,1000,22.550024032592773,3689.825042963028
1,3.2131408204887117,3.1152756214141846,1000,22.56479835510254,3847.9149980545044
1,3.213035133687776,3.114981174468994,1000,22.55813980102539,4006.1599407196045
1,3.211623283812237,3.1149182319641113,1000,22.556726455688477,4164.307420969009
