run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,9.325608253479004,1000,11201.904296875,0
1,7.122947057088216,6.645290851593018,1000,768.63037109375,137.1650984287262
1,5.997321292631921,6.011387348175049,1000,407.5313720703125,274.6963458061218
1,5.653981291098038,5.743558406829834,1000,311.92047119140625,412.28328919410706
1,5.457048095018933,5.576937675476074,1000,264.1805725097656,549.8408207893372
1,5.302909894643096,5.459915637969971,1000,235.0824432373047,687.4247279167175
1,5.175322089703555,5.348790168762207,1000,210.3934783935547,825.0185379981995
1,5.066048560005356,5.274906158447266,1000,195.42303466796875,962.5996398925781
1,4.976972133778477,5.1973042488098145,1000,180.83631896972656,1100.207644701004
1,4.900723430711,5.14497709274292,1000,171.6174774169922,1237.7883615493774
1,4.84010936443374,5.082709789276123,155.7617645263672,161.25694274902344,1466.5419116020203
1,4.788000173778502,5.042872428894043,1000,154.95701599121094,1604.1572096347809
1,4.742819508521892,5.0163350105285645,1000,150.89439392089844,1741.7412056922913
1,4.706083239637656,4.9839019775390625,1000,146.07846069335938,1879.3364281654358
1,4.674662490786635,4.959832668304443,1000,142.59425354003906,2016.978066444397
1,4.648480086963995,4.947874069213867,1000,140.89974975585938,2154.503427028656
1,4.62978376430505,4.930782794952393,1000,138.51876831054688,2292.019298553467
1,4.61050369856523,4.9196577072143555,1000,136.9824676513672,2429.510182619095
1,4.596892620706316,4.910254955291748,1000,135.7045135498047,2567.026983499527
1,4.585059860636135,4.9048027992248535,1000,134.966552734375,2704.5342824459076
1,4.5787450230464515,4.899077892303467,126.9345474243164,134.1949462890625,2933.142415523529
1,4.5722245621398825,4.89406681060791,1000,133.52320861816406,3070.7170021533966
1,4.569317008436432,4.892650127410889,1000,133.33380126953125,3208.255627632141
1,4.565179328627998,4.891298770904541,1000,133.15380859375,3345.8257389068604
1,4.564729050734725,4.890844821929932,1000,133.0933837890625,3483.366690635681
1,4.56366425238285,4.890653133392334,1000,133.06785583496094,3620.8825509548187
