run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.420453667640686,1.419355869293213,0.3680000305175781,0.35999998450279236,0.0
1,1.2264097929000854,1.2246766090393066,0.5530000329017639,0.5600000023841858,0.026526689529418945
1,1.0923800468444824,1.0879650115966797,0.5870000123977661,0.5999999642372131,0.031203269958496094
1,0.9804887175559998,0.9699200987815857,0.6320000290870667,0.6474999785423279,0.035004377365112305
1,0.9005361795425415,0.8813372850418091,0.6520000100135803,0.6800000071525574,0.038375139236450195
1,0.8434741497039795,0.8201867938041687,0.6350000500679016,0.6574999690055847,0.04168963432312012
1,0.80697101354599,0.7857208847999573,0.6220000386238098,0.6449999809265137,0.04511427879333496
1,0.7744913697242737,0.7532864212989807,0.6310000419616699,0.6674999594688416,0.04851126670837402
1,0.7460501194000244,0.7273908853530884,0.6420000195503235,0.6674999594688416,0.05203652381896973
1,0.7164131999015808,0.7118613719940186,0.6770000457763672,0.6924999952316284,0.05589866638183594
1,0.6888913512229919,0.6973608136177063,0.7050000429153442,0.6974999904632568,0.059371232986450195
1,0.6588863134384155,0.6683596968650818,0.706000030040741,0.7049999833106995,0.0630035400390625
1,0.6298750638961792,0.638390064239502,0.7210000157356262,0.7274999618530273,0.06674766540527344
1,0.6049976348876953,0.6165542006492615,0.7320000529289246,0.737500011920929,0.07067608833312988
1,0.5817967057228088,0.5914703607559204,0.7380000352859497,0.737500011920929,0.07519173622131348
1,0.5598604679107666,0.5664342641830444,0.7600000500679016,0.7699999809265137,0.0787668228149414
1,0.5385732650756836,0.5473001003265381,0.7720000147819519,0.7799999713897705,0.08208012580871582
1,0.5170657634735107,0.5301205515861511,0.7770000100135803,0.7674999833106995,0.14878129959106445
1,0.49780675768852234,0.5134685039520264,0.7870000600814819,0.7724999785423279,0.15234112739562988
1,0.48063525557518005,0.5016165971755981,0.800000011920929,0.7924999594688416,0.15585970878601074
1,0.464864045381546,0.4924754798412323,0.8090000152587891,0.79749995470047,0.15940117835998535
1,0.4518612027168274,0.47943711280822754,0.812000036239624,0.8075000047683716,0.16332507133483887
1,0.43892088532447815,0.4656679034233093,0.8250000476837158,0.8174999952316284,0.16685843467712402
1,0.4264267086982727,0.45137640833854675,0.831000030040741,0.8100000023841858,0.1704235076904297
1,0.4141733646392822,0.4333227872848511,0.8400000333786011,0.8274999856948853,0.17420220375061035
1,0.40382564067840576,0.419830322265625,0.8280000686645508,0.8100000023841858,0.1777949333190918
1,0.39449775218963623,0.4128871560096741,0.8370000123977661,0.8274999856948853,0.18113279342651367
1,0.3836645185947418,0.4015575349330902,0.8330000638961792,0.7999999523162842,0.18464326858520508
1,0.37273529171943665,0.3970133066177368,0.8450000286102295,0.8299999833106995,0.1880345344543457
1,0.36094677448272705,0.3888365924358368,0.8420000672340393,0.8149999976158142,0.1914060115814209
1,0.3507888615131378,0.3740931749343872,0.8400000333786011,0.8274999856948853,0.19512629508972168
1,0.3396470546722412,0.36666280031204224,0.8500000238418579,0.824999988079071,0.19869232177734375
1,0.3300502300262451,0.3535718619823456,0.8640000224113464,0.8374999761581421,0.20218420028686523
1,0.32348549365997314,0.34105411171913147,0.8560000658035278,0.8549999594688416,0.20557427406311035
1,0.3155210018157959,0.33727389574050903,0.8660000562667847,0.8349999785423279,0.2098252773284912
