run_id,train_loss,test_loss,train_acc,test_acc,time
1,5.8804755210876465,5.887386798858643,0.0044999998062849045,0.004600000102072954,0
1,5.251806259155273,5.26257848739624,0.02442999929189682,0.024399999529123306,212.94772601127625
1,4.991004467010498,5.01908016204834,0.04121999815106392,0.03839999809861183,425.4856479167938
1,4.83100700378418,4.86814022064209,0.060679998248815536,0.054099999368190765,638.0231986045837
1,4.662232875823975,4.715920925140381,0.0851999968290329,0.07649999856948853,850.5709812641144
1,4.574721336364746,4.647226333618164,0.09719999879598618,0.08379999548196793,1063.1006157398224
1,4.41082763671875,4.50018310546875,0.11707999557256699,0.10319999605417252,1275.6342101097107
1,4.246314525604248,4.36313533782959,0.14549998939037323,0.12690000236034393,1488.175944328308
1,4.172605514526367,4.302906036376953,0.16363999247550964,0.13939999043941498,1700.7388002872467
1,4.095449924468994,4.241997718811035,0.17878998816013336,0.15189999341964722,1913.2648446559906
1,3.988617181777954,4.150249004364014,0.2000799924135208,0.16779999434947968,2125.811810016632
