run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,63.66510772705078,-1,0.004999999888241291,0
1,8.095742843949886,5.339320182800293,-1,0.010300000198185444,27.234705448150635
1,5.372282228201551,5.164292335510254,-1,0.017899999395012856,54.65394043922424
1,5.324705370246907,5.066977024078369,-1,0.029199998825788498,81.80716943740845
1,429.8878720751809,409.1065979003906,-1,0.004900000058114529,108.95849680900574
1,411.1502230905206,157.9954071044922,-1,0.00559999980032444,135.90745520591736
1,213.9401164335363,102.96305847167969,-1,0.005699999630451202,163.07744216918945
1,250.7917774034583,641.4920043945312,-1,0.005699999630451202,190.3891499042511
1,255.80363688749426,133.63304138183594,-1,0.004399999976158142,217.4429473876953
1,126.64097095694383,256.72491455078125,-1,0.007499999832361937,244.59569907188416
1,445.2374760074079,639.7877197265625,0.005189999938011169,0.005499999970197678,280.6184377670288
1,443.72178919175093,189.751708984375,-1,0.004799999762326479,307.7569000720978
1,172.91721716683233,110.70134735107422,-1,0.0052999998442828655,335.11368012428284
1,95.9559080899524,48.35499954223633,-1,0.005799999926239252,362.61214995384216
1,113.88157606978551,72.20423889160156,-1,0.0052999998442828655,389.7180235385895
1,156.63827177081876,210.849609375,-1,0.004600000102072954,417.12592005729675
1,132.68645544613108,53.229522705078125,-1,0.005399999674409628,444.3446500301361
1,487.7101222182174,248.92208862304688,-1,0.0044999998062849045,471.46404361724854
1,375.2721084243501,159.50247192382812,-1,0.0044999998062849045,498.456906080246
1,185.89811107508666,97.61154174804688,-1,0.004799999762326479,525.7242012023926
1,122.67067307767356,106.99141693115234,0.005029999651014805,0.006399999838322401,561.6195890903473
1,198.9486081350185,74.2322769165039,-1,0.0066999997943639755,588.527729511261
1,119.91630584443621,53.632667541503906,-1,0.006599999964237213,615.5990104675293
1,114.84596173415709,52.52248764038086,-1,0.005399999674409628,642.9396240711212
1,104.81459568345637,75.49299621582031,-1,0.004900000058114529,670.1958608627319
1,118.6263870473408,43.72050094604492,-1,0.0066999997943639755,697.053286075592
1,94.66553516826971,44.52355194091797,-1,0.006099999882280827,724.433367729187
1,75.72491011168341,34.63085174560547,-1,0.004999999888241291,751.6623811721802
1,69.61688542183099,39.16612243652344,-1,0.0044999998062849045,778.743378162384
1,57.444073074613996,25.830495834350586,-1,0.004399999976158142,805.9728076457977
1,86.10148798169382,40.532649993896484,0.005649999715387821,0.004399999976158142,841.6683340072632
1,107.90779840610826,82.02668762207031,-1,0.0052999998442828655,869.0967094898224
1,487.29721455683796,155.90243530273438,-1,0.005499999970197678,896.0256171226501
1,221.99573368550566,77.86815643310547,-1,0.005499999970197678,923.4626820087433
1,219.21175139639385,230.8917694091797,-1,0.005499999970197678,951.0325555801392
1,183.69483614089847,65.25342559814453,-1,0.005499999970197678,977.904402256012
1,115.48465540463967,52.01858139038086,-1,0.004900000058114529,1004.9330396652222
1,102.37287155502592,49.094154357910156,-1,0.006899999920278788,1032.3670585155487
1,273.71804675909567,255.62420654296875,-1,0.005200000014156103,1059.85875248909
1,185.73564044532873,100.8486557006836,-1,0.004999999888241291,1087.042296886444
1,171.95975828048824,69.03882598876953,0.006519999820739031,0.007499999832361937,1122.8926002979279
1,86.79940747117142,34.48651885986328,-1,0.006199999712407589,1150.0564603805542
1,54.03305401033757,36.939170837402344,-1,0.0064999996684491634,1177.1180720329285
1,86.53989377716923,32.694000244140625,-1,0.0064999996684491634,1204.5856351852417
1,173.66228891943422,247.78939819335938,-1,0.006799999624490738,1232.0502676963806
1,300.0917038002892,80.72867584228516,-1,0.006099999882280827,1259.754404783249
1,139.10266106451868,53.48273468017578,-1,0.0066999997943639755,1286.9760529994965
1,186.1435148624508,91.39727020263672,-1,0.004999999888241291,1314.0539457798004
1,6804.914181545872,83477.296875,-1,0.004600000102072954,1341.142989397049
1,12469.271291435221,1641.8590087890625,-1,0.00419999985024333,1368.4872696399689
1,3777.8433329004156,1037.1282958984375,0.004780000075697899,0.0050999997183680534,1404.5961110591888
1,2898.072713944613,4337.26611328125,-1,0.004600000102072954,1431.8532214164734
1,2729.9310215318296,852.8048706054688,-1,0.0058999997563660145,1459.1297616958618
1,1763.7841609554828,455.05712890625,-1,0.004399999976158142,1486.388376235962
1,1737.9184966806865,655.6387939453125,-1,0.005499999970197678,1513.5479373931885
1,1966.8298950195312,549.1266479492188,-1,0.0050999997183680534,1540.8672046661377
1,1828.6516213185341,2081.695068359375,-1,0.0058999997563660145,1567.9828848838806
1,1875.3871945432386,398.61767578125,-1,0.004999999888241291,1595.1639981269836
1,1375.604680132073,461.22576904296875,-1,0.004799999762326479,1622.2887525558472
1,1192.5100153852302,476.06597900390625,-1,0.005499999970197678,1649.7907066345215
1,2051.15403634386,495.946533203125,0.005229999776929617,0.004299999680370092,1685.826997756958
1,1689.7309098890066,937.7579956054688,-1,0.004699999932199717,1712.93404006958
1,1158.7947545356458,375.2463073730469,-1,0.0064999996684491634,1740.157705783844
1,1903.128696763607,623.1339721679688,-1,0.00419999985024333,1767.3908958435059
1,894.8436958332501,383.2926940917969,-1,0.004900000058114529,1794.7528612613678
1,2039.3444708704644,596.3037719726562,-1,0.005200000014156103,1821.9905338287354
1,890.176541847951,1092.371337890625,-1,0.004799999762326479,1849.0304508209229
1,1059.7678011921055,251.80816650390625,-1,0.004999999888241291,1876.5186650753021
1,756.1521998256674,240.60459899902344,-1,0.004900000058114529,1903.7217724323273
1,583.4988421271829,335.6258850097656,-1,0.005499999970197678,1930.8678591251373
