run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.4317675828933716,1.4222936630249023,0.22500000894069672,0.23250000178813934,0.0
1,1.3372670412063599,1.328215479850769,0.3530000150203705,0.35999998450279236,0.02983880043029785
1,1.2587171792984009,1.250033974647522,0.6300000548362732,0.6599999666213989,0.034342288970947266
1,1.1917812824249268,1.1833148002624512,0.6360000371932983,0.6549999713897705,0.03843402862548828
1,1.1341335773468018,1.1258478164672852,0.628000020980835,0.6499999761581421,0.04202580451965332
1,1.0838457345962524,1.0757319927215576,0.6240000128746033,0.6449999809265137,0.04555702209472656
1,1.0399494171142578,1.0320701599121094,0.6230000257492065,0.6424999833106995,0.0490877628326416
1,1.001679539680481,0.9940224289894104,0.6220000386238098,0.6474999785423279,0.05266213417053223
1,0.968570351600647,0.9611328840255737,0.6140000224113464,0.6274999976158142,0.056151628494262695
1,0.9401218295097351,0.9329527020454407,0.6150000095367432,0.637499988079071,0.05971264839172363
1,0.9157795906066895,0.9089169502258301,0.612000048160553,0.6299999952316284,0.06321167945861816
1,0.8948152661323547,0.8883084058761597,0.6130000352859497,0.6274999976158142,0.06669735908508301
1,0.8764176964759827,0.8701299428939819,0.6140000224113464,0.625,0.07050061225891113
1,0.8598344326019287,0.8535581231117249,0.6180000305175781,0.6324999928474426,0.07401227951049805
1,0.8447226881980896,0.8383312225341797,0.6170000433921814,0.6324999928474426,0.07758021354675293
1,0.8309885263442993,0.8244391083717346,0.6150000095367432,0.6324999928474426,0.08113217353820801
1,0.8185083866119385,0.8119382262229919,0.6180000305175781,0.6399999856948853,0.08455801010131836
1,0.8069302439689636,0.8007417917251587,0.6220000386238098,0.6424999833106995,0.15100693702697754
1,0.7959210872650146,0.7905656695365906,0.6240000128746033,0.6449999809265137,0.15459442138671875
1,0.7853114008903503,0.7811410427093506,0.6290000081062317,0.6449999809265137,0.15844511985778809
1,0.7750484943389893,0.772335410118103,0.6300000548362732,0.6549999713897705,0.1620006561279297
1,0.7650978565216064,0.7639513611793518,0.6320000290870667,0.6624999642372131,0.16554975509643555
1,0.7553865909576416,0.755699872970581,0.6340000033378601,0.6649999618530273,0.16906452178955078
1,0.745707631111145,0.74721360206604,0.6350000500679016,0.6699999570846558,0.17252826690673828
1,0.7360068559646606,0.7384126782417297,0.64000004529953,0.6699999570846558,0.17607855796813965
1,0.7263115048408508,0.7293855547904968,0.6540000438690186,0.6825000047683716,0.1801133155822754
1,0.7166858911514282,0.7203246355056763,0.6670000553131104,0.6949999928474426,0.18360257148742676
1,0.7072082757949829,0.7115883827209473,0.6760000586509705,0.6974999904632568,0.1870577335357666
1,0.6977649331092834,0.7030757069587708,0.6810000538825989,0.7049999833106995,0.19083619117736816
1,0.6883634924888611,0.6947654485702515,0.6880000233650208,0.6974999904632568,0.19440126419067383
1,0.6790663599967957,0.6866611242294312,0.6950000524520874,0.7049999833106995,0.198380708694458
1,0.6698811650276184,0.6785916090011597,0.6980000138282776,0.7099999785423279,0.20235443115234375
1,0.6607898473739624,0.6703637838363647,0.7040000557899475,0.7174999713897705,0.20578622817993164
1,0.6517963409423828,0.6619027853012085,0.7120000123977661,0.7199999690055847,0.2095963954925537
1,0.6429151296615601,0.6533061265945435,0.7200000286102295,0.7249999642372131,0.2130732536315918
1,0.6341809034347534,0.6447949409484863,0.7260000109672546,0.7274999618530273,0.21660232543945312
1,0.6256020069122314,0.6364821791648865,0.7290000319480896,0.73499995470047,0.2203071117401123
1,0.6171319484710693,0.6284055113792419,0.7320000529289246,0.7425000071525574,0.2237260341644287
1,0.6087677478790283,0.6205580234527588,0.7350000143051147,0.7524999976158142,0.22727155685424805
1,0.6005096435546875,0.6127490401268005,0.7410000562667847,0.7599999904632568,0.23082280158996582
1,0.5923611521720886,0.6048153638839722,0.7480000257492065,0.762499988079071,0.23431992530822754
1,0.5843194127082825,0.596705973148346,0.7490000128746033,0.7649999856948853,0.23840808868408203
1,0.576430082321167,0.5885205268859863,0.7570000290870667,0.7699999809265137,0.24210023880004883
1,0.5686193704605103,0.5803820490837097,0.7620000243186951,0.7749999761581421,0.24650359153747559
1,0.5608767867088318,0.5724641680717468,0.76500004529953,0.7849999666213989,0.25058484077453613
1,0.5532432794570923,0.5648674368858337,0.7740000486373901,0.7899999618530273,0.2544999122619629
1,0.5457823872566223,0.5576640963554382,0.7770000100135803,0.7924999594688416,0.25842738151550293
1,0.5384867787361145,0.5507391691207886,0.7760000228881836,0.7924999594688416,0.26200342178344727
1,0.5312947034835815,0.54390949010849,0.7830000519752502,0.7899999618530273,0.26552820205688477
1,0.5241501331329346,0.5370174646377563,0.7880000472068787,0.7924999594688416,0.26898670196533203
1,0.5170709490776062,0.5301164388656616,0.7890000343322754,0.7924999594688416,0.27252864837646484
1,0.5100946426391602,0.523358941078186,0.7920000553131104,0.7924999594688416,0.2769806385040283
1,0.5032084584236145,0.5168532729148865,0.7950000166893005,0.7949999570846558,0.28073954582214355
1,0.49639514088630676,0.5105916857719421,0.7980000376701355,0.79749995470047,0.28432703018188477
