run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,5.849093437194824,-1,0.00559999980032444,0
1,5.374542060715463,4.907497882843018,-1,0.05159999802708626,50.11871552467346
1,5.163618768267619,4.653591156005859,-1,0.08460000157356262,99.95395183563232
1,5.074249129770966,4.460552215576172,-1,0.11259999871253967,149.93933701515198
1,5.0082813504406865,4.3739118576049805,-1,0.12520000338554382,199.84917759895325
1,4.955938292891168,4.212918281555176,-1,0.15689998865127563,249.82594513893127
1,4.905415173991562,4.129642486572266,-1,0.1695999950170517,300.01511311531067
1,4.856933081546403,4.069135665893555,-1,0.18779999017715454,350.05684518814087
1,4.8360536592390835,4.025097370147705,-1,0.19049999117851257,399.949013710022
1,4.802522965404384,3.9278128147125244,-1,0.21549999713897705,449.6591167449951
1,4.77183010389128,3.8631882667541504,0.24264998733997345,0.22609999775886536,516.0101470947266
1,4.718248581947268,3.7539284229278564,-1,0.25110000371932983,566.0631408691406
1,4.699975119832227,3.769573211669922,-1,0.24789999425411224,616.0856556892395
1,4.672495446851491,3.7183055877685547,-1,0.25450000166893005,666.0533668994904
1,4.638604685473625,3.6689248085021973,-1,0.26409998536109924,715.9585013389587
1,4.651443255831824,3.6241137981414795,-1,0.2726999819278717,765.9570398330688
1,4.593224634599808,3.6681811809539795,-1,0.2629999816417694,815.838764667511
1,4.607450726696902,3.5619070529937744,-1,0.2865999937057495,865.3119196891785
1,4.569539887216085,3.5508480072021484,-1,0.2856999933719635,915.4176318645477
1,4.557325638773496,3.5825514793395996,-1,0.2897999882698059,965.4332869052887
1,4.569724532954224,3.486295223236084,0.34862998127937317,0.30969998240470886,1031.7560577392578
1,4.5087155021365035,3.4933865070343018,-1,0.30169999599456787,1081.4742336273193
1,4.499564668406611,3.4931814670562744,-1,0.30469998717308044,1131.2821395397186
1,4.508393591322252,3.41650128364563,-1,0.3158999979496002,1181.4228229522705
1,4.477414648856043,3.4394431114196777,-1,0.31360000371932983,1231.139060497284
1,4.490377030409205,3.3987746238708496,-1,0.3227999806404114,1281.2736349105835
1,4.417941037346335,3.3789610862731934,-1,0.33069998025894165,1330.8968579769135
1,4.428941683391171,3.327338457107544,-1,0.3385999798774719,1380.9105939865112
1,4.4229907349247455,3.353975534439087,-1,0.33629998564720154,1430.6087074279785
1,4.417864594618073,3.2947158813476562,-1,0.3527999818325043,1480.5553348064423
1,4.406227900244086,3.291499137878418,0.40925997495651245,0.35019999742507935,1547.2901084423065
1,4.387147365628606,3.3073649406433105,-1,0.35009998083114624,1597.024536371231
1,4.3644716587213,3.2389183044433594,-1,0.35989999771118164,1646.4600126743317
1,4.382721028364528,3.2422006130218506,-1,0.36309999227523804,1696.4437837600708
1,4.356946234812822,3.2078232765197754,-1,0.37119999527931213,1746.1731355190277
1,4.357857923678425,3.2314822673797607,-1,0.3643999993801117,1796.1002583503723
1,4.319642671233858,3.217207908630371,-1,0.36559998989105225,1845.8412969112396
1,4.307812787077921,3.1853740215301514,-1,0.3771999776363373,1895.4670605659485
1,4.288923545871549,3.2024307250976562,-1,0.3750999867916107,1945.5606558322906
1,4.292832643479643,3.1597092151641846,-1,0.3845999836921692,1995.3945796489716
1,4.3043974372736935,3.1472630500793457,0.46347999572753906,0.38349997997283936,2061.711268901825
1,4.214234016130647,3.1092426776885986,-1,0.39239999651908875,2111.565574169159
1,4.248120846345906,3.085336446762085,-1,0.3969999849796295,2161.349540948868
1,4.273523208735239,3.0906929969787598,-1,0.3974999785423279,2211.265378713608
1,4.19929483967364,3.0792667865753174,-1,0.4041999876499176,2261.2994706630707
1,4.2344824548267646,3.1149990558624268,-1,0.3994999825954437,2311.109617471695
1,4.246241529274474,3.0573625564575195,-1,0.40369999408721924,2360.9874053001404
1,4.218622839969138,3.0420727729797363,-1,0.4065999984741211,2410.4433629512787
1,4.211486701770207,3.030752420425415,-1,0.4170999825000763,2460.371570110321
1,4.2280419183814,3.031860828399658,-1,0.4090999960899353,2510.249374628067
1,4.1529394440028975,2.9991512298583984,0.5217099785804749,0.42489999532699585,2576.1725194454193
1,4.1592857447426645,3.0179603099823,-1,0.4193999767303467,2626.1466324329376
1,4.170344402113229,3.007310390472412,-1,0.4220999777317047,2676.282480955124
1,4.1562638734002855,2.979848623275757,-1,0.4269999861717224,2726.175429582596
1,4.155916585946632,2.997131824493408,-1,0.4235000014305115,2776.4082498550415
1,4.126934286273654,2.986762046813965,-1,0.4262000024318695,2826.5942130088806
1,4.151510944146939,2.9581871032714844,-1,0.43539997935295105,2876.5054643154144
1,4.1469280811222005,2.977163791656494,-1,0.42879998683929443,2926.5485129356384
1,4.154570911241614,2.9507155418395996,-1,0.43799999356269836,2976.2773954868317
1,4.099649716521163,2.9469704627990723,-1,0.435699999332428,3026.26993560791
1,4.069167580446014,2.9398720264434814,0.5630999803543091,0.44200000166893005,3092.8319704532623
1,4.098379646725667,2.912154197692871,-1,0.4424999952316284,3142.977596282959
1,4.086088014075823,2.9400367736816406,-1,0.43639999628067017,3192.6628637313843
1,4.0805203335364455,2.946754217147827,-1,0.43469998240470886,3242.590359687805
1,4.057904824576415,2.8928675651550293,-1,0.4470999836921692,3292.3634073734283
1,4.081349086273661,2.917217254638672,-1,0.44259998202323914,3342.3043212890625
1,4.051615996738834,2.8944387435913086,-1,0.44679999351501465,3392.161046743393
1,4.03231194805916,2.902308225631714,-1,0.44859999418258667,3442.128169775009
1,4.0224753096890264,2.878011703491211,-1,0.4535999894142151,3491.778795003891
