run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,8.355425834655762,1000,4258.2861328125,0
1,4.57294026365135,4.256430149078369,1000,70.54322814941406,138.4863178730011
1,3.9268735253871396,4.044676303863525,1000,57.100608825683594,277.1053521633148
1,3.779526201803269,3.9390125274658203,1000,51.384010314941406,415.87598943710327
1,3.6861714328404407,3.912778615951538,1000,50.05707550048828,554.6742105484009
1,3.6108359394944864,3.897886276245117,1000,49.31584930419922,693.4857490062714
1,3.5513374446410615,3.8713343143463135,1000,48.01225662231445,832.3443641662598
1,3.500675461215618,3.817178726196289,1000,45.47713851928711,971.2007818222046
1,3.459364288349442,3.799058437347412,1000,44.68355941772461,1110.4154398441315
1,3.4176830987236424,3.8171324729919434,1000,45.49163055419922,1249.2967460155487
1,3.381867698404793,3.818979263305664,36.83245086669922,45.578128814697266,1481.8759078979492
1,3.34813826136581,3.802166700363159,1000,44.813167572021484,1620.7082064151764
1,3.3170807462456664,3.773552417755127,1000,43.56991958618164,1759.5089437961578
1,3.287932345104702,3.7896358966827393,1000,44.262020111083984,1898.3037641048431
1,3.259412957125307,3.7983109951019287,1000,44.63883590698242,2037.0528981685638
1,3.2327896265814147,3.7743289470672607,1000,43.60295104980469,2175.8723011016846
1,3.212467652286975,3.7799856662750244,1000,43.843711853027344,2314.708216905594
1,3.185567912716551,3.7861006259918213,1000,44.111026763916016,2453.4959938526154
1,3.1612886196465664,3.78226900100708,1000,43.92974853515625,2592.3148634433746
1,3.138818569796541,3.771440029144287,1000,43.45530319213867,2731.0935184955597
1,3.115100891658699,3.7924413681030273,29.6619930267334,44.37498474121094,2963.6456775665283
1,3.100065950209719,3.790865898132324,1000,44.298885345458984,3102.8335168361664
1,3.0793074496506434,3.7887723445892334,1000,44.22041320800781,3241.9552342891693
1,3.059721343610089,3.8024959564208984,1000,44.8365592956543,3380.7373740673065
1,3.039640803022433,3.8021411895751953,1000,44.81039810180664,3519.5197563171387
1,3.018829538535749,3.8303065299987793,1000,46.096492767333984,3658.375262260437
