run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,5.7178144454956055,-1,0.007499999832361937,0
1,5.264514323085775,4.836318016052246,-1,0.056599996984004974,37.72130250930786
1,5.134632356941243,4.669852256774902,-1,0.08709999918937683,75.81532287597656
1,5.059070567645685,4.468118190765381,-1,0.11739999800920486,113.63002324104309
1,5.0041260865643205,4.394783973693848,-1,0.13009999692440033,151.40056848526
1,4.9728825525249665,4.322233200073242,-1,0.14270000159740448,189.34983372688293
1,4.92250449822077,4.259320259094238,-1,0.15799999237060547,227.3036859035492
1,4.890354815041623,4.187593460083008,-1,0.17189998924732208,265.2003116607666
1,4.873465946568247,4.157194137573242,-1,0.1673000007867813,303.2727768421173
1,4.8478484543997915,4.096077919006348,-1,0.18119999766349792,341.2534441947937
1,4.813121281011635,4.031679153442383,0.20639999210834503,0.18930000066757202,391.9708454608917
1,4.801744909847484,3.9590752124786377,-1,0.20579999685287476,430.1826000213623
1,4.7821175692331455,3.922696352005005,-1,0.21869999170303345,468.28067779541016
1,4.7577728408072,3.907759666442871,-1,0.2110999971628189,506.06170320510864
1,4.743029049290415,3.885124444961548,-1,0.22529999911785126,543.9285163879395
1,4.721785235587898,3.823432683944702,-1,0.23399999737739563,581.9140355587006
1,4.713685382052761,3.825171947479248,-1,0.2386000007390976,619.8216547966003
1,4.685272981443673,3.738008499145508,-1,0.25119999051094055,657.7653930187225
1,4.666252194768023,3.716477870941162,-1,0.25529998540878296,695.6265025138855
1,4.636092037800938,3.70845365524292,-1,0.26019999384880066,733.5868721008301
1,4.659110571112474,3.644622325897217,0.29361000657081604,0.2703999876976013,783.774631023407
1,4.613275863935271,3.676429271697998,-1,0.2728999853134155,821.9041638374329
1,4.631199563555705,3.6575963497161865,-1,0.26899999380111694,859.836745262146
1,4.609095187443296,3.6294758319854736,-1,0.27300000190734863,897.5633411407471
1,4.612667375818238,3.581317901611328,-1,0.2830999791622162,935.2639834880829
1,4.574563216065507,3.5647385120391846,-1,0.2920999825000763,973.1193537712097
1,4.558055530728587,3.516228199005127,-1,0.2954999804496765,1010.8221614360809
1,4.554317750589317,3.540506362915039,-1,0.29269999265670776,1048.801106452942
1,4.583387884032696,3.544861316680908,-1,0.29899999499320984,1086.7012054920197
1,4.5231967405285065,3.4961154460906982,-1,0.3025999963283539,1124.3503544330597
1,4.5547173279325674,3.4788308143615723,0.340179979801178,0.30489999055862427,1174.739163160324
1,4.535432044197531,3.453482151031494,-1,0.31689998507499695,1212.8331458568573
1,4.510155699746993,3.4704408645629883,-1,0.3091999888420105,1250.6727576255798
1,4.500876686457173,3.4279375076293945,-1,0.31919997930526733,1288.6220133304596
1,4.516937472326371,3.4771127700805664,-1,0.3082999885082245,1326.6188983917236
1,4.471123839888121,3.3935940265655518,-1,0.32670000195503235,1364.5289325714111
1,4.505348108003816,3.381124973297119,-1,0.3279999792575836,1402.3515267372131
1,4.456822168491685,3.4639620780944824,-1,0.30889999866485596,1440.1641063690186
1,4.449529725877221,3.3527474403381348,-1,0.33319997787475586,1477.7201001644135
1,4.4391927316670525,3.3430376052856445,-1,0.3384000062942505,1515.5614924430847
1,4.474584903863385,3.332005500793457,0.3822599947452545,0.3325999975204468,1565.6549949645996
1,4.433172526566879,3.343247890472412,-1,0.33889999985694885,1603.6520237922668
1,4.453250599029424,3.3141512870788574,-1,0.34360000491142273,1641.5397226810455
1,4.447156065260358,3.3195343017578125,-1,0.34700000286102295,1679.4848074913025
1,4.423942699456764,3.3371710777282715,-1,0.33550000190734863,1717.4857833385468
1,4.425531278180954,3.3176701068878174,-1,0.34939998388290405,1755.336002111435
1,4.41734772874876,3.300283670425415,-1,0.350600004196167,1792.9136130809784
1,4.423067867298565,3.3334970474243164,-1,0.34700000286102295,1830.8860728740692
1,4.412363089563901,3.2911252975463867,-1,0.35040000081062317,1868.641395330429
1,4.3817377340458235,3.281693458557129,-1,0.3546999990940094,1906.59170460701
1,4.399386126671911,3.2799932956695557,0.40838000178337097,0.351500004529953,1956.9642884731293
1,4.343763005703002,3.267218828201294,-1,0.35749998688697815,1994.7876710891724
1,4.404339322043807,3.3039145469665527,-1,0.3450999855995178,2032.6472907066345
1,4.3458874378058,3.245166540145874,-1,0.36409997940063477,2070.67737364769
1,4.329941180660901,3.2395989894866943,-1,0.36399999260902405,2108.424263715744
1,4.38199680662521,3.2407784461975098,-1,0.3630000054836273,2146.147826194763
1,4.3776076541227456,3.2483081817626953,-1,0.3603000044822693,2184.2205007076263
