run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,5.635489463806152,-1,0.00559999980032444,0
1,5.2663777551382704,4.868066787719727,-1,0.05139999836683273,38.02255845069885
1,5.122231689560444,4.651109218597412,-1,0.08799999952316284,75.92306017875671
1,5.052116755024551,4.446291923522949,-1,0.11739999800920486,113.63174247741699
1,5.000932498356265,4.3386077880859375,-1,0.13849999010562897,151.41112089157104
1,4.942918029892475,4.28415584564209,-1,0.15049999952316284,189.57576870918274
1,4.929670994848851,4.218537330627441,-1,0.15950000286102295,227.41956233978271
1,4.887456558549496,4.134864330291748,-1,0.16949999332427979,265.02396154403687
1,4.862920896476492,4.082818031311035,-1,0.18519999086856842,303.0996952056885
1,4.832398065825558,4.06032133102417,-1,0.18969999253749847,341.0284044742584
1,4.793477092557551,3.9634761810302734,0.2175000011920929,0.2044999897480011,391.3814947605133
1,4.78355226980146,3.9205574989318848,-1,0.2069000005722046,429.0896985530853
1,4.788589928766041,3.916703224182129,-1,0.21069999039173126,466.9378936290741
1,4.756782547592202,3.8550634384155273,-1,0.22909998893737793,504.7839958667755
1,4.720199537399175,3.7732229232788086,-1,0.23889999091625214,542.4339535236359
1,4.699718530220753,3.787006139755249,-1,0.23809999227523804,580.247640132904
1,4.705056335615075,3.7538504600524902,-1,0.24819999933242798,618.0762419700623
1,4.687627794797463,3.772549629211426,-1,0.2425999939441681,655.8770654201508
1,4.6632413644619914,3.7005207538604736,-1,0.259799987077713,693.5056908130646
1,4.660422376354637,3.671764850616455,-1,0.2581999897956848,731.2349269390106
1,4.644549609450123,3.638363838195801,0.2986599802970886,0.2683999836444855,781.4350588321686
1,4.622873290420493,3.5940942764282227,-1,0.2802000045776367,819.1579508781433
1,4.605158594868067,3.6119701862335205,-1,0.27399998903274536,857.0171754360199
1,4.623498159296372,3.581794023513794,-1,0.28049999475479126,895.0237376689911
1,4.5919638326405865,3.608109951019287,-1,0.2728999853134155,932.9334325790405
1,4.592585032553319,3.564882278442383,-1,0.28509998321533203,970.7514715194702
1,4.576797470107408,3.5556886196136475,-1,0.29440000653266907,1008.6088857650757
1,4.532759045091127,3.5029144287109375,-1,0.2992999851703644,1046.3344333171844
1,4.567139093833202,3.4956436157226562,-1,0.3009999990463257,1084.1969096660614
1,4.558505255852819,3.4982235431671143,-1,0.30399999022483826,1122.1470012664795
1,4.512326342370504,3.449143886566162,0.3436899781227112,0.313400000333786,1172.2303807735443
1,4.510764883607245,3.448197364807129,-1,0.3149999976158142,1209.8883848190308
1,4.521143793145104,3.4679083824157715,-1,0.3125999867916107,1247.5970704555511
1,4.47736799869391,3.4130020141601562,-1,0.32679998874664307,1285.3530418872833
1,4.491591848070969,3.4447882175445557,-1,0.32109999656677246,1323.0810446739197
1,4.450984637145801,3.4152135848999023,-1,0.321399986743927,1360.728066444397
1,4.455553002369678,3.375901460647583,-1,0.33409997820854187,1398.5302565097809
1,4.431379422507323,3.3830389976501465,-1,0.32909998297691345,1436.483392238617
1,4.4344676309229465,3.4005961418151855,-1,0.3247999846935272,1474.1148278713226
1,4.438545953892076,3.3398866653442383,-1,0.34109997749328613,1512.0669977664948
1,4.385985079933615,3.3456177711486816,0.3804199993610382,0.3418999910354614,1562.614098072052
1,4.442565906992959,3.305060863494873,-1,0.34049999713897705,1600.5157811641693
1,4.426644585016743,3.3083550930023193,-1,0.34630000591278076,1638.5276048183441
1,4.4309732194446845,3.2922844886779785,-1,0.35349997878074646,1676.581447839737
1,4.413319554780146,3.3260955810546875,-1,0.3481999933719635,1714.2859845161438
1,4.375896105071163,3.2926993370056152,-1,0.3553999960422516,1752.237196445465
1,4.354224533681065,3.2622439861297607,-1,0.36159998178482056,1790.1927089691162
1,4.347822176525964,3.2469019889831543,-1,0.3662000000476837,1827.9280922412872
1,4.365800200825762,3.217294692993164,-1,0.36399999260902405,1865.4637081623077
1,4.337986402804284,3.219553232192993,-1,0.3646000027656555,1903.3486061096191
1,4.355611019427209,3.1973254680633545,0.42840999364852905,0.37599998712539673,1953.7047808170319
1,4.359208728346373,3.2480568885803223,-1,0.36249998211860657,1991.3466284275055
1,4.347919288498666,3.225747585296631,-1,0.36719998717308044,2028.927723646164
1,4.349746130921346,3.217419147491455,-1,0.3718000054359436,2066.637500524521
1,4.280711508163101,3.1746294498443604,-1,0.38279998302459717,2104.4350366592407
1,4.317666169017782,3.1470255851745605,-1,0.3823999762535095,2142.0666782855988
1,4.315562316523794,3.1106443405151367,-1,0.3920999765396118,2180.084503173828
1,4.282504359169689,3.1457486152648926,-1,0.383899986743927,2217.873272418976
1,4.269707099251125,3.141357660293579,-1,0.39139997959136963,2255.5205879211426
1,4.281699366581714,3.1342015266418457,-1,0.39399999380111694,2293.5206713676453
1,4.268176873931495,3.1478934288024902,0.4495199918746948,0.39069998264312744,2344.1389997005463
1,4.233093179400314,3.084954261779785,-1,0.4050999879837036,2382.0463395118713
1,4.257159127603711,3.099212169647217,-1,0.3977999985218048,2419.8258748054504
1,4.2745089890706875,3.0889170169830322,-1,0.39969998598098755,2457.6129670143127
1,4.247915808806944,3.061213731765747,-1,0.4081999957561493,2495.0397589206696
1,4.187591066750724,3.0779101848602295,-1,0.40219998359680176,2532.70650100708
1,4.2670894998418705,3.0525264739990234,-1,0.407399982213974,2570.525493621826
1,4.203642717712675,3.059176445007324,-1,0.4114999771118164,2608.48269200325
1,4.218327068611789,3.0256056785583496,-1,0.41579997539520264,2646.5714161396027
1,4.228996014656008,3.0772929191589355,-1,0.4032999873161316,2684.256744861603
1,4.20137948758157,3.0343313217163086,0.4834599792957306,0.4156000018119812,2734.682187318802
1,4.19601059264844,3.015364170074463,-1,0.4171999990940094,2772.5545377731323
1,4.222165833958579,3.023827075958252,-1,0.4204999804496765,2810.1756274700165
1,4.195000919234722,3.012864589691162,-1,0.4187999963760376,2848.1303079128265
1,4.2297754903583575,3.0348000526428223,-1,0.41599997878074646,2885.942795276642
1,4.184526788609107,3.01416277885437,-1,0.42249998450279236,2923.4623374938965
1,4.196378670080239,2.9968039989471436,-1,0.42729997634887695,2961.484790325165
1,4.217658641698111,3.005084276199341,-1,0.4229999780654907,2999.124632835388
1,4.138849441352708,2.994760274887085,-1,0.4271000027656555,3037.0976247787476
1,4.143832145139689,2.9910101890563965,-1,0.4262999892234802,3074.7601356506348
1,4.160225188335799,2.998514175415039,0.49514999985694885,0.42479997873306274,3124.880170106888
1,4.178613598084511,2.989827871322632,-1,0.4229999780654907,3162.8014698028564
1,4.166247317858059,2.976421594619751,-1,0.4291999936103821,3200.3711166381836
1,4.157247864071976,2.991060495376587,-1,0.42659997940063477,3237.99191570282
1,4.163050588744376,2.9697065353393555,-1,0.4307999908924103,3275.784702539444
