run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.392268180847168,1.3894882202148438,0.25,0.25,0.0
1,1.3799101114273071,1.3770216703414917,0.25,0.25,0.03799176216125488
1,1.3681435585021973,1.3650848865509033,0.31800001859664917,0.3100000023841858,0.042447805404663086
1,1.3568315505981445,1.3535250425338745,0.3500000238418579,0.3499999940395355,0.04597926139831543
1,1.3458548784255981,1.3422935009002686,0.3830000162124634,0.3799999952316284,0.050318241119384766
1,1.3351958990097046,1.33139967918396,0.39500001072883606,0.39249998331069946,0.05414891242980957
1,1.3247835636138916,1.3207592964172363,0.40400001406669617,0.4050000011920929,0.057500600814819336
1,1.3146122694015503,1.3103352785110474,0.4130000174045563,0.4124999940395355,0.06105518341064453
1,1.3046391010284424,1.3000911474227905,0.4180000126361847,0.41749998927116394,0.06457686424255371
1,1.2948169708251953,1.290031909942627,0.42000001668930054,0.42249998450279236,0.06814765930175781
1,1.2851792573928833,1.2801718711853027,0.42600002884864807,0.4274999797344208,0.07175397872924805
1,1.2756866216659546,1.2704659700393677,0.43300002813339233,0.4399999976158142,0.07599687576293945
1,1.2663220167160034,1.2609065771102905,0.4320000112056732,0.4375,0.07972097396850586
1,1.2570792436599731,1.2514488697052002,0.4350000321865082,0.4399999976158142,0.08373498916625977
1,1.2479292154312134,1.242067813873291,0.48000001907348633,0.4749999940395355,0.08742666244506836
1,1.238861322402954,1.2327808141708374,0.5240000486373901,0.5049999952316284,0.09105634689331055
1,1.2298766374588013,1.2235740423202515,0.5360000133514404,0.5274999737739563,0.09535884857177734
1,1.2209815979003906,1.2143967151641846,0.5400000214576721,0.5299999713897705,0.16991209983825684
1,1.212158441543579,1.2052392959594727,0.5430000424385071,0.5324999690055847,0.17376470565795898
1,1.203341007232666,1.1960945129394531,0.5450000166893005,0.5399999618530273,0.17751193046569824
1,1.1945137977600098,1.1869306564331055,0.5480000376701355,0.5374999642372131,0.18108487129211426
1,1.1856563091278076,1.1777251958847046,0.5560000538825989,0.5525000095367432,0.18452167510986328
1,1.1767613887786865,1.1684463024139404,0.5710000395774841,0.5674999952316284,0.18860793113708496
1,1.167812705039978,1.1590884923934937,0.5790000557899475,0.5799999833106995,0.19272494316101074
1,1.1588186025619507,1.1496590375900269,0.5879999995231628,0.5849999785423279,0.19630813598632812
1,1.1497670412063599,1.1401739120483398,0.5990000367164612,0.5899999737739563,0.20014405250549316
1,1.1406692266464233,1.1306227445602417,0.6050000190734863,0.5999999642372131,0.2041177749633789
1,1.1315284967422485,1.1210112571716309,0.6100000143051147,0.6150000095367432,0.2084963321685791
1,1.1223634481430054,1.1113625764846802,0.6150000095367432,0.6200000047683716,0.2129673957824707
1,1.1131492853164673,1.101674199104309,0.6150000095367432,0.6299999952316284,0.21686935424804688
1,1.1038776636123657,1.0919544696807861,0.6180000305175781,0.637499988079071,0.22038626670837402
1,1.094542145729065,1.0822070837020874,0.6210000514984131,0.6349999904632568,0.22481417655944824
1,1.0851705074310303,1.0724101066589355,0.6260000467300415,0.6399999856948853,0.22861456871032715
1,1.0757676362991333,1.0625814199447632,0.6310000419616699,0.6449999809265137,0.2326953411102295
1,1.066336989402771,1.0527353286743164,0.6390000581741333,0.6549999713897705,0.23610758781433105
1,1.056883454322815,1.042905569076538,0.6420000195503235,0.6624999642372131,0.23954057693481445
1,1.0474317073822021,1.0330842733383179,0.6430000066757202,0.6649999618530273,0.24302911758422852
1,1.0379844903945923,1.0233060121536255,0.6450000405311584,0.6674999594688416,0.24646234512329102
1,1.028557538986206,1.0135695934295654,0.6450000405311584,0.675000011920929,0.24986004829406738
1,1.019181728363037,1.00388765335083,0.6490000486373901,0.6775000095367432,0.25370073318481445
1,1.0098731517791748,0.9942877292633057,0.6490000486373901,0.6775000095367432,0.2572653293609619
1,1.0006555318832397,0.9847368597984314,0.6530000567436218,0.6899999976158142,0.2610921859741211
1,0.9915146231651306,0.9752451181411743,0.6540000438690186,0.6875,0.2648305892944336
1,0.982454776763916,0.9658346772193909,0.6540000438690186,0.6850000023841858,0.26826906204223633
1,0.973461389541626,0.9565474987030029,0.656000018119812,0.6875,0.2722189426422119
1,0.9645439982414246,0.9473836421966553,0.656000018119812,0.6875,0.27582693099975586
1,0.955731987953186,0.9383628368377686,0.6570000052452087,0.6850000023841858,0.27962446212768555
1,0.9470046162605286,0.9294781684875488,0.6570000052452087,0.6725000143051147,0.2829883098602295
1,0.9383970499038696,0.9207467436790466,0.6540000438690186,0.6699999570846558,0.2868528366088867
1,0.9299051761627197,0.9122084975242615,0.6540000438690186,0.6725000143051147,0.29091405868530273
1,0.9215505123138428,0.903826117515564,0.6530000567436218,0.6725000143051147,0.29445433616638184
1,0.9133505821228027,0.895598292350769,0.6550000309944153,0.6699999570846558,0.2978503704071045
1,0.9052839875221252,0.8875437378883362,0.6540000438690186,0.6725000143051147,0.30168962478637695
1,0.8973792195320129,0.879656195640564,0.6540000438690186,0.6775000095367432,0.3052992820739746
1,0.8896256685256958,0.8719673752784729,0.6540000438690186,0.6800000071525574,0.30899667739868164
1,0.8820264935493469,0.8644242286682129,0.6550000309944153,0.6825000047683716,0.31244421005249023
1,0.8746019005775452,0.857047438621521,0.6550000309944153,0.6825000047683716,0.3159294128417969
1,0.8673494458198547,0.8498643636703491,0.6570000052452087,0.6800000071525574,0.31945347785949707
1,0.860275387763977,0.8428524136543274,0.6530000567436218,0.6775000095367432,0.32291364669799805
1,0.8534071445465088,0.8360342979431152,0.6530000567436218,0.6775000095367432,0.3262801170349121
1,0.8467346429824829,0.8293790221214294,0.6510000228881836,0.6875,0.330125093460083
1,0.8402403593063354,0.8229191303253174,0.6510000228881836,0.6825000047683716,0.33370137214660645
1,0.8339333534240723,0.8166775703430176,0.6510000228881836,0.6850000023841858,0.33742570877075195
1,0.8277925848960876,0.810636043548584,0.6490000486373901,0.6850000023841858,0.34123682975769043
1,0.8218157887458801,0.8047826290130615,0.6430000066757202,0.6850000023841858,0.3450291156768799
1,0.8159750699996948,0.7991294264793396,0.6440000534057617,0.6850000023841858,0.34857988357543945
1,0.8102638125419617,0.7936618328094482,0.6480000019073486,0.6825000047683716,0.3522350788116455
1,0.8046755790710449,0.7883545160293579,0.6490000486373901,0.6825000047683716,0.3556041717529297
1,0.799203634262085,0.7831835150718689,0.6470000147819519,0.6825000047683716,0.35941171646118164
1,0.7938357591629028,0.7781505584716797,0.6470000147819519,0.6825000047683716,0.3627297878265381
1,0.7885745763778687,0.7732491493225098,0.6470000147819519,0.6825000047683716,0.36607980728149414
1,0.7834089398384094,0.7684296369552612,0.6480000019073486,0.6850000023841858,0.3701591491699219
1,0.7783252000808716,0.7637105584144592,0.6480000019073486,0.6825000047683716,0.3737919330596924
1,0.7733330726623535,0.7590669989585876,0.6490000486373901,0.6775000095367432,0.3771798610687256
1,0.7684320211410522,0.7545121908187866,0.6440000534057617,0.6800000071525574,0.3806486129760742
1,0.7636005282402039,0.7500370740890503,0.6440000534057617,0.6775000095367432,0.383969783782959
1,0.7588269710540771,0.7456427812576294,0.6440000534057617,0.675000011920929,0.38760972023010254
1,0.7541239857673645,0.7413122653961182,0.6470000147819519,0.6725000143051147,0.3913843631744385
1,0.749484121799469,0.7370815277099609,0.6460000276565552,0.6699999570846558,0.39481544494628906
1,0.7448932528495789,0.7329224348068237,0.6500000357627869,0.6775000095367432,0.39847803115844727
1,0.7403542399406433,0.7288150191307068,0.6610000133514404,0.6800000071525574,0.4022030830383301
1,0.7358548045158386,0.7247660160064697,0.6700000166893005,0.6800000071525574,0.40590333938598633
1,0.7314006090164185,0.7207532525062561,0.675000011920929,0.6850000023841858,0.4096498489379883
1,0.7269883751869202,0.7167680263519287,0.6820000410079956,0.6924999952316284,0.4131340980529785
1,0.722621500492096,0.7128069400787354,0.687000036239624,0.7024999856948853,0.41664767265319824
1,0.7182687520980835,0.7088505029678345,0.6960000395774841,0.7099999785423279,0.4205801486968994
1,0.7139462828636169,0.7049010992050171,0.7010000348091125,0.7174999713897705,0.4240424633026123
1,0.7096641659736633,0.7009485363960266,0.7050000429153442,0.7224999666213989,0.42772459983825684
1,0.7054181098937988,0.697007417678833,0.7100000381469727,0.7224999666213989,0.4313960075378418
1,0.7012191414833069,0.693061351776123,0.7140000462532043,0.73499995470047,0.4348592758178711
1,0.6970639228820801,0.689095675945282,0.7150000333786011,0.73499995470047,0.4387185573577881
1,0.6929372549057007,0.6851348876953125,0.7160000205039978,0.7425000071525574,0.44231748580932617
1,0.6888420581817627,0.6811768412590027,0.7190000414848328,0.7524999976158142,0.445711612701416
1,0.6847628951072693,0.6772215366363525,0.7230000495910645,0.7549999952316284,0.4491446018218994
1,0.6807081699371338,0.6732852458953857,0.7230000495910645,0.7574999928474426,0.5228912830352783
1,0.6766714453697205,0.6693571209907532,0.7240000367164612,0.7599999904632568,0.5271744728088379
1,0.672660231590271,0.6654189825057983,0.7270000576972961,0.7649999856948853,0.5309767723083496
1,0.6686686873435974,0.6614638566970825,0.7300000190734863,0.7674999833106995,0.5343770980834961
1,0.6646933555603027,0.6575163006782532,0.7320000529289246,0.7699999809265137,0.5382351875305176
1,0.6607438325881958,0.6535987854003906,0.7320000529289246,0.7674999833106995,0.5420451164245605
1,0.6568219065666199,0.649720311164856,0.734000027179718,0.7674999833106995,0.5458250045776367
1,0.6529254913330078,0.6458863019943237,0.734000027179718,0.7674999833106995,0.5493104457855225
1,0.6490441560745239,0.6420761346817017,0.7390000224113464,0.7674999833106995,0.5528533458709717
1,0.6451811194419861,0.6383143067359924,0.7390000224113464,0.7724999785423279,0.556485652923584
1,0.6413220763206482,0.6345662474632263,0.7430000305175781,0.7749999761581421,0.56015944480896
1,0.6374737024307251,0.6308205723762512,0.7460000514984131,0.7749999761581421,0.5636188983917236
1,0.6336495280265808,0.6270992755889893,0.7470000386238098,0.7724999785423279,0.567307710647583
1,0.629838228225708,0.623381495475769,0.7480000257492065,0.7724999785423279,0.5706183910369873
1,0.6260443329811096,0.6196739673614502,0.7500000596046448,0.7724999785423279,0.5740480422973633
1,0.6222821474075317,0.6159945130348206,0.7520000338554382,0.7724999785423279,0.5776400566101074
1,0.6185520887374878,0.6123594045639038,0.7540000081062317,0.7724999785423279,0.5809919834136963
1,0.6148439049720764,0.6087520718574524,0.7550000548362732,0.7749999761581421,0.5845227241516113
1,0.6111384034156799,0.605170726776123,0.7580000162124634,0.7749999761581421,0.588087797164917
1,0.6074361801147461,0.6016157269477844,0.7580000162124634,0.7774999737739563,0.5915582180023193
1,0.6037605404853821,0.5980875492095947,0.7590000629425049,0.7774999737739563,0.5956270694732666
1,0.6001152992248535,0.5945942401885986,0.7600000500679016,0.7774999737739563,0.5990655422210693
1,0.5965082049369812,0.5911260843276978,0.7620000243186951,0.7774999737739563,0.602630615234375
1,0.5929363965988159,0.5876952409744263,0.7660000324249268,0.7774999737739563,0.6061491966247559
1,0.5893911123275757,0.5842968821525574,0.7660000324249268,0.7774999737739563,0.6096735000610352
1,0.5858784914016724,0.5809451937675476,0.7670000195503235,0.7774999737739563,0.6130180358886719
1,0.5823934674263,0.5776076316833496,0.7670000195503235,0.7799999713897705,0.6165683269500732
1,0.5789483785629272,0.5742912292480469,0.7690000534057617,0.7799999713897705,0.6201295852661133
1,0.5755524039268494,0.5709745287895203,0.7690000534057617,0.7824999690055847,0.623603105545044
1,0.5722015500068665,0.5676826238632202,0.7710000276565552,0.7824999690055847,0.6271154880523682
1,0.5689019560813904,0.5643953084945679,0.7710000276565552,0.7849999666213989,0.6304500102996826
1,0.565643310546875,0.5611370205879211,0.7730000615119934,0.7899999618530273,0.6341102123260498
1,0.5624169707298279,0.5579118132591248,0.7730000615119934,0.7924999594688416,0.6374468803405762
1,0.5592223405838013,0.5547412037849426,0.7750000357627869,0.7949999570846558,0.6409826278686523
1,0.5560588240623474,0.5516154170036316,0.7750000357627869,0.7999999523162842,0.645127534866333
1,0.5529152750968933,0.5485480427742004,0.7750000357627869,0.7999999523162842,0.6485228538513184
1,0.5497946739196777,0.5455667972564697,0.7760000228881836,0.7999999523162842,0.6519525051116943
1,0.5466956496238708,0.5426509976387024,0.7770000100135803,0.7999999523162842,0.6558539867401123
1,0.5436279773712158,0.5397815704345703,0.7780000567436218,0.7999999523162842,0.6597356796264648
1,0.5405970811843872,0.536970853805542,0.7790000438690186,0.7999999523162842,0.6636414527893066
1,0.5376014113426208,0.5342267751693726,0.7800000309944153,0.79749995470047,0.6671860218048096
1,0.5346344113349915,0.531540036201477,0.781000018119812,0.79749995470047,0.6705713272094727
1,0.5316940546035767,0.5288830399513245,0.781000018119812,0.8025000095367432,0.6748037338256836
1,0.528767466545105,0.5262729525566101,0.781000018119812,0.8025000095367432,0.6786670684814453
1,0.5258504748344421,0.5237246751785278,0.7820000648498535,0.8025000095367432,0.6820032596588135
1,0.5229563117027283,0.5212544798851013,0.784000039100647,0.8025000095367432,0.6855595111846924
1,0.5200749039649963,0.5188438296318054,0.7850000262260437,0.8050000071525574,0.6888232231140137
1,0.5172209143638611,0.5164820551872253,0.7850000262260437,0.8075000047683716,0.692145824432373
1,0.5143879055976868,0.5141118764877319,0.7870000600814819,0.8075000047683716,0.6956701278686523
1,0.5115760564804077,0.5117011070251465,0.7880000472068787,0.8075000047683716,0.6991424560546875
1,0.5088031888008118,0.5092761516571045,0.7880000472068787,0.8100000023841858,0.7029166221618652
1,0.506045937538147,0.5068137645721436,0.7890000343322754,0.8100000023841858,0.7062771320343018
1,0.5033050775527954,0.5043203830718994,0.7930000424385071,0.8100000023841858,0.7097091674804688
1,0.5005947351455688,0.5017974376678467,0.7970000505447388,0.8100000023841858,0.7135488986968994
1,0.497892826795578,0.49926814436912537,0.7980000376701355,0.8100000023841858,0.7177248001098633
1,0.4952121376991272,0.4967663288116455,0.7990000247955322,0.8100000023841858,0.721189022064209
1,0.49255362153053284,0.4943407475948334,0.800000011920929,0.8100000023841858,0.7246003150939941
