run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.3803927898406982,1.3836500644683838,0.21900001168251038,0.23250000178813934,0.0
1,1.3784276247024536,1.3816975355148315,0.22200001776218414,0.23749999701976776,0.02928328514099121
1,1.376457691192627,1.3797111511230469,0.22700001299381256,0.23999999463558197,0.03379011154174805
1,1.3744980096817017,1.3777399063110352,0.23000000417232513,0.2449999898672104,0.03761625289916992
1,1.3725464344024658,1.3758087158203125,0.23100000619888306,0.25,0.04130864143371582
1,1.3706135749816895,1.3738704919815063,0.2330000102519989,0.24249999225139618,0.044716835021972656
1,1.368698000907898,1.371945858001709,0.2370000183582306,0.24249999225139618,0.048674821853637695
1,1.36679208278656,1.3700344562530518,0.24700000882148743,0.24249999225139618,0.05225563049316406
1,1.3648754358291626,1.3681116104125977,0.25,0.2449999898672104,0.05633687973022461
1,1.3629553318023682,1.3662070035934448,0.2510000169277191,0.23749999701976776,0.05985522270202637
1,1.3610382080078125,1.3643208742141724,0.2580000162124634,0.24249999225139618,0.06352829933166504
1,1.359126091003418,1.3624300956726074,0.2630000114440918,0.24249999225139618,0.06716680526733398
1,1.3572150468826294,1.3605378866195679,0.27000001072883606,0.2524999976158142,0.07078194618225098
1,1.3553146123886108,1.3586500883102417,0.2750000059604645,0.2524999976158142,0.0743112564086914
1,1.3534268140792847,1.3567759990692139,0.281000018119812,0.26249998807907104,0.07795500755310059
1,1.3515520095825195,1.3548998832702637,0.289000004529953,0.26749998331069946,0.08177304267883301
1,1.3496793508529663,1.3530170917510986,0.2939999997615814,0.2750000059604645,0.08577895164489746
1,1.3477931022644043,1.3511196374893188,0.30100002884864807,0.2750000059604645,0.1594545841217041
1,1.3458982706069946,1.3492066860198975,0.30800002813339233,0.2824999988079071,0.16312956809997559
1,1.3440001010894775,1.347272515296936,0.3140000104904175,0.28999999165534973,0.1671304702758789
1,1.3420737981796265,1.345323085784912,0.3230000138282776,0.3024999797344208,0.17077040672302246
1,1.3401060104370117,1.3433499336242676,0.3330000042915344,0.3100000023841858,0.17464232444763184
1,1.3381203413009644,1.3413522243499756,0.33400002121925354,0.3174999952316284,0.17828655242919922
1,1.3361029624938965,1.3393679857254028,0.3360000252723694,0.3199999928474426,0.18171238899230957
1,1.3340364694595337,1.3373948335647583,0.3410000205039978,0.3199999928474426,0.1858363151550293
1,1.331967830657959,1.335403561592102,0.3460000157356262,0.32499998807907104,0.18947267532348633
1,1.3299094438552856,1.333458662033081,0.35500001907348633,0.3400000035762787,0.19394445419311523
1,1.3278846740722656,1.3315491676330566,0.3630000054836273,0.3425000011920929,0.19732928276062012
1,1.325861930847168,1.3296475410461426,0.37400001287460327,0.35249999165534973,0.20069026947021484
1,1.3238149881362915,1.3277106285095215,0.3800000250339508,0.35499998927116394,0.20459914207458496
1,1.3217685222625732,1.325789451599121,0.3840000033378601,0.35499998927116394,0.20801472663879395
1,1.3197343349456787,1.3238492012023926,0.3920000195503235,0.35999998450279236,0.2114419937133789
