run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.3764642477035522,1.3763777017593384,0.24700000882148743,0.23250000178813934,0
1,1.3625038862228394,1.361971378326416,0.2990000247955322,0.2824999988079071,0.02930474281311035
1,1.3488847017288208,1.3479233980178833,0.36400002241134644,0.3174999952316284,0.03324460983276367
1,1.335612416267395,1.3342372179031372,0.3840000033378601,0.38749998807907104,0.03655576705932617
1,1.3226910829544067,1.3209147453308105,0.4240000247955322,0.45249998569488525,0.03977227210998535
1,1.3101227283477783,1.3079577684402466,0.46800002455711365,0.4899999797344208,0.042984962463378906
1,1.297907829284668,1.2953654527664185,0.5010000467300415,0.5424999594688416,0.046063899993896484
1,1.2860443592071533,1.283136010169983,0.5440000295639038,0.5899999737739563,0.0490567684173584
1,1.2745290994644165,1.2712658643722534,0.5710000395774841,0.5999999642372131,0.05211067199707031
1,1.2633579969406128,1.2597506046295166,0.5920000076293945,0.5999999642372131,0.055396318435668945
1,1.2525261640548706,1.248584508895874,0.6040000319480896,0.6024999618530273,0.05845808982849121
1,1.2420270442962646,1.2377612590789795,0.6110000014305115,0.6100000143051147,0.061464786529541016
1,1.2318552732467651,1.2272744178771973,0.6150000095367432,0.6175000071525574,0.06444573402404785
1,1.2220044136047363,1.2171164751052856,0.6160000562667847,0.6225000023841858,0.06740427017211914
1,1.2124675512313843,1.2072807550430298,0.6170000433921814,0.625,0.07062363624572754
1,1.2032389640808105,1.1977604627609253,0.6130000352859497,0.6225000023841858,0.07361721992492676
1,1.1943119764328003,1.1885484457015991,0.6150000095367432,0.625,0.07667255401611328
1,1.1856796741485596,1.1796380281448364,0.612000048160553,0.625,0.14038968086242676
1,1.1773364543914795,1.1710231304168701,0.6100000143051147,0.6225000023841858,0.14435768127441406
1,1.1692757606506348,1.1626960039138794,0.6100000143051147,0.6225000023841858,0.14749646186828613
1,1.1614915132522583,1.154651165008545,0.6150000095367432,0.6200000047683716,0.15085864067077637
1,1.1539770364761353,1.1468820571899414,0.6190000176429749,0.6274999976158142,0.15407133102416992
1,1.1467264890670776,1.1393823623657227,0.6200000047683716,0.6299999952316284,0.15700197219848633
1,1.1397336721420288,1.132145643234253,0.6220000386238098,0.6299999952316284,0.16005420684814453
1,1.132991909980774,1.1251654624938965,0.6210000514984131,0.6299999952316284,0.16301584243774414
1,1.1264952421188354,1.1184359788894653,0.6190000176429749,0.6274999976158142,0.16597723960876465
1,1.1202366352081299,1.111950397491455,0.6200000047683716,0.625,0.16885066032409668
1,1.1142098903656006,1.1057028770446777,0.6230000257492065,0.6225000023841858,0.17168545722961426
1,1.1084080934524536,1.0996865034103394,0.6240000128746033,0.6225000023841858,0.17486000061035156
1,1.1028249263763428,1.0938953161239624,0.628000020980835,0.625,0.1780834197998047
1,1.097453236579895,1.0883231163024902,0.6300000548362732,0.625,0.18110275268554688
1,1.0922867059707642,1.082962989807129,0.6290000081062317,0.6299999952316284,0.18444156646728516
