run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.3786810636520386,1.3789294958114624,0.31200000643730164,0.3050000071525574,0
1,1.377952218055725,1.3781791925430298,0.31700000166893005,0.3174999952316284,0.033769845962524414
1,1.3772246837615967,1.3774298429489136,0.32200002670288086,0.32249999046325684,0.03786420822143555
1,1.3764983415603638,1.376682162284851,0.3290000259876251,0.32499998807907104,0.04100799560546875
1,1.3757736682891846,1.3759361505508423,0.33500000834465027,0.33249998092651367,0.04396319389343262
1,1.3750512599945068,1.3751925230026245,0.34200000762939453,0.3400000035762787,0.047345876693725586
1,1.3743312358856201,1.3744513988494873,0.3490000069141388,0.3449999988079071,0.050357818603515625
1,1.3736141920089722,1.3737128973007202,0.35600000619888306,0.35249999165534973,0.05358743667602539
1,1.372900128364563,1.3729782104492188,0.36400002241134644,0.36249998211860657,0.056565046310424805
1,1.3721901178359985,1.372247338294983,0.3720000088214874,0.375,0.05975484848022461
1,1.3714832067489624,1.3715200424194336,0.3790000081062317,0.3824999928474426,0.06285524368286133
1,1.3707813024520874,1.3707973957061768,0.3840000033378601,0.38999998569488525,0.06579446792602539
1,1.3700833320617676,1.3700793981552124,0.3930000066757202,0.39249998331069946,0.06870317459106445
1,1.369390606880188,1.3693667650222778,0.4000000059604645,0.3999999761581421,0.07176709175109863
1,1.3687028884887695,1.3686590194702148,0.4050000309944153,0.4074999988079071,0.07472872734069824
1,1.368021011352539,1.3679571151733398,0.4100000262260437,0.4099999964237213,0.07773065567016602
1,1.367344617843628,1.3672617673873901,0.41600000858306885,0.41749998927116394,0.08109235763549805
1,1.366674542427063,1.3665722608566284,0.4280000329017639,0.41999998688697815,0.14519476890563965
1,1.3660110235214233,1.3658897876739502,0.43400001525878906,0.41999998688697815,0.148451566696167
1,1.365354299545288,1.3652136325836182,0.43800002336502075,0.429999977350235,0.1514909267425537
1,1.3647040128707886,1.3645451068878174,0.44200003147125244,0.429999977350235,0.15456008911132812
1,1.3640613555908203,1.3638839721679688,0.44700002670288086,0.4375,0.15752530097961426
1,1.3634264469146729,1.363230586051941,0.4480000138282776,0.45499998331069946,0.16060590744018555
1,1.362798810005188,1.3625849485397339,0.45500001311302185,0.4699999988079071,0.16362237930297852
1,1.3621793985366821,1.361947774887085,0.4610000252723694,0.47999998927116394,0.16660761833190918
1,1.3615680932998657,1.3613193035125732,0.4700000286102295,0.48499998450279236,0.1697230339050293
1,1.360965609550476,1.36069917678833,0.47300001978874207,0.4899999797344208,0.1727595329284668
1,1.3603713512420654,1.3600882291793823,0.4780000150203705,0.4899999797344208,0.17570734024047852
1,1.3597865104675293,1.3594862222671509,0.48100003600120544,0.492499977350235,0.17859649658203125
1,1.3592103719711304,1.3588937520980835,0.4830000102519989,0.4949999749660492,0.18152379989624023
1,1.3586435317993164,1.358310580253601,0.484000027179718,0.5,0.18447041511535645
1,1.358086109161377,1.3577370643615723,0.4870000183582306,0.5049999952316284,0.18745088577270508
1,1.3575383424758911,1.3571738004684448,0.49000000953674316,0.5074999928474426,0.1903989315032959
1,1.357000470161438,1.356620192527771,0.49000000953674316,0.5074999928474426,0.19335460662841797
1,1.356472373008728,1.3560774326324463,0.492000013589859,0.512499988079071,0.19637131690979004
1,1.3559547662734985,1.3555446863174438,0.49400001764297485,0.512499988079071,0.19942569732666016
1,1.3554470539093018,1.3550225496292114,0.4960000216960907,0.512499988079071,0.20249581336975098
1,1.354949712753296,1.3545111417770386,0.4970000088214874,0.512499988079071,0.20548319816589355
1,1.35446298122406,1.3540103435516357,0.5,0.512499988079071,0.20835328102111816
1,1.3539867401123047,1.3535206317901611,0.49900001287460327,0.512499988079071,0.21128463745117188
1,1.3535211086273193,1.353041648864746,0.49900001287460327,0.5099999904632568,0.21416544914245605
1,1.3530662059783936,1.3525738716125488,0.49900001287460327,0.5074999928474426,0.21724915504455566
1,1.352622389793396,1.3521174192428589,0.49900001287460327,0.5049999952316284,0.22028875350952148
1,1.3521889448165894,1.3516721725463867,0.49900001287460327,0.5049999952316284,0.22326397895812988
1,1.35176682472229,1.3512376546859741,0.49900001287460327,0.5049999952316284,0.22625994682312012
1,1.3513556718826294,1.3508148193359375,0.49900001287460327,0.5049999952316284,0.22929859161376953
1,1.3509557247161865,1.3504031896591187,0.5,0.5049999952316284,0.23224401473999023
1,1.3505663871765137,1.3500030040740967,0.49800002574920654,0.5024999976158142,0.23514747619628906
1,1.3501886129379272,1.3496143817901611,0.4970000088214874,0.5,0.23828744888305664
1,1.3498215675354004,1.3492369651794434,0.4970000088214874,0.5,0.24145197868347168
1,1.3494658470153809,1.3488705158233643,0.4970000088214874,0.5,0.24445772171020508
1,1.3491209745407104,1.3485161066055298,0.4970000088214874,0.5,0.24740982055664062
1,1.3487870693206787,1.3481730222702026,0.49800002574920654,0.5,0.25091004371643066
1,1.3484644889831543,1.3478410243988037,0.5,0.5,0.25391483306884766
1,1.3481525182724,1.347520112991333,0.5,0.4975000023841858,0.2568352222442627
1,1.3478516340255737,1.3472106456756592,0.5,0.5,0.25972843170166016
1,1.3475617170333862,1.3469127416610718,0.49900001287460327,0.5,0.2626495361328125
1,1.3472825288772583,1.3466253280639648,0.49800002574920654,0.5024999976158142,0.2655062675476074
1,1.34701406955719,1.3463495969772339,0.49900001287460327,0.5024999976158142,0.2686309814453125
1,1.3467559814453125,1.3460841178894043,0.49900001287460327,0.5024999976158142,0.2718231678009033
1,1.3465087413787842,1.3458294868469238,0.49900001287460327,0.5024999976158142,0.27497291564941406
1,1.3462717533111572,1.3455859422683716,0.49900001287460327,0.5024999976158142,0.2778909206390381
1,1.3460451364517212,1.3453527688980103,0.49900001287460327,0.5024999976158142,0.28095293045043945
1,1.3458282947540283,1.3451303243637085,0.49900001287460327,0.5024999976158142,0.28388428688049316
1,1.345621943473816,1.3449177742004395,0.49900001287460327,0.5024999976158142,0.286851167678833
1,1.3454253673553467,1.3447155952453613,0.49800002574920654,0.5024999976158142,0.2899513244628906
1,1.3452383279800415,1.3445231914520264,0.49800002574920654,0.5024999976158142,0.292860746383667
1,1.3450608253479004,1.3443408012390137,0.49800002574920654,0.5024999976158142,0.295849084854126
1,1.3448930978775024,1.3441680669784546,0.49800002574920654,0.5024999976158142,0.2987391948699951
1,1.3447339534759521,1.3440048694610596,0.49800002574920654,0.5024999976158142,0.30168890953063965
1,1.344584584236145,1.3438506126403809,0.49800002574920654,0.5024999976158142,0.30468082427978516
1,1.3444435596466064,1.3437057733535767,0.49800002574920654,0.5024999976158142,0.30763673782348633
1,1.3443111181259155,1.3435696363449097,0.49800002574920654,0.5024999976158142,0.31067943572998047
1,1.3441873788833618,1.343442440032959,0.49800002574920654,0.5024999976158142,0.31366562843322754
1,1.344071626663208,1.3433232307434082,0.49800002574920654,0.5,0.31670284271240234
1,1.343963861465454,1.3432122468948364,0.49800002574920654,0.5,0.32010555267333984
1,1.3438637256622314,1.3431094884872437,0.49800002574920654,0.5049999952316284,0.32404136657714844
1,1.3437711000442505,1.3430143594741821,0.49800002574920654,0.5049999952316284,0.3276827335357666
1,1.3436859846115112,1.3429265022277832,0.49800002574920654,0.5049999952316284,0.33077192306518555
1,1.343607783317566,1.3428457975387573,0.49800002574920654,0.5049999952316284,0.3336653709411621
1,1.3435360193252563,1.3427722454071045,0.49800002574920654,0.5074999928474426,0.3364877700805664
1,1.3434706926345825,1.3427051305770874,0.49800002574920654,0.5099999904632568,0.33962178230285645
1,1.3434115648269653,1.3426443338394165,0.49800002574920654,0.5099999904632568,0.34270167350769043
1,1.3433585166931152,1.3425897359848022,0.49900001287460327,0.5099999904632568,0.3457152843475342
1,1.343311071395874,1.3425407409667969,0.49900001287460327,0.5099999904632568,0.3488175868988037
1,1.343268871307373,1.3424975872039795,0.49900001287460327,0.5099999904632568,0.35187697410583496
1,1.3432317972183228,1.3424590826034546,0.49900001287460327,0.5099999904632568,0.35479283332824707
1,1.3431992530822754,1.3424257040023804,0.49900001287460327,0.5099999904632568,0.3577766418457031
1,1.343171238899231,1.342396855354309,0.49800002574920654,0.5099999904632568,0.36073827743530273
1,1.3431471586227417,1.342372179031372,0.49800002574920654,0.5099999904632568,0.3638277053833008
1,1.3431270122528076,1.3423514366149902,0.49800002574920654,0.5099999904632568,0.3670830726623535
1,1.34311044216156,1.3423341512680054,0.49800002574920654,0.5099999904632568,0.3700847625732422
1,1.3430967330932617,1.3423199653625488,0.49800002574920654,0.5099999904632568,0.37310147285461426
1,1.3430858850479126,1.3423092365264893,0.49800002574920654,0.5099999904632568,0.37611985206604004
1,1.3430776596069336,1.3423007726669312,0.49800002574920654,0.5099999904632568,0.4409496784210205
1,1.3430715799331665,1.3422945737838745,0.49800002574920654,0.5099999904632568,0.44432544708251953
1,1.3430675268173218,1.3422900438308716,0.49800002574920654,0.5099999904632568,0.44736146926879883
1,1.3430649042129517,1.342287540435791,0.49800002574920654,0.5099999904632568,0.4502270221710205
1,1.343063235282898,1.3422857522964478,0.49800002574920654,0.5099999904632568,0.45329809188842773
1,1.3430626392364502,1.3422850370407104,0.49800002574920654,0.5099999904632568,0.4562957286834717
1,1.3430625200271606,1.3422850370407104,0.49800002574920654,0.5099999904632568,0.45911455154418945
