run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.4317599534988403,1.434402585029602,0.10700000822544098,0.08999999612569809,0
1,1.427114486694336,1.429527997970581,0.11300000548362732,0.09749999642372131,0.0329279899597168
1,1.4225229024887085,1.424720287322998,0.12400000542402267,0.10749999433755875,0.03672933578491211
1,1.4179869890213013,1.419979453086853,0.13100001215934753,0.11249999701976776,0.039671897888183594
1,1.4135078191757202,1.4153050184249878,0.1380000114440918,0.11499999463558197,0.04255318641662598
1,1.4090863466262817,1.4106959104537964,0.1510000079870224,0.13499999046325684,0.04549002647399902
1,1.4047242403030396,1.4061522483825684,0.16200000047683716,0.14499999582767487,0.0484013557434082
1,1.4004206657409668,1.4016735553741455,0.16700001060962677,0.1550000011920929,0.05142354965209961
1,1.396174669265747,1.3972591161727905,0.1730000078678131,0.1599999964237213,0.05445575714111328
1,1.391986608505249,1.392906665802002,0.18000000715255737,0.16749998927116394,0.05755877494812012
1,1.3878564834594727,1.388616919517517,0.19100001454353333,0.17000000178813934,0.06066393852233887
1,1.3837848901748657,1.3843896389007568,0.1940000057220459,0.17249999940395355,0.0635828971862793
1,1.3797703981399536,1.3802239894866943,0.19200000166893005,0.17249999940395355,0.06644392013549805
1,1.375813364982605,1.3761167526245117,0.19100001454353333,0.17249999940395355,0.0693817138671875
1,1.3719117641448975,1.372067928314209,0.19600000977516174,0.1850000023841858,0.07238435745239258
1,1.368066430091858,1.3680769205093384,0.20800000429153442,0.1850000023841858,0.07528805732727051
1,1.364276647567749,1.3641433715820312,0.20900000631809235,0.19249999523162842,0.07831954956054688
1,1.360543131828308,1.3602677583694458,0.21000000834465027,0.19749999046325684,0.14578676223754883
1,1.3568636178970337,1.3564503192901611,0.2110000103712082,0.20250000059604645,0.14932990074157715
1,1.3532392978668213,1.3526930809020996,0.21300001442432404,0.20749999582767487,0.15263843536376953
1,1.34967041015625,1.3489946126937866,0.2160000056028366,0.2175000011920929,0.1558971405029297
1,1.346156120300293,1.3453541994094849,0.22200001776218414,0.22749999165534973,0.1590101718902588
1,1.3426973819732666,1.3417727947235107,0.2370000183582306,0.23250000178813934,0.1619243621826172
1,1.3392939567565918,1.338249683380127,0.2680000066757202,0.2474999874830246,0.16500234603881836
1,1.3359464406967163,1.3347851037979126,0.2880000174045563,0.2824999988079071,0.16834211349487305
1,1.3326547145843506,1.3313809633255005,0.3020000159740448,0.3024999797344208,0.17130374908447266
1,1.3294183015823364,1.3280352354049683,0.32100000977516174,0.3174999952316284,0.17428970336914062
1,1.3262383937835693,1.3247483968734741,0.3320000171661377,0.32749998569488525,0.17717194557189941
1,1.323114275932312,1.3215216398239136,0.34300002455711365,0.3349999785423279,0.1801743507385254
1,1.32004714012146,1.3183540105819702,0.3630000054836273,0.3425000011920929,0.1831674575805664
1,1.3170361518859863,1.3152461051940918,0.38600000739097595,0.35749998688697815,0.18608498573303223
1,1.3140817880630493,1.3121975660324097,0.4050000309944153,0.375,0.1892075538635254
1,1.3111838102340698,1.309208869934082,0.4190000295639038,0.38749998807907104,0.19214773178100586
1,1.3083430528640747,1.3062803745269775,0.43400001525878906,0.4025000035762787,0.19488310813903809
1,1.3055592775344849,1.303411602973938,0.44200003147125244,0.41499999165534973,0.19784879684448242
1,1.3028331995010376,1.3006020784378052,0.4700000286102295,0.429999977350235,0.2006833553314209
1,1.3001657724380493,1.2978525161743164,0.48000001907348633,0.44749999046325684,0.20370721817016602
1,1.297554850578308,1.295163631439209,0.48500001430511475,0.4599999785423279,0.20655155181884766
1,1.2950018644332886,1.292535662651062,0.4870000183582306,0.4650000035762787,0.20938491821289062
1,1.2925060987472534,1.2899682521820068,0.49500003457069397,0.4724999964237213,0.21219491958618164
1,1.2900686264038086,1.2874606847763062,0.5010000467300415,0.4749999940395355,0.21512818336486816
1,1.287689447402954,1.2850139141082764,0.5060000419616699,0.48499998450279236,0.21807169914245605
1,1.2853683233261108,1.2826274633407593,0.5080000162124634,0.4899999797344208,0.22093772888183594
1,1.2831047773361206,1.2803024053573608,0.5110000371932983,0.492499977350235,0.22385454177856445
1,1.2808990478515625,1.2780381441116333,0.51500004529953,0.4949999749660492,0.22664165496826172
1,1.278751254081726,1.2758351564407349,0.5139999985694885,0.4949999749660492,0.229400634765625
1,1.2766616344451904,1.2736929655075073,0.51500004529953,0.492499977350235,0.23222708702087402
1,1.2746304273605347,1.271610975265503,0.5139999985694885,0.492499977350235,0.2351059913635254
1,1.2726566791534424,1.2695896625518799,0.5130000114440918,0.4949999749660492,0.23788189888000488
1,1.270741581916809,1.2676281929016113,0.5120000243186951,0.4949999749660492,0.24075770378112793
1,1.2688853740692139,1.2657277584075928,0.5100000500679016,0.492499977350235,0.2440168857574463
