run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,39.87297821044922,-1,0.004999999888241291,0
1,5.738452807716701,5.134465217590332,-1,0.019600000232458115,27.581532955169678
1,5.259804670768016,4.9061408042907715,-1,0.04259999841451645,55.00730514526367
1,5.1833203405980255,4.7908935546875,-1,0.06069999933242798,82.64457035064697
1,5.138819009141849,4.6617207527160645,-1,0.08699999749660492,110.65389513969421
1,5.1036179681568195,4.648270606994629,-1,0.09099999815225601,138.3249478340149
1,5.079525607321268,4.556220054626465,-1,0.10189999639987946,165.78224802017212
1,5.064322598450019,4.5014777183532715,-1,0.11149999499320984,193.27357816696167
1,5.028054642250471,4.4957356452941895,-1,0.11079999804496765,220.56618762016296
1,5.020354001418404,4.537017822265625,-1,0.10489999502897263,248.2951521873474
1,5.018786924269498,4.485415458679199,0.11876999586820602,0.11259999871253967,284.8702440261841
1,5.008724248012923,4.393531799316406,-1,0.12539999186992645,312.5193192958832
1,4.993242275989269,4.418239593505859,-1,0.12950000166893005,340.44801354408264
1,4.979125216793831,4.379709243774414,-1,0.1264999955892563,368.18903493881226
1,5.012808229002501,4.414606094360352,-1,0.12729999423027039,395.9220905303955
1,4.967439101480157,4.342222213745117,-1,0.13689999282360077,423.5704827308655
1,4.9609917301656035,4.3461151123046875,-1,0.13120000064373016,451.4960377216339
1,5.3252956592823235,5.1370062828063965,-1,0.03480000048875809,479.7670695781708
1,5.142876920187869,4.571101188659668,-1,0.09969999641180038,507.6029372215271
1,5.0397113741511275,4.507593631744385,-1,0.11189999431371689,535.3770985603333
1,5.0157652169542235,4.468684673309326,0.12201999872922897,0.1216999962925911,571.7812435626984
1,4.990972926244711,4.405727386474609,-1,0.125,599.4155595302582
1,4.973145494680575,4.334449768066406,-1,0.1462000012397766,626.9277920722961
1,4.960235417651399,4.316471099853516,-1,0.14899998903274536,654.7337555885315
1,4.922153470461326,4.2620530128479,-1,0.15359999239444733,682.3583178520203
1,4.926741011002484,4.213427543640137,-1,0.16269999742507935,709.9514276981354
1,4.909566448777533,4.209827899932861,-1,0.16349999606609344,737.7399246692657
1,4.877251686037654,4.145087718963623,-1,0.17029999196529388,765.611319065094
1,4.88230859654029,4.14149284362793,-1,0.17759999632835388,793.1488234996796
1,4.86024434365275,4.100757598876953,-1,0.17759999632835388,820.7973620891571
1,4.849486471746888,4.051348686218262,0.19801999628543854,0.19209998846054077,857.3333611488342
1,4.836310176898147,4.112049579620361,-1,0.17839999496936798,885.091735124588
1,4.829161401294991,4.079505920410156,-1,0.1850999891757965,913.0640668869019
1,4.829425741034701,4.077729225158691,-1,0.18359999358654022,940.9500799179077
1,4.814576170938399,4.024022102355957,-1,0.19699999690055847,968.6908957958221
1,4.885501493273488,4.199848651885986,-1,0.1655000001192093,996.5524580478668
1,4.855870631039905,4.07880163192749,-1,0.1824999898672104,1024.1874260902405
1,4.807414328045858,4.014042377471924,-1,0.1981000006198883,1051.996390581131
1,4.813997351604959,4.0276713371276855,-1,0.19999998807907104,1079.4622795581818
1,4.793260470680568,4.018167495727539,-1,0.19759999215602875,1107.010044336319
1,4.801839890687362,4.0748090744018555,0.19390998780727386,0.19049999117851257,1143.0494542121887
1,4.788754926618103,3.9353396892547607,-1,0.21939998865127563,1171.1221656799316
1,4.77797762512246,3.954331398010254,-1,0.21480000019073486,1198.7116839885712
1,4.798896637109235,3.9879612922668457,-1,0.20389999449253082,1226.379272699356
1,4.791417419453106,3.9337058067321777,-1,0.21379999816417694,1254.236023426056
1,4.7813392234275405,3.945815324783325,-1,0.21660000085830688,1281.6449720859528
1,4.761176666640259,3.923328399658203,-1,0.21629999577999115,1310.0391492843628
1,4.765561820905837,3.8969056606292725,-1,0.22059999406337738,1337.579977273941
