run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,43.93852996826172,-1,0.004999999888241291,0
1,5.899695168370786,5.17626953125,-1,0.021299999207258224,27.5316424369812
1,5.276017859768684,4.976002216339111,-1,0.039000000804662704,55.179848432540894
1,5.216503409168604,4.862314701080322,-1,0.05260000005364418,82.69106984138489
1,5.166215555137381,4.783569812774658,-1,0.059699997305870056,110.73776412010193
1,5.130263759047174,4.702972412109375,-1,0.0737999975681305,138.57935094833374
1,5.078924902259846,4.5986456871032715,-1,0.09279999881982803,166.28268146514893
1,5.054379972960333,4.521998882293701,-1,0.09929999709129333,193.88916635513306
1,5.029434422397857,4.445741176605225,-1,0.11389999836683273,221.8185157775879
1,5.008319688879925,4.418069839477539,-1,0.12469999492168427,249.86798667907715
1,4.971096883954295,4.3249359130859375,0.14270000159740448,0.1356000006198883,286.6183490753174
1,4.945263363821122,4.301621913909912,-1,0.1469999998807907,314.1975591182709
1,4.93169658446251,4.22532320022583,-1,0.15850000083446503,342.0455415248871
1,4.925356353945134,4.206770896911621,-1,0.1590999960899353,370.04552459716797
1,4.891422065627545,4.186089992523193,-1,0.1665000021457672,397.8988263607025
1,4.8698311437426325,4.134335517883301,-1,0.17520000040531158,425.52927827835083
1,4.856532409063081,4.097152233123779,-1,0.1784999966621399,453.1282961368561
1,4.842098565357725,4.057373523712158,-1,0.19169999659061432,480.8013334274292
1,4.8250338256816425,4.0286993980407715,-1,0.18879999220371246,508.68925404548645
1,4.811798163996938,4.025693893432617,-1,0.18799999356269836,536.5320024490356
1,4.793346529421599,3.989814281463623,0.2170500010251999,0.20649999380111694,573.3983497619629
1,4.794359664477961,3.941504955291748,-1,0.20829999446868896,601.5121312141418
1,4.766158594194885,3.930138111114502,-1,0.21310000121593475,629.2653374671936
1,4.7532555904534775,3.903491497039795,-1,0.21799999475479126,656.850418806076
1,4.75571253842405,3.9001502990722656,-1,0.21779999136924744,684.3335003852844
1,4.735964244588867,3.868105888366699,-1,0.2238999903202057,711.9750030040741
1,4.733067064943826,3.836247205734253,-1,0.23680000007152557,739.8071956634521
1,4.732045767557286,3.831125497817993,-1,0.23349998891353607,768.0712416172028
1,4.704358170404459,3.844555377960205,-1,0.23019999265670776,795.8110566139221
1,4.701953115975461,3.790689706802368,-1,0.24239999055862427,823.5323181152344
1,4.706368608547903,3.777465581893921,0.258789986371994,0.2401999980211258,859.8437073230743
1,4.681968237737865,3.7654151916503906,-1,0.23749999701976776,887.8308968544006
1,4.682231849416747,3.7531957626342773,-1,0.24779999256134033,915.5562024116516
1,4.672983773224189,3.7457358837127686,-1,0.24979999661445618,943.372184753418
1,4.679051558989698,3.804144859313965,-1,0.2368999868631363,971.203958272934
1,4.669991068827832,3.7528696060180664,-1,0.2449999898672104,998.9293277263641
1,4.648091294271562,3.7300074100494385,-1,0.2538999915122986,1026.786698102951
1,4.644148076586711,3.7010200023651123,-1,0.26429998874664307,1054.4376962184906
1,4.646619671750861,3.7002506256103516,-1,0.2557999789714813,1082.0465064048767
1,4.627895130830653,3.684492349624634,-1,0.26190000772476196,1109.883862733841
1,4.637958471732372,3.6510818004608154,0.2955099940299988,0.2726999819278717,1146.2911944389343
1,4.623648406904372,3.680319309234619,-1,0.2619999945163727,1173.859450340271
1,4.605551219657254,3.6428701877593994,-1,0.2692999839782715,1201.289675951004
1,4.637297137009213,3.6580748558044434,-1,0.2687999904155731,1228.8282942771912
1,4.585687576352483,3.632474660873413,-1,0.2710999846458435,1256.2116150856018
1,4.622460354929385,3.622034788131714,-1,0.27809998393058777,1283.7580797672272
1,4.605480510560448,3.5708730220794678,-1,0.2848999798297882,1311.3558807373047
1,4.575541342615776,3.5675318241119385,-1,0.28769999742507935,1339.0946898460388
1,4.561191500300336,3.555617570877075,-1,0.2874999940395355,1367.0890679359436
1,4.547118447930612,3.5602469444274902,-1,0.29009997844696045,1395.1838479042053
1,4.546697207424037,3.541105031967163,0.3190000057220459,0.29109999537467957,1431.756114244461
1,4.575081564886186,3.5288166999816895,-1,0.29510000348091125,1459.6145207881927
