run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.3886421918869019,1.3907349109649658,0.2800000011920929,0.26499998569488525,0.0
1,1.3855191469192505,1.3875858783721924,0.26100000739097595,0.25,0.03258013725280762
1,1.3824725151062012,1.3845044374465942,0.2600000202655792,0.25,0.0371394157409668
1,1.3794701099395752,1.3814584016799927,0.26100000739097595,0.25,0.0408930778503418
1,1.3764972686767578,1.3784428834915161,0.26200002431869507,0.2524999976158142,0.04432034492492676
1,1.3735426664352417,1.375457763671875,0.2630000114440918,0.2549999952316284,0.047855377197265625
1,1.3706108331680298,1.3724910020828247,0.2680000066757202,0.2549999952316284,0.05114912986755371
1,1.3677107095718384,1.3695378303527832,0.27000001072883606,0.2574999928474426,0.05454134941101074
1,1.364822268486023,1.3666033744812012,0.2770000100135803,0.26499998569488525,0.05792236328125
1,1.3619440793991089,1.3636633157730103,0.28200000524520874,0.26999998092651367,0.06121420860290527
1,1.3590718507766724,1.3607285022735596,0.2850000262260437,0.26999998092651367,0.0644686222076416
1,1.3562140464782715,1.35780930519104,0.28700000047683716,0.27250000834465027,0.06779909133911133
1,1.3533644676208496,1.3549045324325562,0.29100000858306885,0.27250000834465027,0.07112002372741699
1,1.35051691532135,1.35200834274292,0.3060000240802765,0.29749998450279236,0.07435131072998047
1,1.3476642370224,1.3491178750991821,0.3240000009536743,0.3199999928474426,0.07808780670166016
1,1.3448115587234497,1.3462234735488892,0.34200000762939453,0.32499998807907104,0.08131074905395508
1,1.3419476747512817,1.3433079719543457,0.3620000183582306,0.3449999988079071,0.08452129364013672
1,1.339063286781311,1.3403700590133667,0.3720000088214874,0.3474999964237213,0.16185808181762695
1,1.336155891418457,1.3374087810516357,0.3890000283718109,0.3649999797344208,0.16553854942321777
1,1.3332287073135376,1.3344312906265259,0.4050000309944153,0.3974999785423279,0.1689443588256836
1,1.3302749395370483,1.3314270973205566,0.42100003361701965,0.42249998450279236,0.17225933074951172
1,1.3272960186004639,1.328397274017334,0.42900002002716064,0.4350000023841858,0.17583036422729492
1,1.3242913484573364,1.3253414630889893,0.44700002670288086,0.45499998331069946,0.17916274070739746
1,1.3212616443634033,1.3222535848617554,0.4690000116825104,0.4699999988079071,0.1824018955230713
1,1.3181943893432617,1.3191261291503906,0.4830000102519989,0.48249998688697815,0.18634700775146484
1,1.3150768280029297,1.3159539699554443,0.4910000264644623,0.4975000023841858,0.1897280216217041
1,1.3119044303894043,1.3127341270446777,0.49800002574920654,0.512499988079071,0.19304108619689941
1,1.3086751699447632,1.3094592094421387,0.503000020980835,0.5174999833106995,0.19699692726135254
1,1.3053961992263794,1.3061259984970093,0.5100000500679016,0.5324999690055847,0.2003190517425537
1,1.3020637035369873,1.3027408123016357,0.5170000195503235,0.5399999618530273,0.2036428451538086
1,1.2986736297607422,1.2992994785308838,0.5270000100135803,0.5424999594688416,0.2071669101715088
1,1.2952244281768799,1.2957942485809326,0.531000018119812,0.5424999594688416,0.21047472953796387
1,1.2917215824127197,1.2922250032424927,0.534000039100647,0.5475000143051147,0.21402645111083984
1,1.288162112236023,1.28859543800354,0.5390000343322754,0.5550000071525574,0.21768569946289062
1,1.284551978111267,1.2849228382110596,0.5420000553131104,0.5649999976158142,0.22105860710144043
1,1.280892014503479,1.2812020778656006,0.550000011920929,0.5674999952316284,0.2246854305267334
1,1.2771764993667603,1.2774357795715332,0.5540000200271606,0.5774999856948853,0.22801661491394043
1,1.2734043598175049,1.2736154794692993,0.5560000538825989,0.5774999856948853,0.2313554286956787
1,1.2695882320404053,1.2697471380233765,0.5590000152587891,0.5799999833106995,0.2358865737915039
1,1.2657145261764526,1.265824556350708,0.562000036239624,0.5824999809265137,0.2392587661743164
