run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.439340591430664,1.4431121349334717,0.25,0.25,0.0
1,1.3939698934555054,1.3979946374893188,0.25,0.25,0.04191136360168457
1,1.360492467880249,1.363770604133606,0.242000013589859,0.23999999463558197,0.04681086540222168
1,1.3298625946044922,1.3320989608764648,0.28200000524520874,0.2574999928474426,0.05070996284484863
1,1.2970707416534424,1.2984167337417603,0.4580000340938568,0.4350000023841858,0.05436205863952637
1,1.2629973888397217,1.2624080181121826,0.5610000491142273,0.5374999642372131,0.058152198791503906
1,1.2303080558776855,1.2270070314407349,0.5700000524520874,0.5874999761581421,0.061791181564331055
1,1.1998114585876465,1.1931102275848389,0.6290000081062317,0.6699999570846558,0.06543803215026855
1,1.1715317964553833,1.1613651514053345,0.6100000143051147,0.6399999856948853,0.06919264793395996
1,1.1435723304748535,1.1308562755584717,0.6030000448226929,0.6399999856948853,0.07279419898986816
1,1.1136691570281982,1.1002216339111328,0.6180000305175781,0.6424999833106995,0.07631039619445801
1,1.0809258222579956,1.0677300691604614,0.6240000128746033,0.6474999785423279,0.08012938499450684
1,1.0463860034942627,1.0343375205993652,0.6350000500679016,0.6549999713897705,0.08382749557495117
1,1.0114777088165283,1.0010069608688354,0.64000004529953,0.6574999690055847,0.08768105506896973
1,0.9760287404060364,0.9667710065841675,0.6430000066757202,0.6524999737739563,0.09124517440795898
1,0.9406148195266724,0.9319416284561157,0.6460000276565552,0.6674999594688416,0.09508085250854492
1,0.9046518206596375,0.8960472345352173,0.6500000357627869,0.6699999570846558,0.09916114807128906
1,0.8684334754943848,0.8592133522033691,0.6600000262260437,0.6725000143051147,0.1719646453857422
1,0.8330025672912598,0.8228793144226074,0.6740000247955322,0.6899999976158142,0.1759190559387207
1,0.7994444966316223,0.7882810235023499,0.6840000152587891,0.7074999809265137,0.18012094497680664
1,0.7686060070991516,0.7565790414810181,0.7010000348091125,0.7400000095367432,0.18371105194091797
1,0.7399416565895081,0.7277916669845581,0.7120000123977661,0.7475000023841858,0.18724799156188965
1,0.7129108905792236,0.7009457945823669,0.7210000157356262,0.7649999856948853,0.19080686569213867
