run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.4003969430923462,1.401595115661621,0.25,0.25,0
1,1.4002883434295654,1.4014875888824463,0.25,0.25,0.035904645919799805
1,1.4001798629760742,1.401380181312561,0.25,0.25,0.04079890251159668
1,1.4000710248947144,1.4012728929519653,0.25,0.25,0.04474902153015137
1,1.399962306022644,1.4011651277542114,0.25,0.25,0.04840445518493652
1,1.399853229522705,1.401057481765747,0.25,0.25,0.0523381233215332
1,1.3997440338134766,1.400949239730835,0.25,0.25,0.05747246742248535
1,1.3996350765228271,1.4008413553237915,0.25,0.25,0.06140756607055664
1,1.3995262384414673,1.400733470916748,0.25,0.25,0.0650792121887207
1,1.3994174003601074,1.4006253480911255,0.25,0.25,0.0687398910522461
1,1.399308443069458,1.4005171060562134,0.25,0.25,0.0727076530456543
1,1.399199366569519,1.4004091024398804,0.25,0.25,0.07725071907043457
1,1.3990905284881592,1.4003007411956787,0.25,0.25,0.08145666122436523
1,1.3989814519882202,1.4001928567886353,0.25,0.25,0.08546853065490723
1,1.3988726139068604,1.4000848531723022,0.25,0.25,0.08930516242980957
1,1.3987637758255005,1.399977207183838,0.25,0.25,0.09293913841247559
1,1.3986546993255615,1.399869441986084,0.25,0.25,0.09722137451171875
1,1.3985459804534912,1.3997615575790405,0.25,0.25,0.18241024017333984
1,1.398437738418579,1.399653673171997,0.25,0.25,0.18630766868591309
1,1.3983293771743774,1.3995461463928223,0.25,0.25,0.19121193885803223
1,1.3982206583023071,1.3994383811950684,0.25,0.25,0.19544529914855957
1,1.398112416267395,1.3993310928344727,0.25,0.25,0.19941186904907227
1,1.3980040550231934,1.3992236852645874,0.25,0.25,0.2034287452697754
1,1.3978954553604126,1.399115800857544,0.25,0.25,0.20708632469177246
1,1.397787094116211,1.39900803565979,0.25,0.25,0.2107386589050293
1,1.3976787328720093,1.3989005088806152,0.25,0.25,0.21440362930297852
1,1.397570013999939,1.3987923860549927,0.25,0.25,0.21825909614562988
1,1.3974616527557373,1.3986845016479492,0.25,0.25,0.22222685813903809
1,1.3973535299301147,1.3985768556594849,0.25,0.25,0.22589373588562012
1,1.3972450494766235,1.3984687328338623,0.25,0.25,0.2294623851776123
1,1.3971366882324219,1.398361086845398,0.25,0.25,0.23389720916748047
1,1.3970280885696411,1.398253321647644,0.25,0.25,0.23802542686462402
1,1.3969193696975708,1.398145318031311,0.25,0.25,0.24213218688964844
1,1.3968110084533691,1.3980374336242676,0.25,0.25,0.24583220481872559
1,1.3967024087905884,1.3979296684265137,0.25,0.25,0.24959230422973633
1,1.3965938091278076,1.3978219032287598,0.25,0.25,0.2537093162536621
1,1.396484375,1.3977137804031372,0.25,0.25,0.25794124603271484
1,1.3963758945465088,1.397606372833252,0.25,0.25,0.2617645263671875
1,1.3962666988372803,1.397498369216919,0.25,0.25,0.26621055603027344
1,1.39615797996521,1.3973902463912964,0.25,0.25,0.26993465423583984
1,1.3960490226745605,1.397282600402832,0.25,0.25,0.27361607551574707
1,1.395939588546753,1.3971747159957886,0.25,0.25,0.2778198719024658
1,1.3958308696746826,1.3970668315887451,0.25,0.25,0.28146815299987793
1,1.3957213163375854,1.3969589471817017,0.25,0.25,0.2856271266937256
1,1.3956124782562256,1.3968505859375,0.25,0.25,0.28920793533325195
1,1.395503282546997,1.3967421054840088,0.25,0.25,0.2928471565246582
1,1.395393967628479,1.3966336250305176,0.25,0.25,0.2971196174621582
1,1.3952847719192505,1.396525263786316,0.25,0.25,0.30080604553222656
1,1.3951752185821533,1.396416425704956,0.25,0.25,0.30507898330688477
1,1.3950657844543457,1.3963077068328857,0.25,0.25,0.3089175224304199
1,1.3949557542800903,1.3961989879608154,0.25,0.25,0.3124661445617676
1,1.3948453664779663,1.396090030670166,0.25,0.25,0.31610798835754395
1,1.394735336303711,1.3959811925888062,0.25,0.25,0.32035303115844727
1,1.3946250677108765,1.395871639251709,0.25,0.25,0.3244361877441406
1,1.3945151567459106,1.395762324333191,0.25,0.25,0.3283083438873291
1,1.3944042921066284,1.395653247833252,0.25,0.25,0.33246755599975586
1,1.394294023513794,1.3955439329147339,0.25,0.25,0.3376805782318115
1,1.3941831588745117,1.3954347372055054,0.25,0.25,0.3422262668609619
1,1.39407217502594,1.3953251838684082,0.25,0.25,0.3462214469909668
1,1.3939611911773682,1.3952152729034424,0.25,0.25,0.35025811195373535
1,1.3938498497009277,1.395105004310608,0.25,0.25,0.3545074462890625
1,1.3937382698059082,1.394995093345642,0.25,0.25,0.35843420028686523
1,1.3936262130737305,1.3948850631713867,0.25,0.25,0.3621859550476074
1,1.3935142755508423,1.3947752714157104,0.25,0.25,0.36617350578308105
1,1.3934026956558228,1.3946647644042969,0.25,0.25,0.3704643249511719
1,1.3932907581329346,1.3945540189743042,0.25,0.25,0.3742704391479492
1,1.3931785821914673,1.3944438695907593,0.25,0.25,0.37789273262023926
1,1.3930667638778687,1.3943333625793457,0.25,0.25,0.38173556327819824
1,1.3929545879364014,1.3942229747772217,0.25,0.25,0.3856041431427002
1,1.3928426504135132,1.3941125869750977,0.25,0.25,0.3896031379699707
1,1.3927302360534668,1.3940019607543945,0.25,0.25,0.3934059143066406
1,1.3926182985305786,1.3938910961151123,0.25,0.25,0.3970363140106201
1,1.3925058841705322,1.3937811851501465,0.25,0.25,0.40154552459716797
1,1.392393946647644,1.393670678138733,0.25,0.25,0.4054524898529053
1,1.392281413078308,1.3935602903366089,0.25,0.25,0.40971899032592773
1,1.3921692371368408,1.3934494256973267,0.25,0.25,0.4138619899749756
1,1.3920563459396362,1.3933387994766235,0.25,0.25,0.4178783893585205
1,1.3919438123703003,1.3932278156280518,0.25,0.25,0.42230987548828125
1,1.3918306827545166,1.3931175470352173,0.25,0.25,0.42608070373535156
1,1.3917181491851807,1.3930070400238037,0.25,0.25,0.4300520420074463
1,1.391605257987976,1.3928968906402588,0.25,0.25,0.43381571769714355
1,1.3914921283721924,1.3927862644195557,0.25,0.25,0.4375317096710205
1,1.3913789987564087,1.3926758766174316,0.25,0.25,0.44119787216186523
1,1.391266107559204,1.3925652503967285,0.25,0.25,0.4452192783355713
1,1.3911528587341309,1.392454981803894,0.25,0.25,0.4492983818054199
1,1.3910398483276367,1.392344355583191,0.25,0.25,0.45382189750671387
1,1.3909265995025635,1.3922338485717773,0.25,0.25,0.4575817584991455
1,1.390812873840332,1.3921234607696533,0.25,0.25,0.46138978004455566
1,1.3906995058059692,1.3920129537582397,0.25,0.25,0.4650561809539795
1,1.3905858993530273,1.3919029235839844,0.25,0.25,0.46907639503479004
1,1.390472412109375,1.3917927742004395,0.25,0.25,0.4733266830444336
1,1.3903590440750122,1.3916823863983154,0.25,0.25,0.47724294662475586
1,1.3902454376220703,1.3915724754333496,0.25,0.25,0.48090529441833496
1,1.3901318311691284,1.3914618492126465,0.25,0.25,0.48505210876464844
1,1.3900184631347656,1.3913514614105225,0.25,0.25,0.5623002052307129
1,1.3899048566818237,1.3912405967712402,0.25,0.25,0.566227912902832
1,1.3897910118103027,1.3911303281784058,0.25,0.25,0.5699424743652344
1,1.38967764377594,1.3910197019577026,0.25,0.25,0.5735459327697754
1,1.3895636796951294,1.3909093141555786,0.25,0.25,0.5781781673431396
1,1.389449119567871,1.3907989263534546,0.25,0.25,0.5819132328033447
1,1.38933527469635,1.390688180923462,0.25,0.25,0.5859136581420898
1,1.389220952987671,1.3905776739120483,0.25,0.25,0.5895223617553711
1,1.3891066312789917,1.3904669284820557,0.25,0.25,0.5931057929992676
1,1.3889920711517334,1.390356183052063,0.25,0.25,0.596827507019043
1,1.3888777494430542,1.3902456760406494,0.25,0.25,0.6003232002258301
1,1.3887635469436646,1.3901346921920776,0.25,0.25,0.6040120124816895
1,1.3886491060256958,1.3900243043899536,0.25,0.25,0.607964038848877
1,1.3885347843170166,1.38991379737854,0.25,0.25,0.6116759777069092
1,1.3884199857711792,1.3898030519485474,0.25,0.25,0.6152768135070801
1,1.388305425643921,1.3896925449371338,0.25,0.25,0.6190237998962402
1,1.3881906270980835,1.389581561088562,0.25,0.25,0.6225399971008301
1,1.3880760669708252,1.3894709348678589,0.25,0.25,0.626060962677002
1,1.3879612684249878,1.3893601894378662,0.25,0.25,0.6300742626190186
1,1.38784658908844,1.389249324798584,0.25,0.25,0.6337587833404541
1,1.387731671333313,1.3891384601593018,0.25,0.25,0.6379659175872803
1,1.3876168727874756,1.389027714729309,0.25,0.25,0.6416144371032715
1,1.3875023126602173,1.3889163732528687,0.25,0.25,0.6452319622039795
1,1.387387990951538,1.3888049125671387,0.25,0.25,0.6487092971801758
1,1.3872731924057007,1.3886935710906982,0.25,0.25,0.6524677276611328
1,1.3871586322784424,1.3885823488235474,0.25,0.25,0.6559758186340332
1,1.3870443105697632,1.3884708881378174,0.25,0.25,0.6596701145172119
1,1.3869301080703735,1.3883594274520874,0.25,0.25,0.6632626056671143
1,1.3868154287338257,1.388248324394226,0.25,0.25,0.6668789386749268
1,1.3867006301879883,1.388136625289917,0.25,0.25,0.6706259250640869
1,1.386586308479309,1.3880250453948975,0.25,0.25,0.674260139465332
1,1.3864719867706299,1.387913465499878,0.25,0.25,0.6777918338775635
1,1.3863574266433716,1.387802004814148,0.25,0.25,0.6816611289978027
1,1.3862428665161133,1.3876900672912598,0.25,0.25,0.6852278709411621
1,1.3861286640167236,1.3875784873962402,0.25,0.25,0.6888666152954102
1,1.3860138654708862,1.3874669075012207,0.25,0.25,0.6931276321411133
1,1.3858994245529175,1.387355089187622,0.25,0.25,0.6968345642089844
1,1.3857848644256592,1.3872435092926025,0.25,0.25,0.7006139755249023
1,1.3856704235076904,1.387131690979004,0.25,0.25,0.7046301364898682
1,1.385555624961853,1.3870197534561157,0.25,0.25,0.7087230682373047
1,1.3854413032531738,1.386907935142517,0.25,0.25,0.7127599716186523
1,1.3853265047073364,1.386795997619629,0.25,0.25,0.716414213180542
1,1.3852112293243408,1.3866839408874512,0.25,0.25,0.7202348709106445
1,1.3850961923599243,1.386572003364563,0.25,0.25,0.7243716716766357
1,1.3849810361862183,1.3864598274230957,0.25,0.25,0.7279634475708008
1,1.3848658800125122,1.3863476514816284,0.25,0.25,0.7314469814300537
1,1.3847501277923584,1.3862354755401611,0.25,0.25,0.735572099685669
1,1.3846344947814941,1.3861230611801147,0.25,0.25,0.7391743659973145
1,1.384519100189209,1.386010766029358,0.25,0.25,0.7428455352783203
1,1.384402871131897,1.385898470878601,0.25,0.25,0.746412992477417
1,1.3842873573303223,1.3857859373092651,0.25,0.25,0.7501320838928223
1,1.3841708898544312,1.3856736421585083,0.25,0.25,0.7536966800689697
1,1.3840551376342773,1.3855613470077515,0.25,0.25,0.7573530673980713
1,1.3839386701583862,1.3854488134384155,0.25,0.25,0.76100754737854
1,1.3838225603103638,1.3853358030319214,0.25,0.25,0.7653982639312744
1,1.3837063312530518,1.385223388671875,0.25,0.25,0.7690837383270264
1,1.3835899829864502,1.3851103782653809,0.25,0.25,0.772651195526123
1,1.3834737539291382,1.3849972486495972,0.25,0.25,0.7762975692749023
1,1.3833569288253784,1.3848844766616821,0.25,0.25,0.7799017429351807
1,1.3832412958145142,1.384771466255188,0.25,0.25,0.7836089134216309
1,1.383124589920044,1.3846580982208252,0.25,0.25,0.7877321243286133
1,1.3830080032348633,1.3845444917678833,0.25,0.25,0.7913758754730225
1,1.3828915357589722,1.3844306468963623,0.25,0.25,0.7952113151550293
1,1.3827744722366333,1.3843169212341309,0.25,0.25,0.798757791519165
1,1.382657766342163,1.384202480316162,0.25,0.25,0.8027365207672119
1,1.3825408220291138,1.3840882778167725,0.25,0.25,0.8065693378448486
1,1.382423758506775,1.383974313735962,0.25,0.25,0.8105282783508301
1,1.382306694984436,1.3838599920272827,0.25,0.25,0.8142266273498535
1,1.3821896314620972,1.3837454319000244,0.25,0.25,0.8182783126831055
1,1.3820722103118896,1.3836309909820557,0.25,0.25,0.8217802047729492
1,1.3819546699523926,1.3835166692733765,0.25,0.25,0.8252890110015869
1,1.3818373680114746,1.3834022283554077,0.25,0.25,0.8289175033569336
1,1.381719708442688,1.3832871913909912,0.25,0.25,0.8324949741363525
1,1.381602168083191,1.3831721544265747,0.25,0.25,0.8361561298370361
1,1.3814841508865356,1.3830573558807373,0.25,0.25,0.8398165702819824
1,1.38136625289917,1.3829420804977417,0.25,0.25,0.8436996936798096
1,1.3812483549118042,1.382826805114746,0.25,0.25,0.8471660614013672
1,1.3811302185058594,1.3827115297317505,0.25,0.25,0.9190764427185059
1,1.3810118436813354,1.3825961351394653,0.25,0.25,0.9228496551513672
1,1.380893349647522,1.3824807405471802,0.25,0.25,0.9268226623535156
1,1.380774974822998,1.3823647499084473,0.25,0.25,0.9304168224334717
1,1.3806560039520264,1.382248878479004,0.25,0.25,0.9339525699615479
1,1.3805371522903442,1.382132887840271,0.25,0.25,0.9379110336303711
1,1.3804177045822144,1.382016658782959,0.25,0.25,0.9417202472686768
1,1.3802988529205322,1.381900429725647,0.25,0.25,0.9453027248382568
1,1.3801794052124023,1.381784200668335,0.25,0.25,0.9489350318908691
1,1.380060076713562,1.3816677331924438,0.25,0.25,0.9525585174560547
1,1.379940390586853,1.3815512657165527,0.25,0.25,0.9560620784759521
1,1.3798209428787231,1.3814347982406616,0.25,0.25,0.9598109722137451
1,1.3797011375427246,1.381318211555481,0.25,0.25,0.9639387130737305
1,1.379581332206726,1.3812012672424316,0.25,0.25,0.9675395488739014
1,1.3794608116149902,1.3810843229293823,0.25,0.25,0.9711182117462158
1,1.3793405294418335,1.3809669017791748,0.25,0.25,0.9747660160064697
1,1.379219889640808,1.3808495998382568,0.25,0.25,0.9785640239715576
1,1.3790992498397827,1.3807322978973389,0.25,0.25,0.9820771217346191
1,1.3789780139923096,1.3806142807006836,0.25,0.25,0.9856791496276855
1,1.378856897354126,1.3804962635040283,0.25,0.25,0.9893436431884766
1,1.3787356615066528,1.380378246307373,0.25,0.25,0.9934301376342773
1,1.3786141872406006,1.3802597522735596,0.25,0.25,0.9972589015960693
1,1.3784922361373901,1.380141258239746,0.25,0.25,1.0007960796356201
1,1.3783701658248901,1.3800225257873535,0.25,0.25,1.004837989807129
1,1.3782479763031006,1.3799041509628296,0.25,0.25,1.0084760189056396
1,1.3781253099441528,1.3797850608825684,0.25,0.25,1.0123414993286133
1,1.378002405166626,1.379665732383728,0.25,0.25,1.0164523124694824
1,1.3778802156448364,1.3795467615127563,0.25,0.25,1.020052194595337
1,1.3777570724487305,1.3794277906417847,0.25,0.25,1.0237820148468018
1,1.377634048461914,1.3793089389801025,0.25,0.25,1.0274255275726318
1,1.377510666847229,1.3791899681091309,0.25,0.25,1.0311064720153809
1,1.3773870468139648,1.3790706396102905,0.25,0.25,1.0346603393554688
