run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,13.632258415222168,1000,831787.9375,0
1,6.652050687980329,5.980844020843506,1000,395.0638427734375,371.1617124080658
1,5.7781728100655645,5.7265095710754395,1000,306.49658203125,742.8642547130585
1,5.478698691740859,5.541555404663086,1000,254.9188690185547,1114.5967667102814
1,5.255231904902837,5.445315361022949,1000,231.64459228515625,1486.3356170654297
1,5.0716336092166285,5.312892913818359,1000,202.8783721923828,1858.1797323226929
1,4.922565869268427,5.240114688873291,1000,188.69081115722656,2229.9500443935394
1,4.806777786280701,5.1793060302734375,1000,177.52992248535156,2601.729305744171
1,4.704049928539296,5.136482238769531,1000,170.0963134765625,2973.532787322998
1,4.620014866798259,5.118005752563477,1000,166.92611694335938,3345.3193566799164
1,4.547935268802288,5.090804100036621,82.43083953857422,162.41770935058594,3899.8730070590973
1,4.479944726940742,5.065687656402588,1000,158.3728485107422,4271.652714729309
1,4.423792873340613,5.046505928039551,1000,155.37191772460938,4643.45540189743
1,4.378142632001951,5.044430732727051,1000,155.03773498535156,5015.1247680187225
1,4.33147685983661,5.039063930511475,1000,154.2036895751953,5386.830914974213
1,4.296076835916328,5.038553237915039,1000,154.12586975097656,5758.5108280181885
1,4.265383665936852,5.0300374031066895,1000,152.81692504882812,6130.226071596146
1,4.238230826689305,5.031469821929932,1000,153.01548767089844,6501.957390069962
1,4.211839984919617,5.028768062591553,1000,152.6253204345703,6873.73273730278
1,4.1927410801856855,5.02907133102417,1000,152.65892028808594,7245.497849702835
1,4.179194781582569,5.030426979064941,61.189857482910156,152.8727569580078,7799.930663347244
1,4.171462476959487,5.033853530883789,1000,153.38528442382812,8172.067489862442
1,4.16541726254368,5.034109115600586,1000,153.4248504638672,8543.905219316483
1,4.158008040510459,5.032840728759766,1000,153.2242889404297,8915.649766921997
1,4.154436913036856,5.033031940460205,1000,153.2596435546875,9287.336774110794
1,4.15348260495465,5.030940532684326,1000,152.93983459472656,9659.14463686943
