run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,8.87980842590332,1000,7181.73388671875,0
1,6.366336314206196,5.847461223602295,1000,345.7113342285156,238.86091876029968
1,5.6868716230247225,5.64525032043457,1000,282.612548828125,478.403457403183
1,5.442446646553208,5.522423267364502,1000,250.0860137939453,717.9090123176575
1,5.264740096736075,5.439248085021973,1000,230.2142333984375,957.4626221656799
1,5.122985046728815,5.3533034324646,1000,211.29702758789062,1197.0466685295105
1,5.0044072985447405,5.318525791168213,1000,204.0489959716797,1436.620968580246
1,4.908028208866539,5.273654937744141,1000,195.1066131591797,1676.1943185329437
1,4.825973484923593,5.250040054321289,1000,190.5750732421875,1915.8079762458801
1,4.753090609955505,5.210752010345459,1000,183.2592010498047,2155.399772167206
1,4.691651467744469,5.188032150268555,97.81307220458984,179.13294982910156,2524.4416868686676
1,4.638256163363126,5.1730523109436035,1000,176.54855346679688,2763.9740784168243
1,4.5908906931804525,5.1612138748168945,1000,174.4528045654297,3003.5557157993317
1,4.547160927212581,5.144418716430664,1000,171.5873565673828,3243.100555419922
1,4.513364118166179,5.132567405700684,1000,169.54502868652344,3482.6913771629333
1,4.485021788053303,5.1206841468811035,1000,167.52694702148438,3722.2616381645203
1,4.455389877261244,5.133367538452148,1000,169.6620330810547,3962.2663497924805
1,4.429214487624451,5.1236395835876465,1000,168.0289306640625,4202.0856075286865
1,4.41455640566934,5.118473052978516,1000,167.17898559570312,4441.939704418182
1,4.401730196125011,5.114254474639893,1000,166.4737548828125,4681.798882484436
1,4.389543455062582,5.118441581726074,75.53787994384766,167.16488647460938,5051.372673511505
1,4.3797831535339355,5.116288661956787,1000,166.8052978515625,5291.295209646225
1,4.368831384403855,5.115389823913574,1000,166.64779663085938,5531.295798540115
1,4.369958197808306,5.116605281829834,1000,166.85348510742188,5771.252954483032
1,4.36225831286758,5.11469841003418,1000,166.53347778320312,6011.159949302673
1,4.361630611613317,5.116292476654053,1000,166.79812622070312,6251.026342630386
