run_id,train_loss,test_loss,train_acc,test_acc,time
1,0,8.87980842590332,1000,7181.73388671875,0
1,6.354718626251479,5.858471870422363,1000,349.46136474609375,239.11555790901184
1,5.686447082235527,5.649543762207031,1000,283.72412109375,478.6749515533447
1,5.440839791660987,5.529094696044922,1000,251.74075317382812,718.2311677932739
1,5.2640830425643275,5.444921970367432,1000,231.50030517578125,957.8206584453583
1,5.1230702133953265,5.361495494842529,1000,213.00088500976562,1197.394706249237
1,5.004346569177463,5.31194543838501,1000,202.68218994140625,1436.9808416366577
1,4.904260855640857,5.270499229431152,1000,194.53399658203125,1676.5694479942322
1,4.822562068448656,5.239959239959717,1000,188.6712646484375,1916.151493549347
1,4.74785790951724,5.212024688720703,1000,183.45729064941406,2155.6778976917267
1,4.684764695046517,5.2002058029174805,97.63252258300781,181.36917114257812,2524.52583360672
1,4.636645572843084,5.180543422698975,1000,177.8934783935547,2764.0680601596832
1,4.582675669197302,5.160470008850098,1000,174.33091735839844,3003.659260749817
1,4.541170321947024,5.151450157165527,1000,172.75326538085938,3243.1933376789093
1,4.516965298483214,5.138905048370361,1000,170.6149139404297,3482.773541688919
1,4.480018491874088,5.132395267486572,1000,169.5057373046875,3722.320984840393
1,4.455738306448948,5.129952907562256,1000,169.1103515625,3962.5344240665436
1,4.435290101014217,5.130113124847412,1000,169.1220703125,4202.75288271904
1,4.414648183509581,5.118330955505371,1000,167.15353393554688,4442.884479045868
1,4.397538063288138,5.1134490966796875,1000,166.33929443359375,4683.016459465027
1,4.384461099524587,5.117326259613037,75.29296875,166.97691345214844,5052.817799568176
1,4.37865902001886,5.117259502410889,1000,166.9700164794922,5292.951659679413
1,4.370387652602091,5.117633819580078,1000,167.02760314941406,5533.0528790950775
1,4.366452833117568,5.115933895111084,1000,166.74951171875,5773.129789352417
1,4.360487338048351,5.117468357086182,1000,167.00494384765625,6012.653203487396
1,4.359969651436846,5.1167449951171875,1000,166.88482666015625,6252.179504394531
