layer,kwargs,model,width,depth,lr,bs,max_epochs,wdecay,init_scale,dropout,measurement_id,dataset,lr_decay,early_stop,max_bs,nr_runs,done,nr_parameters,best_train,best_test,epoch_of_best_train,epoch_of_best_test
lowranklight,"(patch_size = 8, nr_heads = 12, rank = 384)",vit2,768,9,0.001,256,1,0.01,1.0,0.1,1,tiny_imagenet,true,false,1000,1,true,25636808,0.01948999986052513,0.019700000062584877,2,2
lowranklight,"(patch_size = 8, nr_heads = 12, rank = 384)",vit2,768,9,0.0005,256,50,0.01,1.0,0.1,2,tiny_imagenet,false,false,1000,1,true,25636808,0.6725199818611145,0.2970999777317047,39,47
