run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.410062313079834,1.415314793586731,0.17500001192092896,0.17499999701976776,0.0
1,1.3875411748886108,1.3919174671173096,0.25,0.25,0.03499555587768555
1,1.3659868240356445,1.3691489696502686,0.2770000100135803,0.2750000059604645,0.03930068016052246
1,1.3452731370925903,1.347113847732544,0.3070000112056732,0.3075000047683716,0.04346442222595215
1,1.3251773118972778,1.3257657289505005,0.4700000286102295,0.4675000011920929,0.0469050407409668
1,1.3054922819137573,1.3048776388168335,0.5570000410079956,0.5324999690055847,0.05036306381225586
1,1.2862235307693481,1.2844864130020142,0.5860000252723694,0.5874999761581421,0.05390429496765137
1,1.2671695947647095,1.2644915580749512,0.5980000495910645,0.6074999570846558,0.0573883056640625
1,1.2478286027908325,1.2441498041152954,0.6030000448226929,0.6150000095367432,0.06089663505554199
1,1.2280731201171875,1.2233165502548218,0.609000027179718,0.6274999976158142,0.06460762023925781
1,1.2080984115600586,1.2020740509033203,0.6080000400543213,0.625,0.0679168701171875
1,1.1878796815872192,1.1805132627487183,0.6080000400543213,0.625,0.0715181827545166
1,1.1674519777297974,1.1587356328964233,0.6130000352859497,0.6299999952316284,0.07540774345397949
1,1.1470162868499756,1.1368743181228638,0.6130000352859497,0.637499988079071,0.07874679565429688
1,1.1268203258514404,1.115228295326233,0.6130000352859497,0.6349999904632568,0.08235764503479004
1,1.106905460357666,1.093971610069275,0.6140000224113464,0.6424999833106995,0.08615279197692871
1,1.0873990058898926,1.073197603225708,0.6150000095367432,0.6424999833106995,0.08952546119689941
1,1.0682364702224731,1.0528666973114014,0.6130000352859497,0.637499988079071,0.16028213500976562
1,1.0494890213012695,1.0330719947814941,0.6140000224113464,0.637499988079071,0.16387200355529785
1,1.031067132949829,1.0137674808502197,0.6160000562667847,0.637499988079071,0.16772150993347168
1,1.0129647254943848,0.9949533343315125,0.6180000305175781,0.637499988079071,0.17132925987243652
1,0.9952239394187927,0.9767573475837708,0.625,0.6399999856948853,0.17473244667053223
1,0.9778500199317932,0.9591507911682129,0.6300000548362732,0.6424999833106995,0.17817211151123047
1,0.9607948660850525,0.9421470165252686,0.6300000548362732,0.6474999785423279,0.18216276168823242
1,0.9440903663635254,0.9258072376251221,0.6330000162124634,0.6424999833106995,0.18562865257263184
1,0.9277796745300293,0.9100934863090515,0.6330000162124634,0.6524999737739563,0.18924760818481445
1,0.911920428276062,0.895012617111206,0.6350000500679016,0.6549999713897705,0.1925513744354248
1,0.8966115713119507,0.8805798888206482,0.64000004529953,0.6574999690055847,0.1961526870727539
1,0.8818923234939575,0.8667686581611633,0.6410000324249268,0.6624999642372131,0.19992685317993164
1,0.867777407169342,0.8535854816436768,0.6440000534057617,0.6674999594688416,0.20327401161193848
1,0.854276180267334,0.8409985303878784,0.6430000066757202,0.6674999594688416,0.20670390129089355
1,0.8413477540016174,0.828858494758606,0.6460000276565552,0.6624999642372131,0.2103424072265625
1,0.8288758993148804,0.8170576691627502,0.6470000147819519,0.6649999618530273,0.21419095993041992
1,0.8168612122535706,0.8055499196052551,0.6480000019073486,0.6674999594688416,0.21860170364379883
1,0.8053346276283264,0.7943382859230042,0.6490000486373901,0.6674999594688416,0.22304606437683105
1,0.7943363189697266,0.7834726572036743,0.6520000100135803,0.6775000095367432,0.22698569297790527
1,0.7837915420532227,0.7729395031929016,0.6600000262260437,0.6800000071525574,0.23100519180297852
1,0.7736498117446899,0.7626460790634155,0.6660000085830688,0.6875,0.23477768898010254
1,0.7638804316520691,0.7525444030761719,0.6700000166893005,0.7024999856948853,0.23837780952453613
1,0.7543886303901672,0.7426161170005798,0.6770000457763672,0.7049999833106995,0.24177861213684082
1,0.7450869679450989,0.7329106330871582,0.6830000281333923,0.7074999809265137,0.24521279335021973
1,0.7359261512756348,0.7233447432518005,0.6930000185966492,0.7224999666213989,0.24902772903442383
1,0.726879358291626,0.713958740234375,0.6990000605583191,0.7249999642372131,0.25237011909484863
1,0.7179105877876282,0.704749584197998,0.7040000557899475,0.7249999642372131,0.2559945583343506
1,0.7089975476264954,0.6956436038017273,0.706000030040741,0.7324999570846558,0.25983500480651855
1,0.7000893950462341,0.6865747570991516,0.7080000042915344,0.7400000095367432,0.263256311416626
1,0.6911848187446594,0.6774629950523376,0.7120000123977661,0.7450000047683716,0.2677006721496582
1,0.6822758316993713,0.668376088142395,0.7170000076293945,0.7450000047683716,0.2711634635925293
1,0.6733453869819641,0.6593652367591858,0.7200000286102295,0.7475000023841858,0.27481675148010254
1,0.6645514965057373,0.6504135727882385,0.7150000333786011,0.7425000071525574,0.278444766998291
1,0.6559334993362427,0.6416078209877014,0.7140000462532043,0.75,0.281780481338501
1,0.6475372910499573,0.6330662965774536,0.7190000414848328,0.7574999928474426,0.28513574600219727
1,0.6394872069358826,0.6247488856315613,0.7270000576972961,0.7599999904632568,0.2885260581970215
1,0.6316908597946167,0.616632342338562,0.7310000061988831,0.762499988079071,0.2924520969390869
1,0.6240524649620056,0.6086771488189697,0.737000048160553,0.7649999856948853,0.2959132194519043
1,0.6166414022445679,0.600961446762085,0.7420000433921814,0.7674999833106995,0.30004334449768066
1,0.6094603538513184,0.5934934020042419,0.7440000176429749,0.7674999833106995,0.30382800102233887
1,0.6024565100669861,0.5862959027290344,0.7470000386238098,0.7699999809265137,0.30815768241882324
1,0.5955936908721924,0.5793885588645935,0.7500000596046448,0.7674999833106995,0.31158971786499023
