run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.3521504402160645,1.3454071283340454,0.25,0.26999998092651367,0.0
1,1.2993345260620117,1.2915408611297607,0.3580000102519989,0.36249998211860657,0.04334688186645508
1,1.2522982358932495,1.2431761026382446,0.49500003457069397,0.45749998092651367,0.04800295829772949
1,1.2098047733306885,1.1987409591674805,0.5230000019073486,0.5299999713897705,0.05181455612182617
1,1.1703544855117798,1.1569218635559082,0.5750000476837158,0.5799999833106995,0.05552554130554199
1,1.1331937313079834,1.1167551279067993,0.5910000205039978,0.6175000071525574,0.05890655517578125
1,1.0978952646255493,1.0781022310256958,0.597000002861023,0.6225000023841858,0.06257176399230957
1,1.0647660493850708,1.0418007373809814,0.5960000157356262,0.6225000023841858,0.06622672080993652
1,1.0337014198303223,1.0078518390655518,0.5950000286102295,0.625,0.06958198547363281
1,1.0040783882141113,0.9761888384819031,0.5980000495910645,0.625,0.0733041763305664
1,0.9750769734382629,0.9463501572608948,0.6020000576972961,0.625,0.07783675193786621
1,0.9463375210762024,0.9183059930801392,0.6080000400543213,0.6349999904632568,0.08132195472717285
1,0.9181103706359863,0.8924713134765625,0.6100000143051147,0.6449999809265137,0.08475446701049805
1,0.8911250233650208,0.869051456451416,0.6200000047683716,0.6349999904632568,0.08835482597351074
1,0.8661817312240601,0.84843909740448,0.6300000548362732,0.6474999785423279,0.0920712947845459
1,0.8441408276557922,0.8308017253875732,0.6380000114440918,0.6649999618530273,0.09571290016174316
1,0.8251913785934448,0.816062867641449,0.6540000438690186,0.6674999594688416,0.09919548034667969
1,0.8089306354522705,0.8032079339027405,0.6610000133514404,0.6674999594688416,0.16744184494018555
1,0.7943987250328064,0.7913041114807129,0.659000039100647,0.6649999618530273,0.17087578773498535
1,0.7806163430213928,0.779575526714325,0.6630000472068787,0.6674999594688416,0.17479705810546875
1,0.7670626044273376,0.7677114605903625,0.6660000085830688,0.6699999570846558,0.1782057285308838
1,0.7541270852088928,0.7563210129737854,0.6660000085830688,0.6725000143051147,0.18244552612304688
1,0.742391049861908,0.7459266185760498,0.6610000133514404,0.6699999570846558,0.18658018112182617
1,0.7317230105400085,0.7360436320304871,0.6660000085830688,0.6899999976158142,0.19001317024230957
1,0.7213387489318848,0.7257835865020752,0.675000011920929,0.7074999809265137,0.19372224807739258
1,0.7107540369033813,0.7150797843933105,0.6790000200271606,0.7099999785423279,0.19723916053771973
1,0.7001422643661499,0.7048705816268921,0.6790000200271606,0.7049999833106995,0.20053696632385254
1,0.6899354457855225,0.6959846019744873,0.6730000376701355,0.6974999904632568,0.20383024215698242
1,0.6803110241889954,0.6883209943771362,0.6740000247955322,0.699999988079071,0.20715713500976562
1,0.6707382798194885,0.6812223196029663,0.6820000410079956,0.6974999904632568,0.2105703353881836
1,0.6608892679214478,0.6738488078117371,0.7010000348091125,0.7074999809265137,0.21399617195129395
1,0.6508691310882568,0.6656262874603271,0.6970000267028809,0.7149999737739563,0.21761107444763184
1,0.6409527063369751,0.6566497683525085,0.706000030040741,0.7174999713897705,0.22103643417358398
1,0.6314898729324341,0.647309422492981,0.7190000414848328,0.7249999642372131,0.22470355033874512
1,0.6223307251930237,0.63779217004776,0.7320000529289246,0.7274999618530273,0.2283306121826172
1,0.6129491925239563,0.6280084848403931,0.7430000305175781,0.737500011920929,0.23173069953918457
1,0.6031997799873352,0.6180660724639893,0.7470000386238098,0.7425000071525574,0.23513531684875488
1,0.5932268500328064,0.6080958843231201,0.7520000338554382,0.7425000071525574,0.23833394050598145
1,0.5835950970649719,0.5983990430831909,0.7580000162124634,0.75,0.24201059341430664
1,0.5744971036911011,0.5887822508811951,0.7590000629425049,0.75,0.24539756774902344
1,0.5656065344810486,0.5789642333984375,0.7620000243186951,0.7524999976158142,0.24872851371765137
1,0.5566889643669128,0.569088339805603,0.7740000486373901,0.7549999952316284,0.25218892097473145
1,0.5478910803794861,0.5595578551292419,0.7780000567436218,0.7599999904632568,0.25560498237609863
1,0.5393609404563904,0.5507493615150452,0.7820000648498535,0.7649999856948853,0.2592456340789795
1,0.5310691595077515,0.542647659778595,0.7870000600814819,0.7674999833106995,0.26256442070007324
1,0.5227978229522705,0.5348927974700928,0.7870000600814819,0.7749999761581421,0.26583027839660645
1,0.5145544409751892,0.527046263217926,0.7920000553131104,0.7724999785423279,0.2693822383880615
1,0.5065726041793823,0.5191994905471802,0.7940000295639038,0.7724999785423279,0.27315616607666016
1,0.49906834959983826,0.5115902423858643,0.7940000295639038,0.7749999761581421,0.2767064571380615
1,0.4919079542160034,0.5043056607246399,0.796000063419342,0.7749999761581421,0.28023838996887207
1,0.48482319712638855,0.49743446707725525,0.800000011920929,0.7724999785423279,0.28380298614501953
1,0.47787588834762573,0.49104052782058716,0.7990000247955322,0.7824999690055847,0.28728175163269043
1,0.4710617959499359,0.48493170738220215,0.800000011920929,0.7899999618530273,0.2905573844909668
1,0.46430346369743347,0.47882214188575745,0.8020000457763672,0.7924999594688416,0.2939872741699219
1,0.4575965702533722,0.47261130809783936,0.8040000200271606,0.7949999570846558,0.2973921298980713
1,0.4510311186313629,0.4664652645587921,0.8070000410079956,0.7949999570846558,0.30098962783813477
1,0.4445022940635681,0.4605342745780945,0.812000036239624,0.7999999523162842,0.30428504943847656
1,0.4380463659763336,0.45492133498191833,0.8180000185966492,0.8025000095367432,0.3077671527862549
1,0.43172839283943176,0.4493739604949951,0.8220000267028809,0.8100000023841858,0.31118321418762207
1,0.4253908097743988,0.4435906708240509,0.8280000686645508,0.8125,0.31471776962280273
1,0.419117271900177,0.43761399388313293,0.8330000638961792,0.8149999976158142,0.3181183338165283
1,0.4129539430141449,0.4319179952144623,0.8330000638961792,0.8224999904632568,0.32173776626586914
1,0.40687182545661926,0.4267478585243225,0.8390000462532043,0.824999988079071,0.3251194953918457
1,0.40087538957595825,0.4220576882362366,0.8420000672340393,0.8299999833106995,0.32867860794067383
1,0.3950068950653076,0.4176327586174011,0.843000054359436,0.8324999809265137,0.3324410915374756
1,0.38923782110214233,0.41291770339012146,0.8490000367164612,0.8374999761581421,0.3358774185180664
1,0.38357797265052795,0.4079528748989105,0.8500000238418579,0.8374999761581421,0.3394017219543457
1,0.3780527412891388,0.4029199182987213,0.8500000238418579,0.8374999761581421,0.3432900905609131
1,0.37258589267730713,0.398095965385437,0.8520000576972961,0.8374999761581421,0.34676241874694824
1,0.36717844009399414,0.3934389054775238,0.8570000529289246,0.8424999713897705,0.3502357006072998
1,0.3617580533027649,0.38873809576034546,0.8610000610351562,0.8449999690055847,0.35370516777038574
1,0.35632506012916565,0.38393494486808777,0.862000048160553,0.8424999713897705,0.3570122718811035
1,0.350923627614975,0.3793070316314697,0.8640000224113464,0.8474999666213989,0.3603956699371338
1,0.34554556012153625,0.37477633357048035,0.8650000691413879,0.8449999690055847,0.36388325691223145
1,0.3401722013950348,0.37014448642730713,0.8660000562667847,0.8449999690055847,0.36738014221191406
1,0.33478406071662903,0.3651409149169922,0.8680000305175781,0.8449999690055847,0.3707144260406494
1,0.3293885886669159,0.3600095808506012,0.8720000386238098,0.8449999690055847,0.3742387294769287
1,0.32398363947868347,0.3550449013710022,0.8750000596046448,0.8399999737739563,0.37760138511657715
1,0.3186117112636566,0.3502737283706665,0.8740000128746033,0.8424999713897705,0.38132143020629883
1,0.31326889991760254,0.3454154133796692,0.8760000467300415,0.8424999713897705,0.3847174644470215
1,0.3079370856285095,0.3403390944004059,0.8760000467300415,0.8424999713897705,0.3880002498626709
1,0.30260249972343445,0.3351518213748932,0.8840000629425049,0.8499999642372131,0.39194440841674805
1,0.2972525656223297,0.3298054039478302,0.8880000710487366,0.8524999618530273,0.3956570625305176
1,0.2918875515460968,0.3241572678089142,0.893000066280365,0.8574999570846558,0.3993213176727295
1,0.28647685050964355,0.31811201572418213,0.8940000534057617,0.8549999594688416,0.402721643447876
1,0.2810535132884979,0.31181958317756653,0.8980000615119934,0.8624999523162842,0.40619993209838867
1,0.2756223678588867,0.305472195148468,0.9000000357627869,0.8624999523162842,0.4097015857696533
1,0.2701539099216461,0.2991042733192444,0.9000000357627869,0.8650000095367432,0.4131629467010498
1,0.2647428810596466,0.2926676869392395,0.9020000696182251,0.8675000071525574,0.4166233539581299
1,0.25933459401130676,0.2864743173122406,0.9040000438690186,0.8675000071525574,0.4203183650970459
1,0.2539899945259094,0.2804243564605713,0.9040000438690186,0.8650000095367432,0.423903226852417
1,0.24868302047252655,0.27408701181411743,0.909000039100647,0.8700000047683716,0.42725324630737305
1,0.24336355924606323,0.26749321818351746,0.9180000424385071,0.875,0.43109583854675293
1,0.23803140223026276,0.2609783411026001,0.9200000166893005,0.8799999952316284,0.43472838401794434
1,0.23264767229557037,0.2549346387386322,0.921000063419342,0.8824999928474426,0.5000514984130859
1,0.2273564487695694,0.24900926649570465,0.9230000376701355,0.8849999904632568,0.5038769245147705
1,0.22215209901332855,0.2432309091091156,0.9260000586509705,0.8999999761581421,0.5074856281280518
1,0.2171621173620224,0.23781386017799377,0.9270000457763672,0.9049999713897705,0.5109355449676514
1,0.2122453898191452,0.23237575590610504,0.9280000329017639,0.9149999618530273,0.5143744945526123
1,0.20736409723758698,0.22651714086532593,0.9300000667572021,0.9149999618530273,0.5182487964630127
1,0.20263080298900604,0.22081415355205536,0.9330000281333923,0.9199999570846558,0.5220246315002441
1,0.19811858236789703,0.2155177891254425,0.9340000152587891,0.9199999570846558,0.5257153511047363
1,0.19382606446743011,0.21100856363773346,0.937000036239624,0.92249995470047,0.5293495655059814
1,0.18990863859653473,0.20683369040489197,0.937000036239624,0.9199999570846558,0.5329563617706299
1,0.1866193562746048,0.20373886823654175,0.9380000233650208,0.9174999594688416,0.5370321273803711
1,0.18399837613105774,0.1998363435268402,0.9320000410079956,0.9249999523162842,0.5405380725860596
1,0.17961645126342773,0.1957186907529831,0.9390000700950623,0.92249995470047,0.5440096855163574
1,0.1745346486568451,0.18930524587631226,0.9420000314712524,0.9300000071525574,0.5479843616485596
1,0.1716238260269165,0.18575717508792877,0.9380000233650208,0.9325000047683716,0.5516982078552246
1,0.16922710835933685,0.18375661969184875,0.9420000314712524,0.9274999499320984,0.5551002025604248
1,0.1651453822851181,0.17850543558597565,0.9420000314712524,0.9375,0.5587172508239746
1,0.16191445291042328,0.17475222051143646,0.9440000653266907,0.9375,0.5621507167816162
1,0.15984883904457092,0.17278467118740082,0.9450000524520874,0.9325000047683716,0.5654993057250977
1,0.15649305284023285,0.16800329089164734,0.9450000524520874,0.9375,0.5694425106048584
1,0.15345102548599243,0.16460956633090973,0.9460000395774841,0.9399999976158142,0.5728638172149658
1,0.15147478878498077,0.16284382343292236,0.9470000267028809,0.9350000023841858,0.5762174129486084
1,0.14854562282562256,0.1588907539844513,0.9450000524520874,0.9399999976158142,0.5796172618865967
1,0.14575734734535217,0.156192347407341,0.9460000395774841,0.9399999976158142,0.5829477310180664
1,0.1438634991645813,0.15497392416000366,0.9480000734329224,0.9424999952316284,0.5871658325195312
1,0.14125655591487885,0.15134020149707794,0.9480000734329224,0.9375,0.5906710624694824
1,0.13870975375175476,0.14843587577342987,0.9500000476837158,0.9399999976158142,0.5940642356872559
1,0.13681887090206146,0.14665938913822174,0.9510000348091125,0.9474999904632568,0.59786057472229
1,0.1343880146741867,0.14311166107654572,0.9510000348091125,0.9424999952316284,0.6015286445617676
1,0.13198818266391754,0.14110861718654633,0.9510000348091125,0.9449999928474426,0.6052162647247314
1,0.13018909096717834,0.14003591239452362,0.9540000557899475,0.9524999856948853,0.608637809753418
1,0.12804491817951202,0.13660389184951782,0.9510000348091125,0.9474999904632568,0.6121890544891357
1,0.12589149177074432,0.13432355225086212,0.9510000348091125,0.9524999856948853,0.6157033443450928
1,0.12416840344667435,0.13273772597312927,0.9550000429153442,0.9524999856948853,0.619189977645874
1,0.12224987894296646,0.1294182538986206,0.9520000219345093,0.949999988079071,0.6225934028625488
1,0.12032648175954819,0.12757056951522827,0.9530000686645508,0.9524999856948853,0.6264042854309082
1,0.11874651163816452,0.1267644166946411,0.9570000171661377,0.9524999856948853,0.6298201084136963
1,0.1170068085193634,0.12469860166311264,0.956000030040741,0.949999988079071,0.6332638263702393
1,0.1151880994439125,0.1234736442565918,0.9570000171661377,0.9549999833106995,0.6370320320129395
1,0.11354009062051773,0.12159305810928345,0.9590000510215759,0.9524999856948853,0.6403303146362305
1,0.11190298944711685,0.11871521919965744,0.9570000171661377,0.9549999833106995,0.6438174247741699
1,0.11016019433736801,0.11771158874034882,0.9580000638961792,0.9549999833106995,0.6473736763000488
1,0.10851647704839706,0.11607135832309723,0.9580000638961792,0.9549999833106995,0.650726318359375
1,0.10703039914369583,0.11363931000232697,0.9590000510215759,0.9549999833106995,0.6543858051300049
1,0.10538428276777267,0.11275897920131683,0.9620000720024109,0.9549999833106995,0.6581723690032959
1,0.10386939346790314,0.11100354045629501,0.9590000510215759,0.9549999833106995,0.6614699363708496
1,0.10235705226659775,0.10872817039489746,0.9580000638961792,0.9549999833106995,0.6647219657897949
1,0.10101772099733353,0.10769286006689072,0.9620000720024109,0.9574999809265137,0.6680727005004883
1,0.0996180921792984,0.10595416277647018,0.9630000591278076,0.9549999833106995,0.6717319488525391
1,0.09824353456497192,0.10495360195636749,0.9650000333786011,0.9549999833106995,0.6752309799194336
1,0.09697084128856659,0.10383380204439163,0.9670000672340393,0.9574999809265137,0.678708553314209
1,0.09564470499753952,0.10139510780572891,0.9650000333786011,0.9574999809265137,0.6819901466369629
1,0.09430012106895447,0.10094371438026428,0.9670000672340393,0.9624999761581421,0.6857702732086182
1,0.09307893365621567,0.10034503042697906,0.968000054359436,0.9624999761581421,0.6891357898712158
1,0.09187420457601547,0.09876629710197449,0.968000054359436,0.9574999809265137,0.6924998760223389
1,0.0906645730137825,0.0977383404970169,0.9700000286102295,0.9649999737739563,0.696052074432373
1,0.08945918083190918,0.09602899849414825,0.9700000286102295,0.9624999761581421,0.6993899345397949
1,0.08833544701337814,0.09497207403182983,0.971000075340271,0.9649999737739563,0.7032108306884766
1,0.08723070472478867,0.09453947097063065,0.9730000495910645,0.9674999713897705,0.7066113948822021
1,0.0861649289727211,0.09343955665826797,0.971000075340271,0.9649999737739563,0.7098019123077393
1,0.08510224521160126,0.09289346635341644,0.971000075340271,0.9699999690055847,0.7131412029266357
1,0.08403882384300232,0.09146023541688919,0.9720000624656677,0.9699999690055847,0.7163999080657959
1,0.0830407440662384,0.0902935042977333,0.9720000624656677,0.9699999690055847,0.7198498249053955
1,0.08204485476016998,0.08993027359247208,0.9720000624656677,0.9674999713897705,0.7235429286956787
1,0.08110345900058746,0.08882443606853485,0.9730000495910645,0.9699999690055847,0.7268788814544678
1,0.08017317950725555,0.08793064951896667,0.9750000238418579,0.9699999690055847,0.7303144931793213
1,0.07924316823482513,0.08664312958717346,0.9720000624656677,0.9699999690055847,0.7339556217193604
1,0.07833939790725708,0.08625078201293945,0.9730000495910645,0.9699999690055847,0.7376964092254639
1,0.07745122164487839,0.08550790697336197,0.9750000238418579,0.9699999690055847,0.7414324283599854
1,0.07655356824398041,0.0843186154961586,0.9760000705718994,0.9724999666213989,0.7450532913208008
1,0.07572606205940247,0.08333197236061096,0.9760000705718994,0.9699999690055847,0.7491776943206787
1,0.07486006617546082,0.08213137835264206,0.9760000705718994,0.9724999666213989,0.7525923252105713
1,0.07401592284440994,0.08171762526035309,0.9760000705718994,0.9699999690055847,0.7559330463409424
1,0.07321079075336456,0.0808030515909195,0.9750000238418579,0.9749999642372131,0.7594668865203857
1,0.07244256883859634,0.0806698352098465,0.9760000705718994,0.9724999666213989,0.7633318901062012
1,0.07169729471206665,0.07911434769630432,0.9760000705718994,0.9749999642372131,0.7673206329345703
1,0.07091943919658661,0.07873456180095673,0.9770000576972961,0.9724999666213989,0.7709088325500488
1,0.07015875726938248,0.07726410031318665,0.9770000576972961,0.9749999642372131,0.838510274887085
1,0.06942065060138702,0.07729902118444443,0.9780000448226929,0.9774999618530273,0.8430116176605225
1,0.06873664259910583,0.07721051573753357,0.9780000448226929,0.9774999618530273,0.8514950275421143
1,0.06801103800535202,0.07632149010896683,0.9790000319480896,0.9749999642372131,0.8551523685455322
1,0.06734299659729004,0.07541356980800629,0.9790000319480896,0.9749999642372131,0.8588616847991943
1,0.06674332171678543,0.0752960667014122,0.9810000658035278,0.9774999618530273,0.8628368377685547
1,0.06608729064464569,0.07460466027259827,0.9800000190734863,0.9774999618530273,0.8667185306549072
1,0.06548107415437698,0.0750841423869133,0.9830000400543213,0.9749999642372131,0.8706896305084229
1,0.06498607993125916,0.07287167012691498,0.9800000190734863,0.9774999618530273,0.8748102188110352
1,0.06466244161128998,0.07496481388807297,0.9830000400543213,0.9724999666213989,0.8785538673400879
1,0.06476149708032608,0.0715964064002037,0.9790000319480896,0.9774999618530273,0.882378339767456
1,0.06521919369697571,0.07870642840862274,0.9830000400543213,0.9674999713897705,0.8857147693634033
1,0.06561856716871262,0.07170965522527695,0.9750000238418579,0.9724999666213989,0.8899798393249512
1,0.06402936577796936,0.07747513800859451,0.9820000529289246,0.9674999713897705,0.8935558795928955
1,0.06176648661494255,0.07017739862203598,0.9830000400543213,0.9749999642372131,0.8971071243286133
1,0.06144869700074196,0.06966719031333923,0.9820000529289246,0.9799999594688416,0.9010026454925537
1,0.0621887668967247,0.07588179409503937,0.9830000400543213,0.9674999713897705,0.9051427841186523
1,0.061314478516578674,0.06937611848115921,0.9800000190734863,0.9774999618530273,0.9087231159210205
1,0.05974695459008217,0.07021898776292801,0.9850000739097595,0.9774999618530273,0.9121580123901367
1,0.05970144271850586,0.07126794755458832,0.9850000739097595,0.9774999618530273,0.9154849052429199
1,0.05994410440325737,0.06723865866661072,0.9820000529289246,0.9824999570846558,0.9190020561218262
1,0.05879058316349983,0.07089034467935562,0.9850000739097595,0.9774999618530273,0.9229538440704346
1,0.05790926143527031,0.06860984116792679,0.9850000739097595,0.9774999618530273,0.9264633655548096
1,0.05809967592358589,0.06603311002254486,0.9850000739097595,0.9774999618530273,0.9302127361297607
1,0.05764941871166229,0.07006383687257767,0.9850000739097595,0.9774999618530273,0.9341259002685547
1,0.05651480332016945,0.0663432776927948,0.9850000739097595,0.9749999642372131,0.9382896423339844
1,0.056191619485616684,0.0659075379371643,0.9860000610351562,0.9749999642372131,0.9422881603240967
