run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.3989577293395996,1.4004572629928589,0.27800002694129944,0.29499998688697815,0
1,1.3847155570983887,1.3862426280975342,0.34200000762939453,0.32249999046325684,0.03012394905090332
1,1.370771050453186,1.372310996055603,0.3660000264644623,0.35249999165534973,0.034180402755737305
1,1.3571277856826782,1.3586605787277222,0.3710000216960907,0.367499977350235,0.037377119064331055
1,1.3437862396240234,1.34529447555542,0.37300002574920654,0.3725000023841858,0.04053926467895508
1,1.330747127532959,1.3322136402130127,0.37300002574920654,0.3774999976158142,0.04405713081359863
1,1.318008542060852,1.3194197416305542,0.37400001287460327,0.3774999976158142,0.047292232513427734
1,1.305568814277649,1.306910753250122,0.36900001764297485,0.3725000023841858,0.05045962333679199
1,1.2934247255325317,1.2946830987930298,0.3700000047683716,0.3700000047683716,0.05369234085083008
1,1.2815734148025513,1.2827339172363281,0.3700000047683716,0.375,0.057158470153808594
1,1.2700109481811523,1.271059274673462,0.37300002574920654,0.3774999976158142,0.06036567687988281
1,1.258732557296753,1.2596542835235596,0.38600000739097595,0.39249998331069946,0.06429815292358398
1,1.247733235359192,1.2485153675079346,0.4150000214576721,0.4274999797344208,0.06744003295898438
1,1.237008810043335,1.2376378774642944,0.4410000145435333,0.45249998569488525,0.07064318656921387
1,1.226553201675415,1.2270171642303467,0.47300001978874207,0.48249998688697815,0.0739126205444336
1,1.2163618803024292,1.2166500091552734,0.49900001287460327,0.512499988079071,0.0769965648651123
1,1.2064294815063477,1.2065320014953613,0.5270000100135803,0.5224999785423279,0.08026671409606934
1,1.1967514753341675,1.196659803390503,0.5470000505447388,0.550000011920929,0.14560151100158691
1,1.1873226165771484,1.1870293617248535,0.562000036239624,0.550000011920929,0.1490192413330078
1,1.1781384944915771,1.1776379346847534,0.5720000267028809,0.5600000023841858,0.1523606777191162
1,1.1691941022872925,1.168481707572937,0.5850000381469727,0.5699999928474426,0.15554547309875488
1,1.1604841947555542,1.1595563888549805,0.5950000286102295,0.5774999856948853,0.15867280960083008
1,1.1520041227340698,1.1508584022521973,0.6080000400543213,0.5924999713897705,0.16188955307006836
1,1.1437488794326782,1.1423840522766113,0.6160000562667847,0.5974999666213989,0.1649923324584961
1,1.135714054107666,1.1341294050216675,0.6220000386238098,0.6100000143051147,0.16822338104248047
1,1.1278941631317139,1.1260899305343628,0.625,0.6200000047683716,0.1713428497314453
1,1.1202839612960815,1.1182620525360107,0.6260000467300415,0.6225000023841858,0.17449545860290527
1,1.1128783226013184,1.1106412410736084,0.6260000467300415,0.637499988079071,0.17756295204162598
