run_id,train_loss,test_loss,train_acc,test_acc,time
1,1.4471710920333862,1.4499810934066772,0.25,0.25,0
1,1.4457751512527466,1.4485788345336914,0.25,0.25,0.0355525016784668
1,1.4443832635879517,1.4471815824508667,0.25,0.25,0.03959155082702637
1,1.4429962635040283,1.4457892179489136,0.25,0.25,0.0428469181060791
1,1.4416139125823975,1.4444011449813843,0.25,0.25,0.045952796936035156
1,1.4402363300323486,1.4430177211761475,0.25,0.25,0.04923534393310547
1,1.438863754272461,1.4416388273239136,0.25,0.25,0.052440643310546875
1,1.4374957084655762,1.4402650594711304,0.25,0.25,0.05553102493286133
1,1.4361329078674316,1.4388961791992188,0.25,0.25,0.058602333068847656
1,1.43477463722229,1.4375320672988892,0.25,0.25,0.061670541763305664
1,1.4334219694137573,1.4361732006072998,0.25,0.25,0.06469416618347168
1,1.4320745468139648,1.4348196983337402,0.25,0.25,0.0678260326385498
1,1.430732250213623,1.4334712028503418,0.25,0.25,0.07108688354492188
1,1.4293951988220215,1.4321281909942627,0.25,0.25,0.07448506355285645
1,1.428062915802002,1.4307905435562134,0.25,0.25,0.07762718200683594
1,1.4267358779907227,1.4294581413269043,0.25,0.25,0.08085274696350098
1,1.425413727760315,1.4281309843063354,0.25,0.25,0.08439946174621582
1,1.424096941947937,1.4268085956573486,0.25,0.25,0.15147709846496582
1,1.4227845668792725,1.4254918098449707,0.25,0.25,0.1549832820892334
1,1.4214776754379272,1.4241801500320435,0.25,0.25,0.1582486629486084
1,1.4201754331588745,1.4228734970092773,0.25,0.25,0.16149139404296875
1,1.4188783168792725,1.4215720891952515,0.25,0.25,0.16489863395690918
1,1.4175864458084106,1.4202759265899658,0.25,0.25,0.1681687831878662
1,1.41629958152771,1.4189841747283936,0.25,0.25,0.17137432098388672
1,1.4150171279907227,1.4176979064941406,0.25,0.25,0.17511963844299316
1,1.4137402772903442,1.4164166450500488,0.25,0.25,0.1783299446105957
1,1.4124680757522583,1.4151400327682495,0.25,0.25,0.1815195083618164
1,1.4112006425857544,1.4138691425323486,0.25,0.25,0.1849076747894287
1,1.4099383354187012,1.4126029014587402,0.25,0.25,0.18819904327392578
1,1.4086806774139404,1.4113415479660034,0.25,0.25,0.191450834274292
1,1.4074279069900513,1.4100853204727173,0.25,0.25,0.19481468200683594
1,1.406179428100586,1.4088340997695923,0.25,0.25,0.19810867309570312
1,1.4049359560012817,1.4075872898101807,0.25,0.25,0.20132136344909668
1,1.4036973714828491,1.406345009803772,0.25,0.25,0.20471715927124023
1,1.4024629592895508,1.405107855796814,0.25,0.25,0.20782828330993652
1,1.401233196258545,1.4038751125335693,0.25,0.25,0.21091103553771973
1,1.400007724761963,1.4026468992233276,0.25,0.25,0.21439671516418457
1,1.3987866640090942,1.4014233350753784,0.25,0.25,0.21744346618652344
1,1.3975704908370972,1.4002044200897217,0.25,0.25,0.22090435028076172
1,1.3963581323623657,1.3989901542663574,0.25,0.25,0.22423863410949707
1,1.3951504230499268,1.397780418395996,0.25,0.25,0.2274160385131836
1,1.3939472436904907,1.396574854850769,0.25,0.25,0.2306232452392578
1,1.3927479982376099,1.3953733444213867,0.25,0.25,0.23410892486572266
1,1.3915534019470215,1.3941763639450073,0.25,0.25,0.2374131679534912
1,1.3903626203536987,1.3929835557937622,0.25,0.25,0.24049139022827148
1,1.389176607131958,1.3917945623397827,0.25,0.25,0.24381279945373535
1,1.3879941701889038,1.3906100988388062,0.25,0.25,0.24692606925964355
1,1.3868157863616943,1.3894293308258057,0.25,0.25,0.2502176761627197
1,1.3856415748596191,1.388252854347229,0.25,0.25,0.25348806381225586
1,1.3844712972640991,1.3870795965194702,0.25,0.25,0.2565279006958008
1,1.3833050727844238,1.3859103918075562,0.25,0.25,0.25977253913879395
1,1.382142186164856,1.3847447633743286,0.25,0.25,0.26280689239501953
1,1.3809829950332642,1.3835829496383667,0.25,0.25,0.26639795303344727
1,1.3798277378082275,1.3824244737625122,0.25,0.25,0.26947808265686035
1,1.378676176071167,1.3812695741653442,0.25,0.25,0.27246880531311035
1,1.377528190612793,1.3801182508468628,0.25,0.25,0.275526762008667
1,1.3763841390609741,1.3789701461791992,0.25,0.25,0.27851200103759766
1,1.3752437829971313,1.3778254985809326,0.25,0.25,0.2814822196960449
1,1.3741071224212646,1.3766849040985107,0.25,0.25,0.2848994731903076
1,1.372973918914795,1.3755476474761963,0.25,0.25,0.28794240951538086
1,1.3718441724777222,1.3744136095046997,0.25,0.25,0.2911865711212158
1,1.3707175254821777,1.373282790184021,0.25,0.25,0.2950558662414551
1,1.369594931602478,1.3721553087234497,0.25,0.25,0.29829978942871094
1,1.3684751987457275,1.371030569076538,0.25,0.25,0.30135583877563477
1,1.367358922958374,1.369909405708313,0.25,0.25,0.3050999641418457
1,1.366245985031128,1.368791103363037,0.25,0.25,0.30835962295532227
1,1.3651366233825684,1.3676762580871582,0.25,0.25,0.3115530014038086
1,1.364029884338379,1.3665649890899658,0.25,0.25,0.31472182273864746
1,1.3629270792007446,1.3654567003250122,0.25,0.25,0.31771302223205566
1,1.3618272542953491,1.364351511001587,0.25,0.25,0.32069969177246094
1,1.360730767250061,1.3632490634918213,0.25,0.25,0.32393407821655273
1,1.3596373796463013,1.3621498346328735,0.25,0.25,0.3269491195678711
1,1.3585472106933594,1.3610531091690063,0.25,0.25,0.33000755310058594
1,1.357460379600525,1.3599597215652466,0.25,0.25,0.3329923152923584
1,1.35637629032135,1.3588688373565674,0.25,0.25,0.3359386920928955
1,1.3552954196929932,1.3577814102172852,0.25,0.25,0.33893561363220215
1,1.3542178869247437,1.356696605682373,0.25,0.25,0.3419053554534912
1,1.353143572807312,1.355615258216858,0.25,0.25,0.3452601432800293
1,1.3520722389221191,1.354536771774292,0.25,0.25,0.348461389541626
1,1.351003646850586,1.3534612655639648,0.25,0.25,0.35149264335632324
1,1.3499387502670288,1.352388858795166,0.25,0.25,0.35491013526916504
1,1.3488768339157104,1.3513199090957642,0.25,0.25,0.35796570777893066
1,1.34781813621521,1.350253701210022,0.25,0.25,0.36101818084716797
1,1.3467624187469482,1.3491911888122559,0.25,0.25,0.36458683013916016
1,1.3457096815109253,1.3481310606002808,0.25,0.25,0.3679232597351074
1,1.3446602821350098,1.347074031829834,0.25,0.25,0.37113332748413086
1,1.343613862991333,1.3460193872451782,0.25,0.25,0.3744020462036133
1,1.3425703048706055,1.3449679613113403,0.25,0.25,0.37761664390563965
1,1.341530203819275,1.3439193964004517,0.25,0.25,0.3806436061859131
1,1.340492844581604,1.3428735733032227,0.25,0.25,0.38387417793273926
1,1.3394585847854614,1.3418304920196533,0.25,0.25,0.38692235946655273
1,1.3384275436401367,1.340790867805481,0.25,0.25,0.39019775390625
1,1.3373996019363403,1.3397538661956787,0.25,0.25,0.39336299896240234
1,1.3363748788833618,1.3387200832366943,0.25,0.25,0.39638710021972656
1,1.3353526592254639,1.3376895189285278,0.25,0.25,0.46176767349243164
1,1.3343337774276733,1.3366621732711792,0.25,0.25,0.46535706520080566
1,1.3333173990249634,1.3356372117996216,0.25,0.25,0.46875762939453125
1,1.3323041200637817,1.3346155881881714,0.25,0.25,0.4721713066101074
1,1.3312939405441284,1.33359694480896,0.25,0.25,0.4756886959075928
1,1.3302868604660034,1.3325812816619873,0.25,0.25,0.47899723052978516
1,1.3292819261550903,1.331568717956543,0.25,0.25,0.4821481704711914
1,1.3282808065414429,1.3305591344833374,0.25,0.25,0.48546934127807617
1,1.3272819519042969,1.329552173614502,0.25,0.25,0.48917222023010254
1,1.3262861967086792,1.3285479545593262,0.25,0.25,0.49235105514526367
1,1.3252935409545898,1.3275467157363892,0.25,0.25,0.49545717239379883
1,1.3243036270141602,1.3265488147735596,0.25,0.25,0.4986588954925537
1,1.3233163356781006,1.3255531787872314,0.25,0.25,0.5019152164459229
1,1.3223315477371216,1.3245606422424316,0.25,0.25,0.5053606033325195
1,1.321350336074829,1.3235706090927124,0.25,0.25,0.5085670948028564
1,1.3203718662261963,1.3225839138031006,0.25,0.25,0.5117805004119873
1,1.319395899772644,1.321600317955017,0.25,0.25,0.51519775390625
1,1.3184231519699097,1.3206194639205933,0.25,0.25,0.5185103416442871
1,1.317453145980835,1.3196418285369873,0.25,0.25,0.5222635269165039
1,1.3164862394332886,1.3186672925949097,0.25300002098083496,0.25,0.5255722999572754
1,1.3155218362808228,1.3176954984664917,0.2540000081062317,0.25,0.5287661552429199
1,1.3145610094070435,1.3167263269424438,0.2590000033378601,0.2524999976158142,0.5319621562957764
1,1.3136029243469238,1.3157604932785034,0.2600000202655792,0.2524999976158142,0.5353002548217773
1,1.3126474618911743,1.3147975206375122,0.26100000739097595,0.2549999952316284,0.5383388996124268
1,1.3116953372955322,1.3138371706008911,0.2630000114440918,0.2549999952316284,0.5414154529571533
1,1.3107458353042603,1.3128793239593506,0.2680000066757202,0.25999999046325684,0.5445630550384521
1,1.3097994327545166,1.3119240999221802,0.27000001072883606,0.26499998569488525,0.5478794574737549
1,1.3088558912277222,1.3109718561172485,0.27400001883506775,0.26499998569488525,0.5513269901275635
1,1.3079150915145874,1.3100225925445557,0.27800002694129944,0.27250000834465027,0.5545055866241455
1,1.3069772720336914,1.3090760707855225,0.27900001406669617,0.2775000035762787,0.5576460361480713
1,1.3060424327850342,1.308132290840149,0.28200000524520874,0.2849999964237213,0.5608088970184326
1,1.3051105737686157,1.3071906566619873,0.289000004529953,0.29249998927116394,0.5648200511932373
1,1.3041819334030151,1.3062522411346436,0.29600000381469727,0.29999998211860657,0.5680656433105469
1,1.3032560348510742,1.3053165674209595,0.2980000078678131,0.3024999797344208,0.5712902545928955
1,1.3023335933685303,1.3043839931488037,0.30400002002716064,0.3050000071525574,0.5745804309844971
1,1.301413893699646,1.3034542798995972,0.30900001525878906,0.3050000071525574,0.5777480602264404
1,1.3004969358444214,1.3025273084640503,0.3140000104904175,0.3100000023841858,0.5809769630432129
1,1.299583077430725,1.3016024827957153,0.3240000009536743,0.3149999976158142,0.5844895839691162
1,1.2986719608306885,1.3006799221038818,0.3270000219345093,0.3174999952316284,0.5882184505462646
1,1.2977641820907593,1.2997604608535767,0.3370000123977661,0.32499998807907104,0.5913152694702148
1,1.2968592643737793,1.2988437414169312,0.3460000157356262,0.33249998092651367,0.594627857208252
1,1.295957326889038,1.2979296445846558,0.3500000238418579,0.3425000011920929,0.5978808403015137
