layer,kwargs,model,width,depth,lr,bs,max_epochs,wdecay,init_scale,dropout,measurement_id,dataset,lr_decay,early_stop,max_bs,nr_runs,done,nr_parameters,best_train,best_test,epoch_of_best_train,epoch_of_best_test
btt,"(patch_size = 8, nr_heads = 16, rank = 2)",vit2,192,9,0.002,256,300,0.02,1.0,0.1,1,tiny_imagenet,true,false,1000,1,false,727688,0.5115900039672852,0.4408999979496002,291,285
btt,"(patch_size = 8, nr_heads = 16, rank = 2)",vit2,192,9,0.001,256,300,0.02,1.0,0.1,2,tiny_imagenet,true,false,1000,1,false,727688,0.4793799817562103,0.41359999775886536,291,274
btt,"(patch_size = 8, nr_heads = 16, rank = 2)",vit2,192,9,0.0008,256,300,0.02,1.0,0.1,3,tiny_imagenet,true,false,1000,1,false,727688,0.4668999910354614,0.39980000257492065,271,271
btt,"(patch_size = 8, nr_heads = 16, rank = 2)",vit2,192,9,0.0006,256,300,0.02,1.0,0.1,4,tiny_imagenet,true,false,1000,1,false,727688,0.4422299861907959,0.38670000433921814,251,272
btt,"(patch_size = 8, nr_heads = 16, rank = 2)",vit2,192,9,0.004,256,300,0.02,1.0,0.1,5,tiny_imagenet,true,false,1000,1,false,727688,0.5166099667549133,0.44279998540878296,291,286
btt,"(patch_size = 8, nr_heads = 12, rank = 6)",vit2,192,9,0.003,256,1600,0.02,1.0,0.1,6,tiny_imagenet,true,false,1000,2,true,1971848,0.779274970293045,0.587149977684021,1586,1548
